"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepNewhouse","315798208620912_583482105185853","Rep. Dan Newhouse","2017-02-01","2017-02-01 19:14:30","I sat down with the Washington Association of Wheat Growers today to discuss issues that are critical for Washington wheat farmers, including agricultural research, trade, the farm bill, and safeguarding our dams.","photo","https://www.facebook.com/RepNewhouse/photos/a.315863825281017.1073741828.315798208620912/583482105185853/?type=3",NA,88,31,8,0,0,0,0,0
"RepNewhouse","315798208620912_585605448306852","Rep. Dan Newhouse","2017-02-06","2017-02-06 14:33:59","On this day in 1911, our 40th president, Ronald Reagan, was born. Happy birthday to the Gipper!","photo","https://www.facebook.com/RepNewhouse/photos/a.315863825281017.1073741828.315798208620912/585605448306852/?type=3",NA,42,9,2,7,0,0,0,0
"RepNewhouse","315798208620912_585645588302838","Rep. Dan Newhouse","2017-02-06","2017-02-06 16:16:05","This is a reminder for monthly mobile office hours in Omak today from 11:00 AM to 2:00 PM at the Omak City Hall. Each month, staff in Omak are available to help constituents who have questions about federal issues. These mobile office hours create an opportunity for constituents to meet with congressional staff if they have issues with Social Security, the VA, or any other federal agency they are dealing with. I am currently in Washington, DC working on behalf of Central Washington as Congress is in session. These mobile office hours are scheduled on behalf of constituents who require a meeting with congressional staff for assistance with the federal government. Should you require assistance with a federal agency or if I may be of service, I hope you do not hesitate to call upon me by contacting my office.","status",NA,NA,23,24,5,0,0,0,0,0
"RepNewhouse","315798208620912_585687041632026","Rep. Dan Newhouse","2017-02-06","2017-02-06 18:39:19","“I believe, from the get-go, our country has always been divided by a plethora of different beliefs. Despite that, we still have to understand that we are Americans. There’s 50 stars on the American flags representing the 50 states. The legislative branch, the executive branch, has to understand that we are all together.” Well-said, Scotty Smiley. It was a privilege to have the recent opportunity to meet this inspiring couple, Major Scotty Smiley (from Pasco) and Tiffany Smiley. http://www.tri-cityherald.com/news/state/article129049114.html","photo","https://www.facebook.com/RepNewhouse/photos/a.315863825281017.1073741828.315798208620912/585687041632026/?type=3",NA,66,11,2,3,0,0,0,0
"RepNewhouse","315798208620912_586166581584072","Rep. Dan Newhouse","2017-02-07","2017-02-07 20:43:07","Good news! The US Forest Service responded to my request, and ""the Forest Service plans to continue smokejumper operations at the [North Cascades Smokejumper Base] in 2017 and into the foreseeable future."" This base does critical work preparing first responders to fight wildfires, and it’s great news that the facility will continue to operate. The Methow Valley is ""the birthplace of smokejumping."" I visited the North Cascades Smokejumpers in Winthrop in August to learn about base operations and the resources needed to combat fires. You can read the response from the Forest Service here: https://newhouse.house.gov/sites/newhouse.house.gov/files/USFSLetter.pdf","photo","https://www.facebook.com/RepNewhouse/photos/a.315863825281017.1073741828.315798208620912/586166581584072/?type=3",NA,207,34,49,16,0,0,0,0
"RepNewhouse","315798208620912_586601938207203","Rep. Dan Newhouse","2017-02-08","2017-02-08 18:39:10","Thank you to Sunnyside United-Unidos, White Swan Dream Makers, Prosser CIA Coalition, and Pasco Discovery Coalition for stopping by the office today to discuss drug prevention. United-Unidos mission statement is to 'unlock Sunnyside's potential for a healthy, drug and alcohol-free community for youth through education, prevention and advocacy.' These are amazing groups of young people who are dedicated to building their community's future.","photo","https://www.facebook.com/RepNewhouse/photos/a.315863825281017.1073741828.315798208620912/586601938207203/?type=3",NA,59,23,17,5,0,2,0,0
"RepNewhouse","315798208620912_588585821342148","Rep. Dan Newhouse","2017-02-13","2017-02-13 16:17:51","Last week in Congress, legislation I cosponsored to protect Americans' email privacy passed in the House. H.R.387, the Email Privacy Act, updates the Electronic Communications Privacy Act (ECPA) to improve privacy protections for electronic communications stored or maintained by a third-party service provider. It also requires the government to obtain a search warrant from a court in criminal investigations before a provider is required to disclose the content of communications, while not impeding law enforcement’s efforts to protect the public. You can read more about this legislation here: https://www.congress.gov/bill/115th-congress/house-bill/387?q=%7B%22search%22%3A%5B%22hr387%22%5D%7D&r=1","link","https://www.congress.gov/bill/115th-congress/house-bill/387?q=%7B%22search%22%3A%5B%22hr387%22%5D%7D&r=1","congress.gov",38,19,4,2,0,0,0,0
"RepNewhouse","315798208620912_588647801335950","Rep. Dan Newhouse","2017-02-13","2017-02-13 19:44:24","Congratulations to Cottonwood Elementary School Principal MaryAnn Kautzky for her selection as the Lake Wallula Regional Elementary Principal of the Year! CC Kennewick School District https://www.ksd.org/News/Cottonwood-Elementary-principal-named-regional-Principal-of-the-Year","link","https://www.ksd.org/News/Cottonwood-Elementary-principal-named-regional-Principal-of-the-Year","ksd.org",29,6,0,1,0,0,0,0
"RepNewhouse","315798208620912_588688907998506","Rep. Dan Newhouse","2017-02-13","2017-02-13 22:33:14","This afternoon, the House will vote on the HIRE Vets Act, which provides for an innovative way to encourage hiring of veterans. The legislation would require the Department of Labor to establish the “HIRE Vets Medallion Program” to annually recognize private and public sector businesses for their efforts to employ veterans. DOL would make awards to employers, on a voluntary basis, who recruit, employ, and retain veterans; and provide community and charitable services supporting the veteran community. Employers would earn either platinum or gold status based on requirements related to the number of veterans hired each year, if they provide pay equity for Guardsmen and Reserve employees who were called up to active military service, and if certain other requirements are met. You can read more about the bill here: https://www.congress.gov/bill/115th-congress/house-bill/244","status",NA,NA,73,35,8,7,0,0,0,1
"RepNewhouse","315798208620912_588962347971162","Rep. Dan Newhouse","2017-02-14","2017-02-14 14:23:09","In Central Washington, we understand the vital importance of water infrastructure. I recently introduced legislation in Congress to streamline water storage and infrastructure projects that will help communities - especially in the arid West - to plan for the future. The growth of our communities and our ability to confront frequent drought depend on access to new water resources, so the framework for developing these projects should not be bogged down by delayed permits and endless reviews. H.R. 875, the Bureau of Reclamation Water Project Streamlining Act, would apply the same streamlined water project development process used by the U.S. Army Corps of Engineers under the Water Resources Reform Development Act of 2014 to the U.S. Bureau of Reclamation in order to facilitate the construction of new dams and reservoirs. You can read the legislation here: https://www.congress.gov/bill/115th-congress/house-bill/875","link","https://www.congress.gov/bill/115th-congress/house-bill/875","congress.gov",24,14,8,0,0,0,0,0
