"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanMikeDRogers","171770326187035_1319488371415219","Congressman Mike D. Rogers","2017-01-07","2017-01-07 17:01:23","#DidYouKnow Author Zora Neale Hurston was born in Notasulga on this day in 1891?","photo","https://www.facebook.com/CongressmanMikeDRogers/photos/a.203264639704270.50221.171770326187035/1319488371415219/?type=3",NA,6,1,1,0,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1319489528081770","Congressman Mike D. Rogers","2017-01-09","2017-01-09 17:00:01","#DidYouKnow Cherokee County was founded on this day in 1836?","photo","https://www.facebook.com/CongressmanMikeDRogers/photos/a.203264639704270.50221.171770326187035/1319489528081770/?type=3",NA,20,2,4,0,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1319491328081590","Congressman Mike D. Rogers","2017-01-27","2017-01-27 14:00:01","Celebrate The Power of One and participate in the largest pro-life rally in the world! #MarchforLife today!","photo","https://www.facebook.com/CongressmanMikeDRogers/photos/a.203264639704270.50221.171770326187035/1319491328081590/?type=3",NA,53,8,1,5,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1319492858081437","Congressman Mike D. Rogers","2017-01-28","2017-01-28 17:00:00","#DidYouKnow this fact about Montgomery County?","photo","https://www.facebook.com/CongressmanMikeDRogers/photos/a.203264639704270.50221.171770326187035/1319492858081437/?type=3",NA,12,5,0,0,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1319503841413672","Congressman Mike D. Rogers","2017-02-20","2017-02-20 17:00:03",NA,"photo","https://www.facebook.com/CongressmanMikeDRogers/photos/a.203264639704270.50221.171770326187035/1319503841413672/?type=3",NA,40,16,3,3,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1350707594959963","Congressman Mike D. Rogers","2017-01-01","2017-01-01 15:00:01","Happy New Year! Looking forward to what 2017 brings our great nation.","photo","https://www.facebook.com/CongressmanMikeDRogers/photos/a.203264639704270.50221.171770326187035/1350707594959963/?type=3",NA,44,2,1,1,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1374530822577640","Congressman Mike D. Rogers","2017-01-03","2017-01-03 20:27:15","Today marks the start of the 115th Congress. My first act of the new congress was to reintroduce my bill to end the United States' involvement in the United Nations. Read more here: https://mikerogers.house.gov/press-release/rogers-swearing-115th-congress","link","https://mikerogers.house.gov/press-release/rogers-swearing-115th-congress","mikerogers.house.gov",118,25,17,7,0,0,0,14
"CongressmanMikeDRogers","171770326187035_1377097658987623","Congressman Mike D. Rogers","2017-01-06","2017-01-06 14:15:27","Due to the inclement weather, the Anniston Courthouse is closed, including my Anniston office. Everyone stay safe and follow your local EMA for weather alerts!","status",NA,NA,25,1,4,2,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1377285595635496","Congressman Mike D. Rogers","2017-01-06","2017-01-06 18:04:00","Tune in to see my colleagues and I in a historic joint session of Congress to verify the electoral college votes: https://www.c-span.org/video/?421237-1/joint-session-congress-meets-certify-electoral-college-results","link","https://www.c-span.org/video/?421237-1%2Fjoint-session-congress-meets-certify-electoral-college-results","c-span.org",32,3,2,4,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1380125332018189","Congressman Mike D. Rogers","2017-01-09","2017-01-09 18:32:14","Today, on #LawEnforcementAppreciationDay, join me in thanking those who protect and serve our communities every day.","link","https://twitter.com/search?q=%23LawEnforcementAppreciationDay","twitter.com",25,2,2,0,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1380219798675409","Congressman Mike D. Rogers","2017-01-09","2017-01-09 20:28:19","#BuiltByBama  Proud to have these built in Alabama's Third District! http://yellowhammernews.com/business-2/alabama-built-honda-ridgeline-wins-2017-truck-year-award/","link","http://yellowhammernews.com/business-2/alabama-built-honda-ridgeline-wins-2017-truck-year-award/","yellowhammernews.com",24,1,3,0,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1381379608559428","Congressman Mike D. Rogers","2017-01-10","2017-01-10 21:14:14","Interested in a summer internship in one of my three offices? See my website for this year's internship information: https://mikerogers.house.gov/constituent-services/internships","link","https://mikerogers.house.gov/constituent-services/internships","mikerogers.house.gov",9,2,12,0,0,0,0,0
"CongressmanMikeDRogers","171770326187035_1381851405178915","Congressman Mike D. Rogers","2017-01-11","2017-01-11 01:16:09","It is my distinct honor and privilege to serve alongside Senator Sessions. I believe it is the Senate's duty to confirm him swiftly. Read more here: https://mikerogers.house.gov/press-release/rogers-sessions-confirmation-hearing","link","https://mikerogers.house.gov/press-release/rogers-sessions-confirmation-hearing","mikerogers.house.gov",114,6,10,6,0,0,1,5
