"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMikeTurner","9275036647_10155421470616648","Mike Turner","2017-08-19","2017-08-19 21:17:51","Today I joined the groundbreaking of the new Montgomery County Fairgrounds.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10151991968866648.1073741831.9275036647/10155421470516648/?type=3",NA,37,8,0,0,1,0,0,0
"RepMikeTurner","9275036647_10155425840936648","Mike Turner","2017-08-21","2017-08-21 13:47:32","Congratulations to #OH10's Congressional Medal winners!  #WATCH via WDTN-TV:","video","https://www.facebook.com/RepMikeTurner/videos/10155425840936648/",NA,5,2,3,0,0,0,0,0
"RepMikeTurner","9275036647_10155427563326648","Mike Turner","2017-08-22","2017-08-22 01:33:21","President Donald J. Trump's announcement this evening makes it even more clear that Congress must act as soon as possible to repeal the sequestration of defense in order to appropriately fund our military. Maintaining a budgetary fiction at odds with the realities of the missions our men and women in uniform are asked to perform is irresponsible. The majority of Republicans in Congress want to repeal defense sequestration. Now is the time to do it.","status",NA,NA,64,46,5,5,1,2,1,3
"RepMikeTurner","9275036647_10155447710526648","Mike Turner","2017-08-29","2017-08-29 13:10:34","Yesterday I toured Hartzell Propeller to learn about its aircraft propeller technology and discuss legislation impacting its industry.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10151991968866648.1073741831.9275036647/10155447709866648/?type=3",NA,16,6,1,0,0,0,0,0
"RepMikeTurner","9275036647_10155450633081648","Mike Turner","2017-08-30","2017-08-30 13:14:50","#OH10's mayors are the first open door to economic development.  #WATCH via ABC 22 Dayton:","video","https://www.facebook.com/RepMikeTurner/videos/10155450633081648/",NA,9,4,1,0,0,0,0,0
"RepMikeTurner","9275036647_10155451378081648","Mike Turner","2017-08-30","2017-08-30 20:00:00","Economic freedom is one of the most important cornerstones our country was built on. I am proud to continue to support policies in Washington to preserve that freedom. Thank you U.S. Chamber of Commerce for the Spirit of Enterprise award.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155451376296648/?type=3",NA,14,3,4,2,0,0,0,0
"RepMikeTurner","9275036647_10155453794466648","Mike Turner","2017-08-31","2017-08-31 14:57:36","Great to tour Harmony Systems and Service, Inc. earlier this week to see its plastic injection molding operations.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10151991968866648.1073741831.9275036647/10155453793981648/?type=3",NA,12,1,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155453835326648","Mike Turner","2017-09-01","2017-09-01 16:00:00","This week I spoke with NFIB members about what Congress is doing to help America's #SmallBiz grow.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155453826581648/?type=3",NA,13,24,4,0,0,0,0,1
"RepMikeTurner","9275036647_10155465076856648","Mike Turner","2017-09-04","2017-09-04 15:53:58","Wishing everyone a happy #LaborDayÌ†ºÌ∑∫Ì†ºÌ∑∏","photo","https://www.facebook.com/RepMikeTurner/photos/a.10151991968866648.1073741831.9275036647/10155465076816648/?type=3",NA,30,17,2,3,0,0,0,0
"RepMikeTurner","9275036647_10155471126111648","Mike Turner","2017-09-06","2017-09-06 18:13:08","#ICYMI: this recess I visited Premier Health in #OH10 to thank volunteers cuddling with infants born addicted to #opiates.  #READ more via Roll Call‚û°https://www.rollcall.com/news/hoh/who-won-recess","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155471120641648/?type=3",NA,32,8,1,4,0,0,0,0
