"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"63158229861","63158229861_10154431692069862","Congressman Brad Sherman","2017-01-03","2017-01-03 22:09:25","Good news--the GOP has backed down after their anti-ethics package was criticized by #Trump and by many Congress members, including myself.","video","https://youtu.be/vd1o2OxumZs",NA,70,18,3,0,0,0,0,0
"63158229861","63158229861_10154448501894862","Congressman Brad Sherman","2017-01-09","2017-01-09 17:05:18","On CNN this morning I discussed the latest on #Russian #hacking and Donald J. Trump's mocking of a disabled The New York Times reporter. Watch below.","video","https://youtu.be/kYtVHBAYoFI",NA,55,149,6,6,0,0,1,1
"63158229861","63158229861_10154492058049862","Congressman Brad Sherman","2017-01-23","2017-01-23 22:46:34","Today I marched on the Capitol in support of women's rights. #WomensMarch","photo","https://www.facebook.com/CongressmanBradSherman/photos/a.486208244861.265820.63158229861/10154492058049862/?type=3",NA,358,77,17,27,2,1,1,0
"63158229861","63158229861_10154500042874862","Congressman Brad Sherman","2017-01-25","2017-01-25 22:22:55","On Saturday, I had the privilege of leading students and staff from Chaminade H.S. on a tour of the U.S. Capitol and the Inauguration platform.  Also had the chance to participate in the #WomensMarch.","photo","https://www.facebook.com/CongressmanBradSherman/photos/a.486208244861.265820.63158229861/10154500042874862/?type=3",NA,89,21,3,3,0,1,1,2
"63158229861","63158229861_10154502807404862","Congressman Brad Sherman","2017-01-26","2017-01-26 21:40:17","President Donald Trump has only been in office for six days & has already put our relationship with one of our closest partners, #Mexico, in jeopardy.","status",NA,NA,82,89,7,1,1,3,17,64
"63158229861","63158229861_10154512284609862","Congressman Brad Sherman","2017-01-30","2017-01-30 17:26:44","President Trump's Executive Order is illegal, embarrassing, and won't keep us safe. It's pure politics.  My staff & I are closely monitoring the situation at LAX, and I urge the Department of Homeland Security and Customs and Border Protection to follow injunction to stop unconstitutional travel ban.","status",NA,NA,316,97,25,29,2,0,1,7
"63158229861","63158229861_10154512837969862","Congressman Brad Sherman","2017-01-30","2017-01-30 21:28:09","If Senior Advisor Stephen Bannon told the Department of Homeland Security to apply the Executive Order to green card holders (as @CNN says), he needs to be fired.  #BannonMustGo.","link","http://sherman.house.gov/media-center/press-releases/congressman-sherman-fire-bannon-for-barring-permanent-residents","sherman.house.gov",703,126,148,43,0,3,0,24
"63158229861","63158229861_10154515040649862","Congressman Brad Sherman","2017-01-31","2017-01-31 13:46:51","At rally and news conference at the Supreme Court with Senator Chuck Schumer, U.S. Senator Bernie Sanders, and U.S. Senator Elizabeth Warren. Stop the Trump #EO.","photo","https://www.facebook.com/CongressmanBradSherman/photos/a.486208244861.265820.63158229861/10154515040204862/?type=3",NA,130,32,4,13,0,0,0,2
"63158229861","63158229861_10154516330779862","Congressman Brad Sherman","2017-01-31","2017-01-31 23:20:10","Today, I called on the House Republicans to bring legislation to the floor that would repeal President Donald J. Trump's #MuslimBan that's hurting San Fernando Valley residents like Darrius Hicks whose wife is stranded in Iran.","video","https://www.facebook.com/CongressmanBradSherman/videos/10154516330779862/",NA,397,93,61,35,0,0,7,5
"63158229861","63158229861_10154522693054862","Congressman Brad Sherman","2017-02-02","2017-02-02 23:51:05","Trump’s executive blocking immigration from predominantly Muslim countries plays right into the ISIS narrative.   Trump says, in effect, that there is a clash of civilizations and that all of Islam is our enemy. ISIS, which has just thousands of followers in the world, dreams of convincing all of Islam that they are at war with America and the West.   We do not have a clash of civilizations. We have a clash between civilization --- and the forces of darkness bent on destroying civilization, whether they reside in Raqqa or at 1600 Pennsylvania Ave.","status",NA,NA,145,47,13,10,1,0,1,6
