"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorBlunt","142473042477322_1705889636135647","Senator Roy Blunt","2017-12-13","2017-12-13 23:01:37","Today I spoke on the Senate floor to urge my Senate colleagues to confirm POTUS' judicial nominees. Filling these vacancies will help ensure Americans have access to the courts & preserve the judicial branch’s role as a check and balance on the executive and legislative branches.","link","http://bit.ly/2yLrZMq","bit.ly",164,500,14,10,50,2,9,370
"SenatorBlunt","142473042477322_1707985925926018","Senator Roy Blunt","2017-12-15","2017-12-15 23:37:26","I sat down with medical professionals, state officials & emergency responders in Springfield today for a roundtable discussion on how we can combat the opioid crisis. This epidemic is hurting communities in Missouri and across the nation, which why I've pushed for increased resources for treatment & prevention programs.","photo","https://www.facebook.com/SenatorBlunt/photos/a.721717007886253.1073741848.142473042477322/1707985832592694/?type=3",NA,144,328,13,4,29,4,4,70
"SenatorBlunt","142473042477322_1711050475619563","Senator Roy Blunt","2017-12-18","2017-12-18 22:40:53","This morning, I visited the National Center for Advancing Translational Sciences (NCATS) to meet with National Institutes of Health (NIH) Director Francis Collins and NCATS Director Chris Austin. Through NCATS’ Clinical and Translational Science Award program, researchers at Washington University in St. Louis are currently working to detect & treat newborns for a rare neurological disorder called Niemann-Pick disease. Learn more: http://bit.ly/2BsxlMh","photo","https://www.facebook.com/SenatorBlunt/photos/a.147058842018742.31682.142473042477322/1711050082286269/?type=3",NA,96,245,8,3,12,1,6,79
"SenatorBlunt","142473042477322_1711991945525416","Senator Roy Blunt","2017-12-19","2017-12-19 23:14:29","The Tax Cuts & Jobs Act will allow Americans to keep more of what they earn and eliminate Obamacare's individual mandate, which imposes a major tax penalty on middle-income families that can least afford it.","video","https://www.facebook.com/SenatorBlunt/videos/1711991945525416/",NA,384,1026,64,42,31,2,22,828
"SenatorBlunt","142473042477322_1712697315454879","Senator Roy Blunt","2017-12-20","2017-12-20 17:58:55","The Tax Cuts and Jobs Act will mean two things for hardworking families: More money in their pockets and paychecks today, and better jobs and stronger economic growth in the years to come.","video","https://www.facebook.com/SenatorBlunt/videos/1712697315454879/",NA,545,1187,103,54,165,5,24,851
"SenatorBlunt","142473042477322_1714603375264273","Senator Roy Blunt","2017-12-22","2017-12-22 21:03:29","From keeping our promises to veterans to providing tax cuts for hardworking families to rolling back excessive red tape, the Republican-led Senate and Trump administration have worked together this year to secure Missourians’ top priorities.","video","https://www.facebook.com/SenatorBlunt/videos/1714603375264273/",NA,305,640,33,40,138,5,11,473
"SenatorBlunt","142473042477322_1715347648523179","Senator Roy Blunt","2017-12-23","2017-12-23 17:14:16","I may be biased but I think Missouri had the best ornaments on the National Christmas Tree. Jennifer Dodson really captured the Ozarks’ natural beauty: http://bit.ly/2hAShrR","photo","https://www.facebook.com/SenatorBlunt/photos/a.721717007886253.1073741848.142473042477322/1715347505189860/?type=3",NA,157,90,8,16,4,2,2,28
"SenatorBlunt","142473042477322_1717268344997776","Senator Roy Blunt","2017-12-25","2017-12-25 15:31:06","From my family to yours, happy holidays.","photo","https://www.facebook.com/SenatorBlunt/photos/a.147058842018742.31682.142473042477322/1717268234997787/?type=3",NA,258,143,14,20,25,1,2,43
"SenatorBlunt","142473042477322_1717269588330985","Senator Roy Blunt","2017-12-25","2017-12-25 15:34:32","To our brave men & women in uniform at home & overseas, thank you for your service. We owe you a deep debt of gratitude. From my family to yours, happy holidays.","video","https://www.facebook.com/SenatorBlunt/videos/1717269588330985/",NA,41,34,2,5,2,1,0,16
"SenatorBlunt","142473042477322_1721089827948961","Senator Roy Blunt","2017-12-29","2017-12-29 20:04:47","Charlie, Abby and I spent the morning in Springfield volunteering at the Ozarks Food Harvest, helping box donated goods. The Ozarks Food Harvest serves 200+ hunger relief organizations across the Ozarks and feeds nearly 30,000 people each week.","photo","https://www.facebook.com/SenatorBlunt/photos/a.721717007886253.1073741848.142473042477322/1721089617948982/?type=3",NA,448,347,29,45,7,4,4,121
