"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepRodneyDavis","323631667743052_1033726156733596","Rep. Rodney Davis","2017-01-01","2017-01-01 06:01:41","Happy New Year! Wishing you a safe and prosperous 2017.","status",NA,NA,145,12,0,3,1,0,0,0
"RepRodneyDavis","323631667743052_1034858146620397","Rep. Rodney Davis","2017-01-02","2017-01-02 17:22:14","Tomorrow a new Congress will be sworn in. Here's a look back at some of the most memorable moments from the 114th Congress.  Sign up to receive my newsletter here: https://rodneydavis.house.gov/forms/emailsignup/","link","http://rodneydavis.house.gov/news/email/show.aspx?ID=5H4A5XLRQ5FAMGACJ6EYPXJ5RY","rodneydavis.house.gov",31,22,3,1,0,0,0,0
"RepRodneyDavis","323631667743052_1035764783196400","Rep. Rodney Davis","2017-01-03","2017-01-03 23:00:11","Today, I was sworn in to the 115th Congress. I am honored to have another opportunity to represent the people of the 13th Congressional District. Since coming to Congress, my focus has always been on making Washington work for those I represent. We’ve had some successes but I am confident that under this new unified Republican government, we will have many more. I look forward to hitting the ground running by first addressing the government overregulation that has created this part-time economy and hindered the American Dream for too many. This includes repealing and replacing Obamacare, which has left millions of Americans with healthcare costs they cannot afford. The American people sent us to Washington demanding leadership and now they expect action.","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1035764783196400/?type=3",NA,545,78,8,24,0,0,2,1
"RepRodneyDavis","323631667743052_1036329716473240","Rep. Rodney Davis","2017-01-04","2017-01-04 15:57:30","President Obama is on Capitol Hill this morning asking members of his party to save his legacy legislation. Here is why we are working to repeal and replace Obamacare:  ✓ 2017 rates for Illinois have increased between 44-55% ✓ Even if you have insurance, 31 million people cannot afford to use it because of high deductibles ✓ Fewer choices because fewer doctors are participating ✓ Fewer plans because more and more companies are dropping from the exchange ✓ Crushing middle class families who do not qualify for govt subsidies but are still forced to pay high costs ✓ It’s not working  Tell me how Obamacare is impacting your family -->","link","https://rodneydavis.house.gov/forms/form/?ID=3202","rodneydavis.house.gov",138,165,53,4,1,1,4,27
"RepRodneyDavis","323631667743052_1037131776393034","Rep. Rodney Davis","2017-01-05","2017-01-05 16:27:22","Staff post: Join us in wishing Congressman Davis a very happy birthday today!","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1037131776393034/?type=3",NA,354,119,2,2,0,5,0,0
"RepRodneyDavis","323631667743052_1037355916370620","Rep. Rodney Davis","2017-01-06","2017-01-06 00:10:55","BREAKING --> House Overwhelmingly (342-80) Passes Measure Disapproving of Anti-Israel UN Action  My full statement:  “The Obama administration’s unwillingness to block this anti-Israel measure sends a dangerous message to our most loyal and steadfast ally in the Middle East,” said Davis. “This abrupt change in U.S. policy fuels a false narrative that hinders the prospect for peace and a two-state solution. However, with the bipartisan support shown in the House today and a new administration, I am confident the U.S. will return to its longstanding tradition of supporting our strongest ally in the Middle East.”","status",NA,NA,109,19,11,10,0,0,0,5
"RepRodneyDavis","323631667743052_1040208202752058","Rep. Rodney Davis","2017-01-09","2017-01-09 20:58:38","In honor of all the men and women in blue who risk their lives to serve & protect. Thank you. #LawEnforcementAppreciationDay","video","https://www.facebook.com/RepRodneyDavis/videos/1040208202752058/",NA,105,3,14,7,0,0,0,0
"RepRodneyDavis","323631667743052_1040711636035048","Rep. Rodney Davis","2017-01-10","2017-01-10 15:19:56","If we are going to grow our economy and spur job creation, private and public sectors must come together to invest in infrastructure. I am proud to announce that Congressman John K. Delaney (D-MD) and I are introducing legislation, which creates an infrastructure bank to provide financing to state and local governments for new infrastructure projects.","link","http://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=399201","rodneydavis.house.gov",28,14,2,1,0,0,0,0
"RepRodneyDavis","323631667743052_1041627959276749","Rep. Rodney Davis","2017-01-11","2017-01-11 19:40:59","Looking forward to voting for yet another bill to create more oversight over regulations coming from unelected bureaucrats and give the American people greater say over this process.  More info here: http://www.speaker.gov/general/-by-the-numbers-regulatory-accountability-act","link","http://giphy.com/gifs/regulatory-reform-l0JMpawCf5lxDYNW0","giphy.com",23,20,1,2,0,0,0,3
"RepRodneyDavis","323631667743052_1041912242581654","Rep. Rodney Davis","2017-01-12","2017-01-12 03:04:26","Congratulations to many of my friends who were sworn in to the 100th Illinois General Assembly today.","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1041912242581654/?type=3",NA,56,6,1,0,0,0,0,0
"RepRodneyDavis","323631667743052_1042624609177084","Rep. Rodney Davis","2017-01-12","2017-01-12 20:47:09","BREAKING --> Davis Re-Introduces Bipartisan Veterans Bill Held up by Senate Democrats Last Year  Unfortunately, not only has the VA been unresponsive to many of our veterans in the past, they have also been one of the most difficult agencies to work with when our office contacts them on behalf of a veteran or their family. I am hopeful that with a new president and VA leader, responsiveness will improve. But regardless of who our leaders are, or their political party, it’s our duty as members of Congress to ensure the VA is accountable to the veterans we are privileged enough to represent. I hope that given another chance my Democrat colleagues, who were responsible for holding up this bill in Senate last year, will reconsider their position and allow a vote on this important bill.","link","http://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=399203","rodneydavis.house.gov",59,16,7,1,0,0,0,0
"RepRodneyDavis","323631667743052_1043258412447037","Rep. Rodney Davis","2017-01-13","2017-01-13 16:21:20","Inauguration tickets are in! We're providing more than 300 people from the 13th District with tickets to the inaugural address. In one week, they will join hundreds of thousands of people in front of the U.S. Capitol to witness history and the peaceful transition of power that makes our country so great.","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1043258412447037/?type=3",NA,127,45,6,3,3,0,0,0
"RepRodneyDavis","323631667743052_1043376075768604","Rep. Rodney Davis","2017-01-13","2017-01-13 19:44:40","As we take the first step today to repeal and replace Obamacare, I spoke on the House floor about three important things to remember during this debate and process:  • Obamacare is unaffordable and has broken nearly every promise made to the American people.  • It added 20,000 pages of new regulations, which will take time to untangle and we're going to do it in a way that is least disruptive to individuals and families.  • Republicans have a plan to replace and fix our health care system. It's a major part of the Better Way agenda, which includes making sure cancer survivors like my wife and others with pre-existing conditions are covered. You can read the plan here: http://abetterway.speaker.gov/_assets/pdf/ABetterWay-HealthCare-PolicyPaper.pdf","video","https://www.facebook.com/RepRodneyDavis/videos/1043376075768604/",NA,241,219,68,14,1,1,3,52
"RepRodneyDavis","323631667743052_1043468919092653","Rep. Rodney Davis","2017-01-15","2017-01-15 15:00:05","It's inauguration week so I thought I'd post a photo a day sharing Illinois' rich history with presidential inaugurations. Starting with (the obvious choice) President Abraham Lincoln, our nation's 16th president. I'm privileged enough to represent part of his district when he served in the House and his resting place in Springfield. This is a picture of President Lincoln's second inaugural when the end of the Civil War was near and he had the difficult job of uniting a nation that was deeply divided.  Photo Source: Library of Congress","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1043468919092653/?type=3",NA,79,24,3,3,0,0,0,0
"RepRodneyDavis","323631667743052_1043481962424682","Rep. Rodney Davis","2017-01-16","2017-01-16 20:00:01","President Ulysses S. Grant delivers his inaugural address on March 4, 1873. In 1937, Inauguration Day was moved to January 20 following a presidential election. President Grant is from Galena, Illinois.   Photo Source: Library of Congress","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1043481962424682/?type=3",NA,21,4,3,0,0,0,0,0
"RepRodneyDavis","323631667743052_1045740592198819","Rep. Rodney Davis","2017-01-16","2017-01-16 15:05:12","Celebrating the legacy of the great Martin Luther King, Jr. with Willa Barger at the Springfield Frontiers International MLK Breakfast. My college buddy Mylas Copeland was a great mc!","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1045740592198819/?type=3",NA,90,9,5,2,0,0,0,0
"RepRodneyDavis","323631667743052_1046514652121413","Rep. Rodney Davis","2017-01-17","2017-01-17 16:12:03","Just three days until inauguration. This is a photo of Senate Minority Leader Everett Dirksen, who is from Pekin, IL, administering the oath of office to the 39th Vice President in 1969.  Photo Source: National Archives","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1046514652121413/?type=3",NA,37,9,2,0,0,0,3,1
"RepRodneyDavis","323631667743052_1046680458771499","Rep. Rodney Davis","2017-01-17","2017-01-17 20:33:59","Proud to celebrate the completion of the Rochester- Taylorville widening of Route 29 with Gov. Rauner, Rep. Shimkus, and many other leaders.","video","https://www.facebook.com/RepRodneyDavis/videos/1046680458771499/",NA,91,5,3,3,0,0,0,0
"RepRodneyDavis","323631667743052_1046682065438005","Rep. Rodney Davis","2017-01-17","2017-01-17 20:35:59","Proud to celebrate the completion of the Rochester- Taylorville segment of Route 29 with Gov Rauner, Rep Shimkus, and many other leaders","video","https://www.facebook.com/RepRodneyDavis/videos/1046682065438005/",NA,122,16,11,5,1,0,0,0
"RepRodneyDavis","323631667743052_1047421025364109","Rep. Rodney Davis","2017-01-18","2017-01-18 17:40:06","Another favorite from Illinois' inaugural history--President Ronald Reagan being sworn in as our 40th President of the United States and the Dixon High School band marching in his Inaugural Parade in 1981.  Source: Ronald Reagan Presidential Library and Museum","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1047420732030805/?type=3",NA,45,11,3,0,0,0,0,1
"RepRodneyDavis","323631667743052_1047460575360154","Rep. Rodney Davis","2017-01-18","2017-01-18 22:00:00","After witnessing the accident that claimed the life of Melody Traughber on Route 29 between Rochester and Taylorville more than 20 years ago, updating this highway has been one of my top priorities. I was proud to work with countless leaders at all levels of government to complete this project and ensure a safer route for drivers. I'm looking forward to serving another term on the House Transportation and Infrastructure Committee so we can continue to invest in the 13th District and other communities throughout Illinois.","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1047457315360480/?type=3",NA,99,11,3,3,0,0,0,0
"RepRodneyDavis","323631667743052_1048244341948444","Rep. Rodney Davis","2017-01-19","2017-01-19 17:05:05","Just one day left! Here's why I'm so excited for the inauguration tomorrow.","video","https://www.facebook.com/RepRodneyDavis/videos/1048244341948444/",NA,36,19,2,1,0,0,5,2
"RepRodneyDavis","323631667743052_1048394141933464","Rep. Rodney Davis","2017-01-19","2017-01-19 22:13:29","It great to see so many familiar faces picking up their tickets for the inauguration! My office was able to provide more than 300 constituents with tickets to tomorrow's historical address.","photo","https://www.facebook.com/RepRodneyDavis/photos/a.323633394409546.63923.323631667743052/1048393548600190/?type=3",NA,156,34,2,6,1,1,3,1
"RepRodneyDavis","323631667743052_1048968485209363","Rep. Rodney Davis","2017-01-20","2017-01-20 18:07:06","Congratulations to President Donald Trump and Vice President Mike Pence on being sworn into office today. Honored to be able to sit on this stage and witness the peaceful transition of power.","video","https://www.facebook.com/RepRodneyDavis/videos/1048968485209363/",NA,549,72,14,33,0,0,8,6
"RepRodneyDavis","323631667743052_1051825148257030","Rep. Rodney Davis","2017-01-23","2017-01-23 20:11:53","This is a positive step by University of Illinois at Urbana-Champaign to make college more affordable for students. I'm going to continue to work with universities in my district to make school more affordable, support legislation to help more families save for college, and find unique ways to address growing student loan debt.","link","http://www.news-gazette.com/news/local/2017-01-20/ui-trustees-approve-tuition-freeze-enrollment-expansion-plan.html","news-gazette.com",50,26,3,2,0,0,0,1
"RepRodneyDavis","323631667743052_1053091594797052","Rep. Rodney Davis","2017-01-24","2017-01-24 22:04:50","For the last eight years, politics have been put before people when it comes to these projects and the jobs they will create. We have an opportunity to bring back energy and manufacturing jobs that have historically provided a better life for middle class Americans and their families. I look forward to working with the administration to advance an all-of-the-above energy strategy.","link","https://www.bloomberg.com/news/videos/2017-01-24/trump-signs-executive-order-on-keystone-pipeline","bloomberg.com",200,183,25,16,1,0,5,121
