"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepLukeMesser","367444640018564_1175577825871904","Rep. Luke Messer","2017-01-02","2017-01-02 16:05:17","When the next Congress convenes this week, Republicans will set to work making President-Elect Trump's campaign promises a reality and getting Washington back on the side of the American people. Education reform and rolling back burdensome federal regulations will also be priorities.","link","http://www.therepublic.com/2017/01/01/education_reform_regulatory_changes_on_messers_legislative_agenda_/","therepublic.com",170,48,9,5,1,0,0,0
"RepLukeMesser","367444640018564_1176575535772133","Rep. Luke Messer","2017-01-03","2017-01-03 22:25:16","As we enter the next Congress, I’m confident 2017 will be a year of action. We have an opportunity, and an obligation, to take bold action and get results for the American people.   This starts with delivering on the promises made to Americans during election season, including repealing Obamacare, rolling back years of crushing federal regulation and getting tough on national security.","link","https://iqconnect.lmhostediq.com/iqextranet/view_newsletter.aspx?id=2108322&c=IN06LM","iqconnect.lmhostediq.com",197,54,15,5,3,1,0,1
"RepLukeMesser","367444640018564_1178031468959873","Rep. Luke Messer","2017-01-05","2017-01-05 17:53:39","I will speak on the House floor shortly to express strong disapproval of the recent anti-Israel action by the UN Security Council. You can watch my remarks live here. Later today, the House will take a vote on a resolution that formally objects to this betrayal of our ally.","link","http://houselive.gov/","houselive.gov",118,20,5,1,2,0,0,0
"RepLukeMesser","367444640018564_1178169848946035","Rep. Luke Messer","2017-01-05","2017-01-05 21:49:43","Senator Dan Coats is a fantastic choice to lead the intelligence community and assist President-elect Donald Trump as Director of National Intelligence. Senator Coats has extraordinary judgment, a level head and is an expert in the field. Throughout his career, he has always put his country first, and I have no doubt he will bring that approach to this new job.","link","http://www.cnn.com/2017/01/05/politics/dan-coats-picked-to-be-director-of-national-intelligence/index.html","cnn.com",193,15,22,9,1,0,0,2
"RepLukeMesser","367444640018564_1178201732276180","Rep. Luke Messer","2017-01-05","2017-01-05 22:58:39","I will vote tonight to send a strong signal to the world that the American people reject the one-sided, short-sighted UN Security Council resolution, and that the American people stand united with Israel.","link","https://messer.house.gov/media-center/press-releases/messer-will-vote-to-stand-with-israel-disapprove-of-recent-anti-israel","messer.house.gov",538,35,40,17,1,0,0,0
"RepLukeMesser","367444640018564_1178258198937200","Rep. Luke Messer","2017-01-06","2017-01-06 00:37:23","Americans are being crushed by endless and often unnecessary federal regulation. It's time to change that.","link","https://messer.house.gov/media-center/press-releases/house-passes-messer-s-amendment-to-to-rein-in-federal-regulations","messer.house.gov",100,23,5,1,1,0,1,1
"RepLukeMesser","367444640018564_1181017761994577","Rep. Luke Messer","2017-01-09","2017-01-09 16:17:44","ICYMI --> On Friday, the House passed an amendment I authored to require every federal agency issuing a new rule to repeal or amend at least one existing rule, to offset costs on the U.S. economy.   In 2016 alone, federal agencies issued 18 rules and regulations for every one law passed by Congress. That’s a grand total of 3,853 regulations.   The collective weight of federal regulations puts a giant tax on the American people, and enough is enough.","video","https://youtu.be/k_OOsXbPn3M",NA,82,20,7,3,2,1,0,0
"RepLukeMesser","367444640018564_1181236655306021","Rep. Luke Messer","2017-01-09","2017-01-09 23:06:53","Today is #LawEnforcementAppreciationDay. We're shining a #ProjectBlueLight to recognize the men and women in uniform who work hard and put their lives on the line every day to keep us safe.","photo","https://www.facebook.com/RepLukeMesser/photos/a.369647176464977.85559.367444640018564/1181236655306021/?type=3",NA,90,2,21,2,0,0,0,0
"RepLukeMesser","367444640018564_1181779168585103","Rep. Luke Messer","2017-01-10","2017-01-10 17:38:48","Throughout our mostly rural district, with far more Christian churches than synagogues, Hoosiers are united in their support for the Jewish state.   President Obama’s silence and defection from one of our most important allies was unconscionable.","video","https://youtu.be/wQL9y5T2GbY",NA,193,26,10,6,1,0,0,1
"RepLukeMesser","367444640018564_1182025348560485","Rep. Luke Messer","2017-01-11","2017-01-11 01:28:49","WTHR-TV reports on legislation I'm authoring to close a loophole that currently allows billions of dollars to be paid out in tax benefits to illegal immigrants.","link","http://www.wthr.com/article/rep-messers-bill-would-close-tax-loophole-for-undocumented-workers","wthr.com",416,31,54,18,3,0,0,1
