"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepJohnLewis","82737208404_10154781440258405","John Lewis","2017-01-03","2017-01-03 21:32:08","We must never, ever give up the right to protest for what is right, what is good, and what is necessary. #goodtrouble","video","https://www.youtube.com/watch?v=f-PocIiB8AU&feature=youtu.be",NA,7523,914,1166,1135,8,18,5,23
"RepJohnLewis","82737208404_10154804033308405","John Lewis","2017-01-11","2017-01-11 19:57:25","We need someone as Attorney General who is going to look out for all of us, not just some of us.","video","https://www.youtube.com/watch?v=OUeX0vPKvVw&feature=youtu.be",NA,8265,2451,1319,1493,13,28,16,96
"RepJohnLewis","82737208404_10154820638058405","John Lewis","2017-01-16","2017-01-16 15:33:37","Dr. Martin Luther King, Jr. was my friend, my mentor; he was like a big brother. Dr. King taught us to recognize the dignity and worth of every human being. He was the moral compass of our nation. He marched for us. He protested for us. He went to jail for us. He gave his life for us. We honor Dr. King’s legacy through service to our community and adherence to the philosophy and discipline of nonviolence. Our nation has, at times, created and enforced unjust laws. It is up to people of conscience to expose such injustice through nonviolent means.","photo","https://www.facebook.com/RepJohnLewis/photos/a.10150906420278405.438298.82737208404/10154820638058405/?type=3",NA,53434,2778,20330,12765,19,25,338,16
"RepJohnLewis","82737208404_10154862556853405","John Lewis","2017-01-29","2017-01-29 01:26:16","I am deeply concerned to hear that permanent residents of the state of Georgia and dozens of others who have immigrated legally to this country—submitting to all the laws, rules and regulations required—were detained at the Hartsfield-Jackson Airport in Atlanta today.  Apparently, they had visited relatives who remained in their native land, and one day after an executive order issued from the White House blocked access to this country, lawful permanent residents have been detained.  People immigrate to America because they are inspired by our commitment to justice and democracy.  To treat as strangers these law-abiding immigrants, to whom we as a nation have seen fit to grant permanent status, is a stain on the integrity of our country and threatens the democratic principles this nation stands for.  This is a dark hour for America.  We must all be vigilant in this time and work persistently without ceasing to ensure that fairness, freedom, and justice prevail in the United States of America.","status",NA,NA,21548,1017,5873,820,10,122,3901,3508
"RepJohnLewis","82737208404_10154891002488405","John Lewis","2017-02-07","2017-02-07 16:07:32","My opening statement today in the Ways & Means Oversight Subcommittee Hearing on the Social Security Representative Payee Program.","link","https://johnlewis.house.gov/media-center/press-releases/rep-john-lewis-opening-statement-oversight-hearing-social-security","johnlewis.house.gov",800,96,84,80,0,4,1,1
"RepJohnLewis","82737208404_10154973635263405","John Lewis","2017-03-07","2017-03-07 19:39:57","52 years ago today, we set out to march from Selma to Montgomery to dramatize to the nation that people of color were denied the right to vote.","photo","https://www.facebook.com/RepJohnLewis/photos/a.10150906420278405.438298.82737208404/10154973635263405/?type=3",NA,6300,408,3111,1237,2,64,1166,98
"RepJohnLewis","82737208404_10154979534153405","John Lewis","2017-03-08","2017-03-08 21:38:05","This amendment is simple but very important. It says that the Republican health bill will not go into effect unless we can certify that no person will lose his or her health insurance coverage.","video","https://www.youtube.com/watch?v=PafshIqDsBk",NA,2355,81,265,263,2,10,1,1
"RepJohnLewis","82737208404_10154996874783405","John Lewis","2017-03-13","2017-03-13 17:43:37","Rep. King’s statement is bigoted and racist.  It suggests there is one cultural tradition and one appearance that all of humanity should conform to.  These ideas have given rise to some of the worst atrocities in human history, and they must be condemned.","link","https://johnlewis.house.gov/media-center/press-releases/rep-john-lewis-criticizes-rep-king-s-comments-need-homogeneous-america","johnlewis.house.gov",5975,266,1713,125,5,63,331,986
"RepJohnLewis","82737208404_10155006875608405","John Lewis","2017-03-16","2017-03-16 22:51:52","What does it profit a great nation to reward millionaires and billionaires but lose its soul? The President’s budget is mean-spirited and cruel.","status",NA,NA,13963,522,3962,900,7,39,2342,548
"RepJohnLewis","82737208404_10155020977798405","John Lewis","2017-03-21","2017-03-21 17:12:14","52 years ago today, I joined Dr King, Rev Abernathy, and more than 3000 people to begin our 3rd attempt to march from Selma to Montgomery.","photo","https://www.facebook.com/RepJohnLewis/photos/a.10150906420278405.438298.82737208404/10155020977798405/?type=3",NA,7091,183,1130,1527,2,59,4,3
