"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepRogerWilliams","322383274535068_1030800890359966","Roger Williams","2017-01-03","2017-01-03 23:06:18","Honored to represent my fellow Texans in Congress and work to promote Main Street, pro-growth policies to jumpstart America","photo","https://www.facebook.com/RepRogerWilliams/photos/a.354104151362980.1073741825.322383274535068/1030800890359966/?type=3",NA,148,23,17,3,0,0,0,0
"RepRogerWilliams","322383274535068_1031307070309348","Roger Williams","2017-01-04","2017-01-04 16:34:39","This morning I unveiled my tax reform plan, Jumpstart America, to the new 115th Congress.   “My tax reform plan will simplify our tax code. It will give job creators the tools they need to succeed and empower America’s greatest asset, its workers. My tax reform plan will do exactly what its name says it will do…Jumpstart America. It's a small business perspective on tax reform, and it will benefit every American individually and our nation as a whole.”","video","https://www.facebook.com/RepRogerWilliams/videos/1031307070309348/",NA,92,27,14,2,0,0,0,1
"RepRogerWilliams","322383274535068_1032023646904357","Roger Williams","2017-01-05","2017-01-05 17:15:19","I just joined my colleagues on the House floor to read the Constitution. I read a clause in Article 1, Section 8 which outlines the powers of the legislative branch. No better way to kick off the 115th Congress!","video","https://www.facebook.com/RepRogerWilliams/videos/1032023646904357/",NA,97,10,19,4,0,0,0,0
"RepRogerWilliams","322383274535068_1032160686890653","Roger Williams","2017-01-05","2017-01-05 21:32:34","We had a little fun today celebrating Austin's Lake Travis High School on winning its 6th state championship. Way to go, Cavs","video","https://youtu.be/Id75OM8LkeA",NA,21,4,0,0,1,0,0,0
"RepRogerWilliams","322383274535068_1032260120214043","Roger Williams","2017-01-06","2017-01-06 00:25:49","""Lawmakers of both parties supported the measure in a 342-80 vote, with four Democrats voting ""present."" A majority of Democrats, 109, voted for the resolution; 76 Democrats opposed it. All but four Republicans voted for the resolution.""   The overwhelmingly bipartisan adoption of this House resolution illustrates this Congress' commitment to Israel. For too long President Obama has allowed his personal grievances to jeopardize our country’s relationship with a reliable, strategic and friendly ally in the Middle East.","link","http://thehill.com/blogs/floor-action/house/312956-house-votes-to-rebuke-un-vote-on-israel","thehill.com",107,7,27,5,0,0,0,1
"RepRogerWilliams","322383274535068_1032648850175170","Roger Williams","2017-01-06","2017-01-06 14:25:34","Last night I voted for the REINS Act to require elected Members of Congress to authorize executive branch rulings before they take effect. This is a sure way to restore much needed accountability in Washington where unelected bureaucrats regularly draft regulations without understanding their full effect on hardworking families and job creators.","link","http://www.usatoday.com/story/news/politics/2017/01/02/republican-congress-puts-priority-targeting-regulations-trump/96003180/","usatoday.com",58,14,6,3,0,1,1,4
"RepRogerWilliams","322383274535068_1034186503354738","Roger Williams","2017-01-08","2017-01-08 16:34:13","Join me today at 2pm for the Lake Travis ISD Parade of Champions where we will celebrate Lake Travis High School's football team which won the UIL Class 6A-Division I state championship","link","https://communityimpact.com/austin/lake-travis-westlake/arts-entertainment/2017/01/05/6-things-around-lake-travis-westlake-weekend-jan-5-8/","communityimpact.com",10,0,0,0,0,0,0,0
"RepRogerWilliams","322383274535068_1034389116667810","Roger Williams","2017-01-08","2017-01-08 22:22:17","The '67 Mustang was replaced by a batmobile. Enjoyed celebrating Lake Travis High School football in the Parade of Champions this afternoon","photo","https://www.facebook.com/RepRogerWilliams/photos/a.354104151362980.1073741825.322383274535068/1034389116667810/?type=3",NA,64,3,6,5,0,2,0,0
"RepRogerWilliams","322383274535068_1034790276627694","Roger Williams","2017-01-09","2017-01-09 13:14:19","Tune in to WBAP at 7:45am CT to hear me talk to the morning news team. Those not in the metroplex can listen live at http://www.wbap.com/","link","http://www.wbap.com/","wbap.com",10,0,1,0,0,0,0,0
"RepRogerWilliams","322383274535068_1034846746622047","Roger Williams","2017-01-09","2017-01-09 14:36:24","Excited to announce I will serve as Vice Chair of the Financial Services Committee Subcommittee on Monetary Policy and Trade during the 115th Congress","link","http://williams.house.gov/media-center/press-releases/rep-williams-joins-committee-leadership-team","illiams.house.gov",173,20,10,4,0,1,1,1
"RepRogerWilliams","322383274535068_1034985166608205","Roger Williams","2017-01-09","2017-01-09 19:05:09","Check out my latest op-ed regarding last week's House vote condemning the recent UN Security Council resolution on Israel.   ""Before Thursday’s House vote, lawmakers from both parties went on record to remind their colleagues that Israel is a friend of the United States and a partner in a very dangerous part of the world. Although the vote was for the most part symbolic, it illustrates one significant reality: that this Congress is committed to Israel, one of our greatest allies in the world.""","link","http://townhall.com/columnists/congressmanrogerwilliams/2017/01/09/this-congress-is-committed-to-israel-n2269027","townhall.com",43,6,4,0,0,0,0,0
"RepRogerWilliams","322383274535068_1035146613258727","Roger Williams","2017-01-10","2017-01-10 00:24:44","Placing a blue light in my window to show support for our law enforcement officers on #NationalLawEnforcementAppreciationDay #BacktheBlue","photo","https://www.facebook.com/RepRogerWilliams/photos/a.354104151362980.1073741825.322383274535068/1035146613258727/?type=3",NA,194,12,4,4,0,0,0,0
"RepRogerWilliams","322383274535068_1035508146555907","Roger Williams","2017-01-10","2017-01-10 14:44:23","An insightful editorial by The Wall Street Journal on implementing accountability at the CFPB, because right now there is absolutely none.  This is why, in the House Committee on Financial Services, I introduced legislation that would require congressional authorization for any CFPB ruling with an economic impact of $100 million or greater #CHOICEact","link","http://www.wsj.com/articles/firing-richard-cordray-1484007098","wsj.com",19,8,3,0,0,2,0,2
"RepRogerWilliams","322383274535068_1035766089863446","Roger Williams","2017-01-10","2017-01-10 23:24:05","If the 115th Congress is serious about jobs and serious about turning our economy around, passing bills like the HALOS Act will be paramount to our success","video","https://www.facebook.com/RepRogerWilliams/videos/1035766089863446/",NA,41,5,4,0,0,0,0,0
"RepRogerWilliams","322383274535068_1036173866489335","Roger Williams","2017-01-11","2017-01-11 14:04:22","""'I welcome Maj. Gen. Paul Funk’s return to Killeen when he becomes commander of The Great Place, and I want to thank Lt. Gen. MacFarland for his service at Fort Hood,' Williams said. 'I am confident General Funk’s strong leadership and experience will keep our sons and daughters in Central Texas in the best hands.'""","link","http://kdhnews.com/fort_hood_herald/across_the_fort/funk-to-take-over-as-iii-corps-and-fort-hood/article_3d07e3a2-d784-11e6-a9f2-eb1e19aad382.html","kdhnews.com",37,1,3,0,0,0,0,0
"RepRogerWilliams","322383274535068_1036397373133651","Roger Williams","2017-01-11","2017-01-11 20:12:40","Today, I spoke on the House floor to reaffirm this Congress' commitment to Israel","video","https://www.facebook.com/RepRogerWilliams/videos/1036397373133651/",NA,95,6,16,0,0,0,0,0
"RepRogerWilliams","322383274535068_1037010759738979","Roger Williams","2017-01-12","2017-01-12 14:00:54","Looking forward to serving as vice chairman of the Financial Services Subcommittee on Monetary Policy and Trade","link","http://m.kdhnews.com/news/politics/local-lawmakers-take-on-important-committees-in-th-congress/article_952bbf2a-d876-11e6-aa80-6341015e5713.html?mode=jqm","m.kdhnews.com",66,2,4,0,0,0,0,0
"RepRogerWilliams","322383274535068_1038143782959010","Roger Williams","2017-01-13","2017-01-13 20:22:49","In case you missed it: This morning I joined Neil Cavuto on Fox Business","video","https://www.facebook.com/RepRogerWilliams/videos/1038143782959010/",NA,55,15,19,0,0,0,0,1
"RepRogerWilliams","322383274535068_1038161416290580","Roger Williams","2017-01-13","2017-01-13 20:54:11","For more than six years Republicans have promised to put Americans back in control of their healthcare. Now that hardworking families have put us in control of the House, the Senate, and the White House, there could not be a better time for us to live up to our word. Obamacare was sold to the American people as a fix-all that sounded too good to be true. Today, insurers are leaving the exchanges, premiums are rising, and out-of-pocket costs have skyrocketed. Being in business has taught me that competition is what ultimately lowers prices and raises quality. We must allow people to shop for their insurance across state lines, eliminate taxes that are stifling innovation and show the nation that this Congress has a better way.","status",NA,NA,128,76,16,11,1,1,0,21
"RepRogerWilliams","322383274535068_1041185355988186","Roger Williams","2017-01-17","2017-01-17 19:30:25","Here is my latest OpEd in The Dallas Morning News:   ""I want to reintroduce competition and put Americans in control of their own healthcare plans. This means I want folks to be able to shop for their insurance across state lines so they can find plans that suits them best. But I also want to make sure those with pre-existing conditions can get affordable coverage. People should not be denied health insurance, especially when they need it the most.""","link","http://www.dallasnews.com/opinion/commentary/2017/01/17/time-repeal-obamacare","dallasnews.com",34,26,5,3,0,0,1,8
"RepRogerWilliams","322383274535068_1041828602590528","Roger Williams","2017-01-18","2017-01-18 15:11:31","As president of the Texas State Society in our nation's capital, I am thrilled that our state's inaugural ball will be one of the most highly attended","link","https://www.washingtonpost.com/news/reliable-source/wp/2017/01/17/the-beach-boys-will-headline-the-black-tie-and-boots-inaugural-ball/?utm_term=.1e61ab06a26c","washingtonpost.com",180,13,16,13,0,4,1,0
"RepRogerWilliams","322383274535068_1042025802570808","Roger Williams","2017-01-18","2017-01-18 20:34:13","I am saddened for the Harbuck family. None of us can imagine what they are going through, and I hope our prayers will give them strength. Josh Harbuck was a friend of mine, and all of us will miss him. In God we always trust.","link","http://www.wbap.com/2017/01/18/josh-harbuck-tribute/","wbap.com",56,10,7,0,0,0,46,0
"RepRogerWilliams","322383274535068_1042681142505274","Roger Williams","2017-01-19","2017-01-19 15:18:42","""'He’s perhaps the greatest catcher ever to play the game, and we’re going to see that with the Hall of Fame balloting,' Williams, of Texas, said of Rodriguez.""  Congratulations to Pudge Rodriguez and former Astro Jeff Bagwell who were elected to the Baseball Hall of Fame last night","link","http://www.mcclatchydc.com/news/politics-government/congress/article127090274.html","mcclatchydc.com",52,4,1,5,0,0,0,0
"RepRogerWilliams","322383274535068_1042808762492512","Roger Williams","2017-01-19","2017-01-19 19:12:09","T-minus 5 hours until the Texas Inaugural Ball! Thank you to everyone involved for their hard work to help bring the Texas spirit to our nation's capital.","link","http://www.dallasnews.com/news/donald-trump-1/2017/01/18/black-tie-boots-beach-boys-texans-throwing-one-dcs-biggest-inaugural-parties","dallasnews.com",387,25,29,22,1,0,3,0
"RepRogerWilliams","322383274535068_1043285082444880","Roger Williams","2017-01-20","2017-01-20 12:35:44","Happy Inauguration Day! This morning I will join the following radio stations. You can listen to me online if you are not in the metroplex or Austin areas.  7:15amCT: WBAP Dallas/ Fort Worth http://www.wbap.com/    7:30amCT: KLBJ Austin http://www.newsradioklbj.com/   8:35amCT: KSKY Dallas/ Fort Worth http://660amtheanswer.com/","status",NA,NA,37,7,1,0,0,0,1,0
