"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanAlexMooney","671413332977763_1105434796242279","Congressman Alex Mooney","2017-01-01","2017-01-01 04:59:19","Have a safe, happy, and wonderful New Year!","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1105434796242279/?type=3",NA,6,3,1,0,0,0,0,0
"CongressmanAlexMooney","671413332977763_1107912312661194","Congressman Alex Mooney","2017-01-03","2017-01-03 22:24:59","It is an honor and a privilege to serve the constituents of the Second Congressional District of West Virginia for a second term. #115thCongress #WV2","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1107912312661194/?type=3",NA,127,11,6,6,0,0,0,0
"CongressmanAlexMooney","671413332977763_1109293515856407","Congressman Alex Mooney","2017-01-05","2017-01-05 16:21:46","It is an honor to be asked to serve on the House Committee on Financial Services. Financial Services oversees some of the most important economic issues facing West Virginia, including our community banking system, insurance, and housing policy. This important committee assignment will give me a greater platform to expand financial opportunities in rural areas and for the great state of West Virginia.  https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-appointed-important-house-financial","link","https://mooney.house.gov/media-center/press-releases/congressman-alex-x-mooney-wv-2-appointed-important-house-financial","mooney.house.gov",50,6,7,2,0,0,0,0
"CongressmanAlexMooney","671413332977763_1110107882441637","Congressman Alex Mooney","2017-01-06","2017-01-06 15:32:01","A record number of Americans are no longer in the labor force. This is a direct result of Obamaâ€™s job killing policies and mandates. I will work with my colleagues in Congress and President-Elect Trump to help roll back the damage that this administration has done on industries like coal and fossil fuels.  http://www.cnsnews.com/news/article/susan-jones/record-95102000-americans-not-labor-force-number-grew-18-obama-took-office","link","http://www.cnsnews.com/news/article/susan-jones/record-95102000-americans-not-labor-force-number-grew-18-obama-took-office","cnsnews.com",22,13,18,1,0,0,0,1
"CongressmanAlexMooney","671413332977763_1112802772172148","Congressman Alex Mooney","2017-01-09","2017-01-09 20:03:44","Thank you to all the law enforcement officers who put their lives on the line every day to help keep us safe #LawEnforcementAppreciationDay","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1112802772172148/?type=3",NA,34,1,2,0,0,0,0,0
"CongressmanAlexMooney","671413332977763_1114254015360357","Congressman Alex Mooney","2017-01-11","2017-01-11 17:50:56","It is an honor and a privilege to serve the constituents of the Second Congressional District of West Virginia for a second term. As we begin the 115th session of Congress, my top legislative priorities are: fighting the drug epidemic, repealing Obamacare and making healthcare more affordable and accessible, and rolling back anti-coal regulations that have been imposed by President Obamaâ€™s Administration.","video","https://www.facebook.com/CongressmanAlexMooney/videos/1114254015360357/",NA,45,8,12,2,0,0,0,3
"CongressmanAlexMooney","671413332977763_1116130781839347","Congressman Alex Mooney","2017-01-13","2017-01-13 16:49:53","Happy to welcome the Hodge family to the Capitol today from Hurricane!","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1116130781839347/?type=3",NA,34,4,7,2,0,0,0,0
"CongressmanAlexMooney","671413332977763_1116279781824447","Congressman Alex Mooney","2017-01-13","2017-01-13 20:42:58","Healthcare costs are on the rise because of Obamacare. Obamacare adds burdensome taxes, regulations, and mandates onto American consumers. The American people deserve more patient-centered care, not more bureaucracy. That means more choices, not more mandates.","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1116279781824447/?type=3",NA,21,16,2,0,0,0,0,2
"CongressmanAlexMooney","671413332977763_1118797954905963","Congressman Alex Mooney","2017-01-16","2017-01-16 16:13:57","Today we honor the life, legacy, and impact of Dr. Martin Luther King Jr. #MLKDAY  #Ihaveadream","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1118797954905963/?type=3",NA,11,0,0,0,0,0,0,0
"CongressmanAlexMooney","671413332977763_1120002291452196","Congressman Alex Mooney","2017-01-18","2017-01-18 03:45:34","I strongly disagree with Obama's decision to commute Chelsea Manning's sentence. Manning's treacherous actions put American lives at risk.  http://www.foxnews.com/politics/2017/01/17/obama-commutes-chelsea-mannings-sentence-for-leaking-army-documents.html","link","http://www.foxnews.com/politics/2017/01/17/obama-commutes-chelsea-mannings-sentence-for-leaking-army-documents.html","foxnews.com",39,9,11,2,0,0,0,0
"CongressmanAlexMooney","671413332977763_1120623768056715","Congressman Alex Mooney","2017-01-18","2017-01-18 20:24:55","I had the privilege of meeting Oklahoma Attorney General E. Scott Pruitt last year after he had argued against the job-killing Clean Power Plan in front of the D.C. circuit court. He has promised to put an end to the onerous rules and regulations that the Obama Administration imposed on the American people and the coal industry. I believe that Scott Pruitt will be a great advocate for the fossil fuel industry and will make an outstanding EPA Administrator.","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1120623768056715/?type=3",NA,19,16,4,1,0,0,0,9
"CongressmanAlexMooney","671413332977763_1121368071315618","Congressman Alex Mooney","2017-01-20","2017-01-20 17:00:41","I look forward to working with President Donald Trump and his top notch administration to undo burdensome regulations forced upon the American people by former President Barack Obama.  Working together as Republicans and Democrats, Congress and President Trump will stimulate job growth, protect family values and revitalize the coal industry. It is now time for the country to unite behind our new president and work together to provide opportunities for hard working Americans.","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1121368071315618/?type=3",NA,99,28,8,6,0,0,0,7
"CongressmanAlexMooney","671413332977763_1121551401297285","Congressman Alex Mooney","2017-01-19","2017-01-19 20:36:21","Happy to welcome constituents from across the Second Congressional District to D.C. this afternoon. Here I am with the Toppings from Elkins! #MAGA #inauguration","photo","https://www.facebook.com/CongressmanAlexMooney/photos/a.671870099598753.1073741832.671413332977763/1121551401297285/?type=3",NA,20,0,0,0,0,0,0,0
