"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repkenbuck","1036040879754716_1969776466381148","Congressman Ken Buck","2017-06-27","2017-06-27 20:28:30","I applaud the Trump Administration for proposing to repeal President Obama’s Waters of the U.S. (WOTUS) rule. The rule would have expanded federal control over local water resources, violating farmers’ and ranchers’ private property rights. State and local officials should be empowered to determine their own regulations for water resources, not Washington bureaucrats.","link","https://buck.house.gov/media-center/press-releases/ken-buck-praises-wotus-repeal","buck.house.gov",207,47,34,15,1,1,1,38
"repkenbuck","1036040879754716_1971314322894029","Congressman Ken Buck","2017-06-28","2017-06-28 18:40:55","I learned today that 571 students from the 4th District received degrees from CU-Boulder this year. I want to congratulate all of them and the many students from the 4th District who recently graduated from other schools as well. Your hard work and perseverance make me more confident about our future.   In Washington, we need to continue searching for ways to make college accessible to all students who want to attend.","status",NA,NA,67,32,1,3,0,0,0,5
"repkenbuck","1036040879754716_1972919649400163","Congressman Ken Buck","2017-06-29","2017-06-29 21:44:00","Today I voted for two bills that will make America safer. The No Sanctuary for Criminals Act denies funding to state and local governments that fail to enforce federal immigration laws. Kate's Law enhances the penalty for felons who are deported and then return to the United States.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/1972919649400163/?type=3",NA,202,77,23,20,2,0,2,40
"repkenbuck","1036040879754716_1974837645875030","Congressman Ken Buck","2017-06-30","2017-06-30 15:19:42","June was Alzheimer’s & Brain Awareness Month. According to the Center for Disease Control and Prevention, Alzheimer’s deaths have increased 55% between 1999 and 2014, making it the nation’s sixth-leading cause of death. Today, 5 million Americans live with Alzheimer’s and it is projected to affect 16 million Americans by 2050. We must continue the fight to end this disease. #ENDALZ","status",NA,NA,50,53,8,2,0,0,3,3
"repkenbuck","1036040879754716_1975048709187257","Congressman Ken Buck","2017-06-30","2017-06-30 18:05:38","We learned this week that Minuteman Health became the latest of nineteen Obamacare CO-OPs to close its doors to patients, leaving 37,000 Americans to find a new plan for next year. In total, over 80% of these CO-OPs established under Obamacare have failed, costing taxpayers more than $2 billion. Obamacare is collapsing, and that’s why Congress is working hard to craft a replacement, one that offers access to affordable coverage for all Americans.","link","http://www.foxnews.com/politics/2017/06/28/19th-obamacare-co-op-folds-leaving-only-4-operating-in-2018.html","foxnews.com",79,98,41,2,3,9,7,29
"repkenbuck","1036040879754716_1975246629167465","Congressman Ken Buck","2017-06-30","2017-06-30 22:05:00","Today, I joined with several colleagues in requesting that Speaker Ryan cancel August recess. Leaving for August recess before we’ve completed our appropriations bills and tax reform will fail to boost our economy and imperil the people’s trust in Congress. We've been sent to Washington to work for the American people, and that's what we need to do.","status",NA,NA,286,65,18,15,11,2,0,4
"repkenbuck","1036040879754716_1978820358810092","Congressman Ken Buck","2017-07-03","2017-07-03 02:33:17","I'm asking Speaker Ryan to cancel August recess unless we can get our work done. We have important tasks that the American people expect us to complete, including the annual budget, the annual appropriations process, and reforming the tax code.","link","https://coloradopolitics.com/ken-buck-joins-republican-colleagues-urging-leadership-cancel-august-recess/","coloradopolitics.com",229,47,29,12,5,1,1,2
"repkenbuck","1036040879754716_1981161261909335","Congressman Ken Buck","2017-07-04","2017-07-04 16:02:52","We're so blessed to live in this great land, a nation that was founded on freedom and liberty. We're also so blessed by the many men and women who have fought and died for our freedom. Today, we not only remember them, we draw inspiration from their sacrifice as we go forth and fight to maintain our freedom and liberty.   Happy Independence Day!","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/1981161261909335/?type=3",NA,169,36,12,11,0,0,1,6
"repkenbuck","1036040879754716_1984493688242759","Congressman Ken Buck","2017-07-06","2017-07-06 20:52:16","Today, Secretary Zinke signed an order to speed up the permitting process for oil and gas development on federal lands. When statute requires applications be processed in 30 days, it shouldn't take 257, like it did during the Obama Administration. By unleashing American energy, we can create jobs in our state and improve Colorado's economy.","link","https://www.doi.gov/pressreleases/zinke-signs-secretarial-order-streamline-process-federal-onshore-oil-and-gas-leasing","doi.gov",127,75,17,13,0,0,3,64
"repkenbuck","1036040879754716_1986066214752173","Congressman Ken Buck","2017-07-08","2017-07-08 14:36:00","I've had a busy legislative year. One of the bills I've introduced is H.R. 1999, the Federal Budget Accountability Act.","video","https://www.facebook.com/repkenbuck/videos/1986066214752173/",NA,122,46,13,8,2,0,0,18
