"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanGarretGraves","369885249858230_675858392594246","Congressman Garret Graves","2017-01-02","2017-01-02 14:49:08","The One Hundred Fifteenth United States Congress starts tomorrow, and I'm looking forward to taking the Oath of Office as required by Article VI of our Constitution. I am excited about what we can accomplish this Congress and will continue working to best represent everyone in Louisiana's Sixth District.    I work for you. All of you. It's a responsibility I don't take lightly, and it's one that is designed to be most effective when you and I are communicating. So keep calling, showing up to town halls and office hours, emailing and commenting here so that our office can do its best work - there's a lot of it to be done.    (Picture: Speaker of the House, Joseph Cannon of Illinois takes the oath of office at the opening of the 59th Congress (1905—1907).)","photo","https://www.facebook.com/CongressmanGarretGraves/photos/a.370989789747776.1073741828.369885249858230/675858392594246/?type=3",NA,217,33,5,11,0,0,0,0
"CongressmanGarretGraves","369885249858230_676400529206699","Congressman Garret Graves","2017-01-03","2017-01-03 18:13:57","You deserve elected officials who are held to the highest ethical standards. You have entrusted me to do a job, and I oppose any efforts to weaken ethics or lower any standard of transparency or accountability - period.   Now let's get to work on all of the things that need to be done - and undone - to put our country on the right track.  http://www.foxnews.com/politics/2017/01/03/house-gop-votes-to-gut-independent-ethics-office.html","link","http://www.foxnews.com/politics/2017/01/03/house-gop-votes-to-gut-independent-ethics-office.html","foxnews.com",216,24,12,8,0,0,0,0
"CongressmanGarretGraves","369885249858230_676906155822803","Congressman Garret Graves","2017-01-04","2017-01-04 19:29:14","Improving access to and quality of care for our Veterans is a top priority, and it starts with cleaning up the VA's performance. We proudly helped pass a pair of bills yesterday that will increase transparency and accountability at the agency for Veterans in Louisiana and across the country. http://www.foxnews.com/politics/2017/01/04/new-congress-hears-trumps-campaign-call-passes-pair-pro-vet-bills.html","link","http://www.foxnews.com/politics/2017/01/04/new-congress-hears-trumps-campaign-call-passes-pair-pro-vet-bills.html","foxnews.com",111,12,16,5,0,0,0,0
"CongressmanGarretGraves","369885249858230_677279949118757","Congressman Garret Graves","2017-01-05","2017-01-05 15:30:48","Taxpayers have a right to know how their dollars are being spent by the federal government. We are all aware of the amount of waste when it comes to government spending, but you'd be shocked at how hard it is to obtain detailed information to pinpoint where the waste occurs.   This week we passed a bill that requires the Office of Management and Budget (OMB) to provide more online information about the cost and performance of federal programs that exceed $1 million in budget authority, such as program activities, funding amounts, performance information on awards or other financial assistance, and program evaluations.  This is the sort of initiatives we need to get a handle on wasteful spending, tighten our books and get the budget in order. We're excited to see this bill - and others like it - through the legislative process and into law so that we can get our country's financial house in order. https://gallery.mailchimp.com/301a28247b80ab82279e92afb/files/Legislative_Digest_H.R.______Taxpayers_Right_To_Know_Act.01.pdf","link","https://gallery.mailchimp.com/301a28247b80ab82279e92afb/files/Legislative_Digest_H.R.______Taxpayers_Right_To_Know_Act.01.pdf","gallery.mailchimp.com",83,9,18,2,0,0,0,0
"CongressmanGarretGraves","369885249858230_677723189074433","Congressman Garret Graves","2017-01-06","2017-01-06 14:22:57","For the first time in nearly five months, the grounds of Denham Springs High School and Freshman High swarmed with students Thursday as classes began on the two flood-damaged campuses for the spring semester. http://www.theadvocate.com/baton_rouge/news/article_d1dd878c-d37b-11e6-b1f9-bfc3d70b1d6a.html","link","http://www.theadvocate.com/baton_rouge/news/article_d1dd878c-d37b-11e6-b1f9-bfc3d70b1d6a.html","theadvocate.com",168,3,23,14,0,1,0,0
"CongressmanGarretGraves","369885249858230_677788655734553","Congressman Garret Graves","2017-01-06","2017-01-06 16:48:11","The U.S. is one of the permanent members of the United Nations Security Council (UNSC), along with the U.K., France, Russia and China. Being part of this group gives us the important power to veto any resolution that is not in the interest of our nation or our allies. The Obama Administration recently failed to exercise its veto power on UNSC Resolution 2334, which classifies the Jewish Quarter of the Old City of Jerusalem and the Western Wall, Judaism’s holiest site, as “occupied territory,” effectively allowing for Palestinian occupation of these areas.   Since 1972, the U.S. has vetoed 42 anti-Israel resolutions like this one. I strongly oppose the Obama Administration’s abstention – the resolution in question severely undermines the Israeli-Palestinian peace process. If any solution is to be realized, it must come from bilateral negotiations between Israel and the Palestinian Authority, not through the United Nations.   Only weeks before this vote, Russia and China exercised their own respective veto power to strike down a UNSC resolution that would have initiated a seven day ceasefire in Aleppo, Syria in order to allow for humanitarian aid and to resume settlement talks. While Russia and China have made clear that they intend to continue vetoing resolutions that are in conflict with their Syrian allies, the U.S. must make clear that we will stand by our Israeli allies.   The House passed H.Res. 11 this week, which opposes UNSC Resolution 2334 and calls for its repeal. I was proud to vote in favor of this legislation and would urge the incoming Administration to reject resolutions like this one, which obstruct the peace process and are counterproductive to a safe, strong Israel.","status",NA,NA,68,18,12,4,0,1,0,0
"CongressmanGarretGraves","369885249858230_679207592259326","Congressman Garret Graves","2017-01-09","2017-01-09 17:52:57","I am proud to unite in support with other members of Congress and help light the Capitol blue as we recognize and honor our nation’s law enforcement and their families today. Thank you to the thousands of officers across our nation who serve us with remarkable bravery each day to keep our communities safe. Today, I encourage you to show your support by stopping to thank the next law enforcement officer you see for his or her service.   #NationalLawEnforcementAppreciationDay #LEAD","photo","https://www.facebook.com/CongressmanGarretGraves/photos/a.370989789747776.1073741828.369885249858230/679207592259326/?type=3",NA,117,5,25,10,0,0,0,0
"CongressmanGarretGraves","369885249858230_679669045546514","Congressman Garret Graves","2017-01-10","2017-01-10 22:09:00","Proud (and hungry for Louisiana seafood) as we celebrate the first annual National Oysters Rockefeller Day today. Thank you Antoine's Restaurant for creating and sharing a delightful oyster experience with the world. #OystersRockefellerDay","photo","https://www.facebook.com/CongressmanGarretGraves/photos/a.370989789747776.1073741828.369885249858230/679669045546514/?type=3",NA,36,0,2,1,0,0,0,0
"CongressmanGarretGraves","369885249858230_679670892212996","Congressman Garret Graves","2017-01-10","2017-01-10 20:02:41","One of the bills I am proud to support is the INSPIRE Women Act. Jobs in science, technology, engineering and math are crucial to our country’s economy. In order to encourage more women to consider working in the STEM fields, it is important that they have the opportunity to engage with real engineers, scientists, and technologists starting at an early age. As the father of two daughters, it is great to see movement to inspire women to get involved in the STEM workforce. #WHM","photo","https://www.facebook.com/CongressmanGarretGraves/photos/a.370989789747776.1073741828.369885249858230/679670192213066/?type=3",NA,25,3,2,2,0,0,0,0
"CongressmanGarretGraves","369885249858230_679686822211403","Congressman Garret Graves","2017-01-12","2017-01-12 20:49:50","Voting for the 2016 Social Media Baton Rouge (SoMe) Awards is officially open and I'm honored to be a finalist alongside a diverse, talented number of people, brands, and organizations from home who use social media in unique and impressive ways. Thank you Baton Rouge Social Media Association for organizing and coordinating the SoMe awards program - this is a great way for our community to share ideas and learn more about the endless opportunities available to us through the social web.   GEAUX VOTE BY JANUARY 17th! If you find my social media platforms helpful and inviting, please vote for me here under the ""How May I Help You?"" category - number 5. I appreciate your vote! #goBR   www.brsocme.org/VOTE","link","http://brsocme.org/VOTE","brsocme.org",23,4,1,1,0,0,0,0
