"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"susancollins","7593313361_10156753492058362","U.S. Senator Susan Collins","2017-11-17","2017-11-17 23:35:05","I visited Bangor’s Fourteenth Street School today and congratulated Superintendent of Bangor Schools Betsy Webb, Principal Dan Chadbourne, faculty, and students on recently being named a National Blue Ribbon School. They are one of only 342 schools across the country to receive this prestigious honor. Serving students from pre-kindergarten through the third grade, Fourteenth Street School is an outstanding school that is highly deserving of this recognition from the U.S. Department of Education.  They are succeeding in their mission to generate confidence and momentum for learning.","video","https://www.facebook.com/susancollins/videos/10156753492058362/",NA,202,248,7,15,0,1,1,7
"susancollins","7593313361_10156762350148362","U.S. Senator Susan Collins","2017-11-20","2017-11-20 19:19:18","Rick Duffy and Rick Malinowski, managers at Procter & Gamble’s Tambrands plant in Auburn, updated me on the facility’s operations and recent expansion. Maine’s manufacturing industry is an integral part of our economy and has long been a source of pride as well as quality, good-paying jobs. P&G recognizes this with their $10 million investment in Maine over the past two and a half years, which has supported the 400 employees at the Auburn plant.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156762718058362/?type=3",NA,186,134,12,5,2,0,1,2
"susancollins","7593313361_10156763195228362","U.S. Senator Susan Collins","2017-11-21","2017-11-21 00:02:38","It was an honor to receive the American Lung Association, Northeast Region's Roselle Huddilston Award for my leadership on health care issues. It was also a privilege to recognize LUNG FORCE Hero Lisa Eid, whose courage in fighting lung cancer is matched only by her commitment to reach out to others, to raise awareness, and to inspire. Lisa and her husband, WGME sports director Dave Eid, are both passionate advocates for the American Lung Association.  Working together, we will continue our progress toward promoting better health and longer lives. Congratulations, Lisa!  You are an inspiration to us all.","video","https://www.facebook.com/susancollins/videos/10156763195228362/",NA,137,129,12,11,0,0,0,5
"susancollins","7593313361_10156765146908362","U.S. Senator Susan Collins","2017-11-21","2017-11-21 17:06:20","The Blue Ribbon designation is the highest honor an American school can obtain, and out of this year’s 342 honorees, three are from Maine. Falmouth Elementary School earned this designation through a deep commitment to excellence by both the faculty and the community as a whole. Molly Ryan and Katie Seelen, two of my dedicated staffers and alumnae of Falmouth Elementary School, joined me in presenting Principal Gloria Noyes and teacher Kathy Earle with a Congressional Record statement recognizing the school’s success.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156765139218362/?type=3",NA,150,48,8,5,0,1,0,4
"susancollins","7593313361_10156766201958362","U.S. Senator Susan Collins","2017-11-22","2017-11-22 00:06:43","I hosted the fall interns working in my D.C. office for breakfast in the Senate dining room, where I heard all about their exciting experiences so far. Thank you, Bryan Allen of Albany Township, Jake Lynch of Cape Elizabeth, and Andrew Fois of Washington, D.C. for your hard work serving the people of Maine!","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156766200333362/?type=3",NA,258,110,3,8,2,0,0,7
"susancollins","7593313361_10156768312798362","U.S. Senator Susan Collins","2017-11-22","2017-11-22 16:43:18","Colby College President David Greene and I visited Main Street in Waterville to see the remarkable progress in the revitalization of the downtown area. The partnership between the City of Waterville and Colby College has helped to stimulate economic activity throughout this vibrant Maine city, and it was a pleasure to see some of these successful projects firsthand. I enjoyed speaking with President Greene about Colby’s projects designed to enhance the college’s intellectual culture and invest in the Waterville community.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156768310143362/?type=3",NA,160,103,6,7,1,0,1,6
"susancollins","7593313361_10156769430548362","U.S. Senator Susan Collins","2017-11-23","2017-11-23 00:22:25","Richard Lincoln of Wayne displayed courage, sacrifice, and devotion to duty during his service in the 88th Infantry Division in World War II. At the age of 17, Mr. Lincoln served as a First Scout during the Italian Campaign, and he repeatedly risked his life on the front lines to illuminate enemy batteries, earning the Bronze Star.  Mark Winter, my Augusta State Office Representative, presented Richard with a copy of the statement I submitted to the Congressional Record recognizing his heroic actions and thanking him for his service to preserve our freedom and keep us safe.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156769424633362/?type=3",NA,174,56,7,23,0,2,1,4
"susancollins","7593313361_10156771689178362","U.S. Senator Susan Collins","2017-11-23","2017-11-23 18:16:19","Thanksgiving is a time to reflect and be thankful for the gifts in our lives.  These gifts include our blessings and the members of our communities who devote their lives to helping others and to making our cities, towns, and neighborhoods better places to live.  While it would be impossible to list each and every such person, thank you to the many individuals in our state who use their time and talent to help make Maine an even better place to live.  Happy Thanksgiving!","status",NA,NA,416,418,27,33,2,2,2,26
"susancollins","7593313361_10156783003313362","U.S. Senator Susan Collins","2017-11-27","2017-11-27 14:48:53","The Senate recently passed the bipartisan Protecting Young Victims from Sexual Abuse and Safe Sport Authorization Act, a bill that I introduced with Senator Dianne Feinstein, Senator John Thune, Senator Bill Nelson, Senator Joe Donnelly, and Senator Todd Young. I have long worked to prevent sexual assault and ensure that survivors have access to every resource and support they need. By requiring amateur athletic governing organizations to promptly report every allegation of sexual abuse to the proper authorities, our legislation will help survivors obtain justice and protect more people from these repugnant crimes. Read more:","link","https://www.collins.senate.gov/newsroom/senate-passes-bill-requiring-us-amateur-athletic-organizations-members-report-sexual-abuse","collins.senate.gov",314,317,15,23,5,0,1,12
"susancollins","7593313361_10156783856278362","U.S. Senator Susan Collins","2017-11-27","2017-11-27 19:55:20","Since first being named a National Blue Ribbon School 13 years ago, educators and staff at Conners Emerson School in Bar Harbor have deepened and expanded standards-based teaching and learning.  Their second National Blue Ribbon Award is a tribute not only to the students, but also to the administrators, teachers, staff, and parents of Connors Emerson School.  I presented Principal Barbara Neilly and music teacher Rebecca Edmondson with a Congressional Record statement in recognition of the entire Bar Harbor community’s significant achievement.  Congratulations!","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156783890433362/?type=3",NA,173,283,18,17,0,0,1,26
"susancollins","7593313361_10156786578623362","U.S. Senator Susan Collins","2017-11-28","2017-11-28 17:35:57","I recently welcomed this year’s Elizabeth Dole Foundation Caregiver Fellows to Washington, D.C., including Marjorie Pennington from Kenduskeag and Melanie Swoboda of Levant. Our military caregivers, like all family caregivers, make many personal and financial sacrifices to ensure that their loved ones have the care they need.    I am delighted that the Senate unanimously passed the bipartisan RAISE Family Caregivers Act that I co-sponsored with Senator Tammy Baldwin.  Our bill would develop a coordinated strategic plan to leverage our resources, promote best practices, and expand services and training available to caregivers.  Our military and veteran caregivers are truly our hidden heroes, and I thank them as well as my good friend, former Senator Elizabeth Dole, for their work and advocacy.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156786568688362/?type=3",NA,295,1120,18,19,3,1,5,69
"susancollins","7593313361_10156794482388362","U.S. Senator Susan Collins","2017-11-30","2017-11-30 18:23:50","WATCH LIVE: Senator Collins speaks from the Senate floor about her amendments to improve the Senate’s tax reform bill and provide additional tax relief to the middle class.","video","https://www.facebook.com/susancollins/videos/10156794482388362/",NA,615,4184,247,41,11,15,223,1173
"susancollins","7593313361_10156795822398362","U.S. Senator Susan Collins","2017-12-01","2017-12-01 01:21:02","Forty-five groups, including AARP, the Alzheimer's Association, and Autism Speaks, endorsed my tax amendment to help all Americans, particularly seniors, with high medical costs.  My amendment would provide tax relief to nearly 9 million people who use the medical expense deduction, half with income of $50,000 or less.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156795753608362/?type=3",NA,602,3245,130,24,18,13,143,941
"susancollins","7593313361_10156798331693362","U.S. Senator Susan Collins","2017-12-01","2017-12-01 21:09:18","After securing significant changes in the bill, as well as commitments to pass legislation to help lower health insurance premiums, I will cast my vote in support of the Senate tax reform bill. As revised, this bill will provide much-needed tax relief and simplification for lower- and middle-income families, while spurring the creation of good jobs and greater economic growth.  Click below to read my full statement:","link","https://www.collins.senate.gov/newsroom/senator-collins%E2%80%99-statement-support-senate-tax-reform-bill","collins.senate.gov",1070,14974,692,89,40,53,1479,9193
"susancollins","7593313361_10156808212918362","U.S. Senator Susan Collins","2017-12-04","2017-12-04 17:47:07","After tragically losing her son, Graham, to leukemia two decades ago, Leslie Morissette of Springvale founded Grahamtastic Connection, which has helped 1,576 children with serious illnesses stay connected with their families, friends, and teachers.  For her work through grahamtastic.org to ensure seriously ill kids can stay connected and continue their education, Leslie was named one of the top ten CNN Heroes. You can vote for her to be the 2017 CNN Hero of the Year via the link below:","link","http://www.cnn.com/specials/cnn-heroes/","cnn.com",126,624,24,14,1,1,5,86
"susancollins","7593313361_10156814865113362","U.S. Senator Susan Collins","2017-12-06","2017-12-06 14:28:08","WATCH LIVE: Ralph Jellison, from Orland, ME and a production operator at GAC Chemical Corporation in Searsport, testifies at a U.S. Senate Special Committee on Aging hearing chaired by Senator Collins examining the opportunities and challenges of America’s aging workforce.","video","https://www.facebook.com/susancollins/videos/10156814802183362/",NA,35,329,11,6,0,0,5,79
"susancollins","7593313361_10156816310633362","U.S. Senator Susan Collins","2017-12-07","2017-12-07 00:21:41","New Avalere Health study confirms my reinsurance bill and Alexander-Murray proposal would reduce health insurance premiums by 18% in 2019. I secured a commitment from Senator Mitch McConnell to pass these two critical bills by end of year. Read more: http://bit.ly/2BNWxNd","link","http://bit.ly/2BNWxNd","bit.ly",157,808,27,2,78,0,22,305
"susancollins","7593313361_10156818220038362","U.S. Senator Susan Collins","2017-12-07","2017-12-07 16:11:55","WATCH LIVE: Senator Collins questions FDA Commissioner Dr. Scott Gottlieb and NIH Director Francis Collins at a Senate Health Committee hearing on the progress of the 21st Century Cures Act and medical innovation.","video","https://www.facebook.com/susancollins/videos/10156818220038362/",NA,42,218,6,6,1,1,4,71
"susancollins","7593313361_10156818283913362","U.S. Senator Susan Collins","2017-12-07","2017-12-07 15:48:56","Ralph Jellison of Orland worked at the mill in Bucksport for 27 years until it unexpectedly closed in 2014.  At the age of 52, Ralph enrolled in a retraining program at Eastern Maine Community College, eventually securing a job at The Hinckley Company and later at the GAC Chemical Corporation in Searsport.  I invited Ralph to share his story at an U.S. Senate Special Committee on Aging hearing I chaired on the challenges and opportunities facing older workers.  He is an inspiring example of an older worker who faced extraordinary challenges, yet was able to take advantage of opportunities that helped him rebuild his life and continue to provide for his family and better prepare for his eventual retirement.  At the hearing, my committee also released a report on America’s aging workforce. Click the link to read more: http://bit.ly/2BJohl7","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156818272103362/?type=3",NA,263,302,32,11,2,2,4,75
"susancollins","7593313361_10156818586143362","U.S. Senator Susan Collins","2017-12-07","2017-12-07 17:40:20","Curtis Picard, the President and CEO of the Augusta-based Retail Association of Maine, wrote in the Portland Press Herald today that for the “9,000 retail establishments and over 80,000 retail jobs” in Maine, the Senate tax bill is “welcome relief for small businesses.” Picard writes that the Senate bill “creates a fairer tax code, triggers reinvestment in Maine and the rest of the country, and boosts the spending power of consumers.” Read his column below:","link","http://www.pressherald.com/2017/12/07/commentary-retailers-consumers-and-state-will-benefit-from-tax-reform-bill/","pressherald.com",109,720,24,11,95,5,10,379
"susancollins","7593313361_10156818744853362","U.S. Senator Susan Collins","2017-12-07","2017-12-07 18:50:46","New Balance, which employs about 900 Mainers in Skowhegan, Norridgewock, and Norway, announced today that the Senate tax reform bill will allow its business “to be more competitive and manufacture more footwear in Maine that we can export across the globe.” Read more from New Balance here:","link","https://www.collins.senate.gov/newsroom/case-you-missed-it-new-balance-applauds-senator-collins%E2%80%99-support-domestic-manufacturing","collins.senate.gov",465,1024,121,29,90,8,11,470
"susancollins","7593313361_10156821692608362","U.S. Senator Susan Collins","2017-12-08","2017-12-08 16:56:12","As Chair of the U.S. Senate Special Committee on Aging, I have made preventing the financial exploitation of seniors a top priority. The Senate Banking Committee recently passed the Senior$afe Act, a bipartisan bill I authored with Senator Claire McCaskill. Our bill is based on Maine’s innovative Senior$afe program, which empowers and encourages financial service representatives to identify warning signs of common scams and help stop financial fraud targeting our seniors. Read more about this important step forward at the link below:","link","https://www.collins.senate.gov/newsroom/senators-collins-mccaskill-announce-senior-afe-clears-key-hurdle","collins.senate.gov",144,644,21,8,29,3,6,120
"susancollins","7593313361_10156822309618362","U.S. Senator Susan Collins","2017-12-08","2017-12-08 20:30:10","I was honored to be recognized as a Champion of Rural America by the National Grange for my leadership on issues related to agriculture and rural Americans.  Former Maine State Grange President Rick Grotton presented me with the award.  For 150 years, Grange has worked to strengthen rural America through initiatives such as improving broadband access, health care, education, and transportation.  As a native of Aroostook County, I am proud to join Grange and its nearly 5,000 Maine members in advancing these important policies.  As their motto states, the Grange stands on a foundation of unity, liberty, and charity.  With those qualities as our guide, we can build a new and vibrant economy for rural America.   Read more: http://www.wagmtv.com/content/news/Senator-Collins-Receives-Champion-of-Rural-America-Award-at-National-Granges-150th-Birthday-Celebration-462547793.html","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156822306343362/?type=3",NA,374,887,49,17,41,1,15,206
"susancollins","7593313361_10156831608098362","U.S. Senator Susan Collins","2017-12-11","2017-12-11 21:02:48","I welcomed students from the Damariscotta Montessori School to our nation’s capital. They visited my D.C. office, where I had the opportunity to hear about their exciting trip to Washington, including their recent tours of the Supreme Court and the Library of Congress.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156831600253362/?type=3",NA,207,416,11,13,6,1,5,77
"susancollins","7593313361_10156834017568362","U.S. Senator Susan Collins","2017-12-12","2017-12-12 16:05:59","WATCH LIVE: Senator Collins questions experts at a Senate Health Committee hearing on reducing the cost of prescription drugs.","video","https://www.facebook.com/susancollins/videos/10156834017568362/",NA,141,572,22,12,3,3,2,74
"susancollins","7593313361_10156837198028362","U.S. Senator Susan Collins","2017-12-13","2017-12-13 16:17:34","I took part in Wreaths Across America's U.S. Capitol wreath laying ceremony with Senator Angus S. King, Jr.  Wreaths Across America is based in Columbia Falls, Maine, and uses Maine wreaths to honor our soldiers laid to rest at Arlington National Cemetery and more than 1,200 other locations.  This year, volunteers will place approximately 1.2 million wreaths on veterans’ graves in all 50 states, including 200,000 at Arlington National Cemetery.  Wreaths Across America is a powerful demonstration of respect and appreciation for our veterans – both those that we’ve lost and those still with us. In this season of giving, the thoughts of all Americans turn to those who have given us the most precious gift of all: our freedom.  Mainers should be proud that this heartfelt expression of America’s gratitude began in our state.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156837142213362/?type=3",NA,416,403,36,71,0,1,10,49
"susancollins","7593313361_10156837728803362","U.S. Senator Susan Collins","2017-12-13","2017-12-13 19:54:55","Improving support and respite services for the 90 million Americans who care for a loved one with chronic conditions, disabilities, or the frailties of old age is an issue that is near and dear to my heart.  I am deeply honored to receive the Caregiver Action Network's Caregiving Leader in Congress Award for my work to support family caregivers. Family caregivers play an essential role in our communities by dedicating their time and attention as well as making countless personal and financial sacrifices to care for their loved ones.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156837723198362/?type=3",NA,249,1293,23,21,12,7,11,181
"susancollins","7593313361_10156840601983362","U.S. Senator Susan Collins","2017-12-14","2017-12-14 19:46:09","I recently met with the Director of the Air National Guard, Gen. Scott Rice; Adjutant General of the Maine National Guard, Gen. Douglas Farnham; and their wives, Nancy Rice and Nichi Farnham. From their service during the Iraq and Afghanistan conflicts to their partnership to prepare Montenegro to join NATO, we are all so proud of our Air National Guard and Maine National Guard for the critical work they do, and we are grateful for these two dedicated leaders.","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156840587168362/?type=3",NA,171,910,13,7,2,1,3,107
"susancollins","7593313361_10156847011198362","U.S. Senator Susan Collins","2017-12-16","2017-12-16 18:39:58","The Senate unanimously passed a resolution I introduced with Senator Angus S. King, Jr. designating December 16, 2017, as Wreaths Across America Day. Today, volunteers arrived at Arlington National Cemetery to lay 200,000 Maine-made balsam wreaths at the gravesites of American veterans interred there.  We are grateful for the volunteers who “Remember, Honor, Teach” through Wreaths Across America. Read more: https://www.collins.senate.gov/newsroom/senate-passes-collins-king-resolution-marking-december-17-2016-%E2%80%9Cwreaths-across-america-day%E2%80%9D","photo","https://www.facebook.com/susancollins/photos/a.10152320822803362.1073741831.7593313361/10156847011148362/?type=3",NA,652,862,107,128,1,5,10,100
"susancollins","7593313361_10156853151193362","U.S. Senator Susan Collins","2017-12-18","2017-12-18 18:13:52","Cam O’Brien, an Augusta native, is returning to my Washington, D.C., office, where he will work on policy matters pertaining to agriculture, forestry, fisheries, science, transportation, and infrastructure.  He previously served his fellow Mainers as an intern in my Augusta and Bangor offices and as a dedicated staffer in my D.C. office for several years. Welcome back, Cam!","photo","https://www.facebook.com/susancollins/photos/a.455053088361.242157.7593313361/10156853141708362/?type=3",NA,174,654,13,7,7,1,7,176
