"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenLisaMurkowski","25271170290_10158389614330291","Lisa Murkowski","2017-03-29","2017-03-29 17:19:51","I recently introduced bipartisan legislation, the Sportsmen’s Act, which expands and enhances sportsmen’s access by making federal lands throughout Alaska and the nation “open unless closed” for fishing, hunting, and other outdoor activities. For too long, access to our federal lands has been restricted without reason or transparency, and this bill will provide new opportunities for more Americans to enjoy those lands.","link","https://www.murkowski.senate.gov/press/release/bipartisan-group-reintroduces-sportsmens-act","murkowski.senate.gov",72,32,17,9,0,0,3,27
"SenLisaMurkowski","25271170290_10158390421915291","Lisa Murkowski","2017-03-29","2017-03-29 21:31:33","Today I questioned the Army Surgeon General, Lieutenant General West, on the Army’s commitment to the military’s peer-reviewed ALS Research Program. There is a hugely disproportionate rate of ALS diagnoses among veterans of recent combat operations, and no one knows the exact reason why. I was glad to hear Lieutenant General West confirm that the Army remains committed to researching the causes of and treatments for such a deadly, debilitating disease.","video","https://www.facebook.com/SenLisaMurkowski/videos/10158390421915291/",NA,30,9,3,0,1,0,0,0
"SenLisaMurkowski","25271170290_10158390660030291","Lisa Murkowski","2017-03-30","2017-03-30 01:16:00","Next in the series of Alaskans I’m highlighting during Women’s History Month is Helen Fischer, one of only six women present at the Alaska Constitutional Convention. She was a fierce advocate for Alaska Statehood and women’s rights, and served as an elected official both before and after statehood. #wmnhist","link","http://alaskawomenshalloffame.org/alumnae/name/helen-fischer/","alaskawomenshalloffame.org",36,6,3,0,0,0,0,0
"SenLisaMurkowski","25271170290_10158392879830291","Lisa Murkowski","2017-03-30","2017-03-30 18:30:22","I’m chairing an Energy and Natural Resources Committee hearing today at 10:30 am Alaska time to take a look at our infrastructure needs for energy and mining projects in Alaska as well as discuss potential improvements for existing infrastructure. The hearing will feature six witnesses from Alaska, and we will discuss everything from North Slope oil to the life-saving King Cove road. I’ll be livestreaming it here on my Facebook page, so make sure to tune in if you can!","video","https://www.facebook.com/SenLisaMurkowski/videos/10158392879830291/",NA,33,67,22,2,0,0,0,3
"SenLisaMurkowski","25271170290_10158393362250291","Lisa Murkowski","2017-03-30","2017-03-30 16:08:01","Today marks 150 years since the Alaska Purchase, when Alaska (then a territory) became part of the U.S. I took to the Senate floor recently to describe the events that led up to the treaty crafted by Secretary of State William Seward, and the history of our great state in the 150 years that followed. From Alaska’s fisheries to its abundant minerals. From its oil and gas resources to its diverse and vibrant cultures. And from its position on important trade routes to its significance to our national security, Alaska’s contribution to America has been, and continues to be, as big as our geography.  We are still a young state – I was born in the territory of Alaska and am just the sixth Senator to have the honor of serving my State in this body.  But while we might be young, and small in population, we are rich in spirit.","video","https://www.facebook.com/SenLisaMurkowski/videos/10158393362250291/",NA,43,15,4,4,0,0,0,0
"SenLisaMurkowski","25271170290_10158393987095291","Lisa Murkowski","2017-03-30","2017-03-30 19:34:01","The previous livestream was having technical difficulties, please watch here. I’m chairing an Energy and Natural Resources Committee hearing today at 10:30 am Alaska time to take a look at our infrastructure needs for energy and mining projects in Alaska as well as discuss potential improvements for existing infrastructure. The hearing will feature six witnesses from Alaska, and we will discuss everything from North Slope oil to the life-saving King Cove road. I’ll be livestreaming it here on my Facebook page, so make sure to tune in if you can!","video","https://www.facebook.com/SenLisaMurkowski/videos/10158393987095291/",NA,28,52,7,0,0,0,0,0
"SenLisaMurkowski","25271170290_10158397846800291","Lisa Murkowski","2017-04-01","2017-04-01 01:00:00","Cama-i Dance Festival kicks off tonight in Bethel! It’ll be a weekend full of song, dance, and celebration. Wish I could be there!","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158397841770291/?type=3",NA,19,3,1,0,0,0,0,0
"SenLisaMurkowski","25271170290_10158398226750291","Lisa Murkowski","2017-04-01","2017-04-01 20:00:00","This week, I was at the Department of the Interior when Secretary Zinke signed two new Secretarial Orders and a charter to begin implementing President Donald Trump’s Executive Order on American energy independence. I welcome the emphasis they are placing on our nation’s energy security and economic growth. Focusing on responsible development, which at this point must include a regulatory review, will help ensure that Alaska and other states are finally allowed to access our own lands and waters.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158398209805291/?type=3",NA,68,51,3,1,4,0,3,22
"SenLisaMurkowski","25271170290_10158398781105291","Lisa Murkowski","2017-03-31","2017-03-31 20:50:39","As Women’s History Month comes to a close, it is impossible to highlight all of the amazing Alaskan women. So the last Alaskan I’d like to highlight is Celia Hunter, a WWII pilot and conservationist who represented the state of Alaska with dignity and grace. Celia was a devoted Alaskan with a tremendous love and contagious enthusiasm for the world that she lived in, and her continued activism and dedication has made a lasting impact on our beautiful state.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158398781105291/?type=3",NA,55,11,6,8,0,0,0,0
"SenLisaMurkowski","25271170290_10158398894520291","Lisa Murkowski","2017-04-01","2017-04-01 16:00:19","It’s always great to see fellow Alaskans here on the Hill advocating for well-being of Alaskans. I welcomed Martin Sensmeier from Yakutat, who you may remember seeing in the movie Magnificent Seven or the television show Salem. He testified to the Senate Committee on Indian Affairs about the importance of promoting a healthy and active lifestyle for Native youth.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158398894520291/?type=3",NA,64,5,9,7,0,1,0,0
"SenLisaMurkowski","25271170290_10158407993505291","Lisa Murkowski","2017-04-02","2017-04-02 20:03:20","Great to see so many Alaskans in town to commemorate 150 years since Alaska was purchased from Russia!","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10153354256625291.1073741832.25271170290/10158407992885291/?type=3",NA,42,6,1,0,0,0,0,0
"SenLisaMurkowski","25271170290_10158412775595291","Lisa Murkowski","2017-04-03","2017-04-03 21:56:09","Pleased to see the Senate Judiciary Committee today voted to move Judge Gorsuch out of committee to be considered by the full Senate. I have said before that he is an exceptionally well-qualified candidate who brings a unique, and much-needed, Western perspective to the Supreme Court. I believe Judge Gorsuch has proven himself throughout this process and should be quickly confirmed by the Senate.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158412775595291/?type=3",NA,158,192,15,9,5,2,17,140
"SenLisaMurkowski","25271170290_10158416860795291","Lisa Murkowski","2017-04-04","2017-04-04 19:01:44","It was a true honor today to receive the first-ever Legislator of the Year Award from the United Association Union of Plumbers, Fitters, Welders and Service Techs. My support for this group stems from a simple reason – Alaska and our entire nation depend on the men and women who build and maintain our infrastructure. Those who have chosen to make the building trades their life’s work are the lifeblood of our country. I’m so proud to receive this award and provide my continued support for America’s infrastructure and the men and women who make it possible.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158416827035291/?type=3",NA,71,11,5,1,0,0,0,0
"SenLisaMurkowski","25271170290_10158417548140291","Lisa Murkowski","2017-04-04","2017-04-04 22:39:00","Glad to see that President Trump is on board with leveraging hydropower as a renewable energy source. Alaska has immense hydropower potential and we must reduce lengthy and unnecessary permitting delays in order to unleash that potential all across the state.","link","http://www.washingtonexaminer.com/trump-hydropower-is-great/article/2619290","washingtonexaminer.com",116,96,11,9,3,1,1,20
"SenLisaMurkowski","25271170290_10158420615995291","Lisa Murkowski","2017-04-05","2017-04-05 15:03:33","Judge Neil Gorsuch is a an extremely well-qualified jurist with the right view of the role of the court under our Constitution. With Judge Gorsuch, western states like Alaska get an intellectual individual who understands our lives and lifestyles, and is respected by legal scholars across ideological boundaries. Today at 11:00am ET (7 am Alaska time) I will be speaking on the floor about the confirmation of Judge Gorsuch, and will be streaming it live here on Facebook.","video","https://www.facebook.com/SenLisaMurkowski/videos/10158420615995291/",NA,108,173,13,14,5,1,7,153
"SenLisaMurkowski","25271170290_10158422125375291","Lisa Murkowski","2017-04-05","2017-04-05 19:01:51","Last night, I was honored to receive the National Shooting Sports Foundation's Legislator of the Year award. This award is especially meaningful to me as the Foundation represents millions of sportsmen and women in Alaska and across the United States. I look forward to making further progress on sportsmen's issues this Congress through my chairmanship on the Senate Energy and Natural Resources Committee and the bipartisan sportsmen's legislation we reintroduced and reported out of committee last week.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10153354256625291.1073741832.25271170290/10158422125080291/?type=3",NA,42,28,3,1,2,1,1,9
"SenLisaMurkowski","25271170290_10158422700465291","Lisa Murkowski","2017-04-06","2017-04-06 00:21:00","I pride myself as one who believes in the traditions of the Senate. But it is not the tradition of the Senate to filibuster a U.S. Supreme Court nominee. As much and as deeply as I care about bipartisanship in this body, I will not acquiesce to an effort to deny Judge Gorsuch a seat on the Supreme Court. And I acknowledge my friends on the other side of the aisle who have indicated that they will not support a filibuster, and I implore those of my colleagues who have indicated that they will filibuster the nomination of Judge Gorsuch to reconsider that position.","video","https://www.facebook.com/SenLisaMurkowski/videos/10158422700465291/",NA,200,403,23,14,4,0,21,190
"SenLisaMurkowski","25271170290_10158428617985291","Lisa Murkowski","2017-04-06","2017-04-06 20:53:26","I respect the traditions of the Senate. But it is not tradition to filibuster a Supreme Court nominee – a strategy the Senate Democrats sadly decided to employ today. I have a longstanding practice of supporting a process that allows every nominee the opportunity for an up or down vote once they have been passed out of committee. I also have a long history of working across the aisle to build consensus. But, consensus can only be reached when there are willing parties on both sides and with the Democrats’ decision to filibuster Judge Gorsuch, there was simply no other way to get an exceptionally well-qualified individual through the process without changing Senate rules. It is discouraging and disheartening that it has come to this but Judge Gorsuch is before us, his qualifications are unquestionable, and I believe we need to move forward to restore a fully functional Supreme Court.","video","https://www.facebook.com/SenLisaMurkowski/videos/10158428617985291/",NA,275,751,68,19,9,2,18,415
"SenLisaMurkowski","25271170290_10158433271350291","Lisa Murkowski","2017-04-07","2017-04-07 15:54:39","Alaskans are waking up today to news we’ve been waiting to hear for years now – the 4th Brigade Combat Team (Airborne), 25th Infantry Division at Joint Base Elmendorf-Richardson remains intact. I’ve been working tirelessly along with Senator Dan Sullivan and Congressman Don Young to reverse the proposed downsize of the 4/25 since it was first announced in 2014. Today is a victory for Anchorage, for our state, and for our national security as a whole. But we must have perspective regarding today’s announcement – while the 4/25 remains intact, keeping some of the Army’s best in Alaska – it means that many of the brave members of the 4/25 are being sent overseas into combat later this year. Please join me in supporting their families during this time.","link","https://www.army.mil/article/185658/department_of_army_announces_upcoming_deployment_and_intent_to_retain_alaska_airborne_brigade","army.mil",103,17,13,10,0,0,0,0
"SenLisaMurkowski","25271170290_10158433601120291","Lisa Murkowski","2017-04-07","2017-04-07 17:48:00","This week the world witnessed a horrific attack in Syria, where evidence shows Bashar al-Assad and his regime used chemical weapons in a strike to kill their own people. President Trump has taken the strong, proportionate action to retaliate against the Assad regime. We as a nation cannot stand idle while innocent civilians are killed with these terrible chemical weapons. Syria continues to be in turmoil from years of civil war and solutions to solving the problem are hard to come by, but its past time to end this bloodshed and terrorism. I am praying for our troops oversees and the innocent lives caught in the middle of this humanitarian crisis.","link","https://www.washingtonpost.com/world/national-security/trump-weighing-military-options-following-chemical-weapons-attack-in-syria/2017/04/06/0c59603a-1ae8-11e7-9887-1a5314b56a08_story.html?hpid=hp_hp-top-table-main_syria-315pm%3Ahomepage%2Fstory&utm_term=.bf7f2f45254d","washingtonpost.com",97,70,9,3,0,0,5,17
"SenLisaMurkowski","25271170290_10158433683105291","Lisa Murkowski","2017-04-08","2017-04-08 18:36:01","Sad day for Alaska hockey fans. Tonight is what is likely to be the Aces’ last game in Anchorage after 15 action-packed seasons and 3 Kelly Cups.","link","https://www.adn.com/sports/aces/2017/04/06/the-end-is-imminent-so-long-alaska-aces/","adn.com",14,3,3,0,0,0,19,2
"SenLisaMurkowski","25271170290_10158433699740291","Lisa Murkowski","2017-04-09","2017-04-09 00:49:00","My staff member Deborah sent me these pictures from the Paul John Calricaraq Project dedication in Bethel this past week. This project will overhaul the regional hospital and associated clinics around Bethel – providing much-needed healthcare to Alaskans in the Y-K Delta. http://bit.ly/2oh8ZAA","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158433693915291/?type=3",NA,18,0,2,1,0,0,0,0
"SenLisaMurkowski","25271170290_10158433772465291","Lisa Murkowski","2017-04-07","2017-04-07 20:09:00","Judge Neil Gorsuch is the best man for the job, and is now confirmed to a position that I believe he has prepared his whole life to assume. He checks the box on every measure of what I'm looking for in a Supreme Court nominee: intellectual capacity, experience, independence, integrity. He brings a much-needed western perspective to the Supreme Court, especially when it comes to public lands cases, regulatory overreach, and federal Indian law. I congratulate Judge Gorsuch and his family on this tremendous accomplishment.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158433772465291/?type=3",NA,268,197,20,24,2,1,39,257
"SenLisaMurkowski","25271170290_10158434610530291","Lisa Murkowski","2017-04-09","2017-04-09 18:03:00","Each year I’m happy to celebrate all the young woman who are part of Cherry Blossom Princess Program, to promote leadership and professional development for our nation’s future leaders. This year, I’m happy to celebrate Alaska Princess Caitlin Sweeney, who has really made us proud. Caitlin is a graduate of South Anchorage High School and is currently attending Cornell University. As a former Cherry Blossom Princess (1980), I know firsthand what a great opportunity it is for a young Alaskan women to be an ambassador for our state and meet young women from other parts of the country and across the globe. It helped me build confidence as a person and encouraged me to be more involved with my state. What a wonderful opportunity for Caitlin and these other young women","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158434545710291/?type=3",NA,77,12,1,2,0,0,0,0
"SenLisaMurkowski","25271170290_10158442506630291","Lisa Murkowski","2017-04-09","2017-04-09 03:29:38","The Senate occupies a distinct place among the world's parliamentary institutions because we afford the minority party the opportunity to shape and block legislation through the filibuster process. This week I was among 61 Senators who registered support for maintaining this worthy tradition. Thanks to Senator Collins of Maine and Senator Coons of Delaware for leading in this important expression of hope for bipartisanship in the Senate.","link","http://www.murkowski.senate.gov/download/bipartisan-preserve-legislative-filibuster-letter","murkowski.senate.gov",79,110,5,5,13,3,2,38
"SenLisaMurkowski","25271170290_10158451008800291","Lisa Murkowski","2017-04-10","2017-04-10 20:09:13","It’s been a busy start to the spring! Come check out what I have been working on in Washington D.C. in my latest newsletter.  Subscribe now to keep updated on what’s happening here in D.C., and how it will impact you. Click here to read recent newsletters: http://bit.ly/2n7nk1N Click here to subscribe: http://bit.ly/2mIZ9mU","link","http://bit.ly/2n7nk1N","bit.ly",14,17,2,0,2,2,0,1
"SenLisaMurkowski","25271170290_10158452546890291","Lisa Murkowski","2017-04-11","2017-04-11 02:31:48","Congrats to the Fabulous Feminist Fundraiser in Fairbanks as you celebrate 25 years of defending and advocating the rights of Alaska's women, children, and families. Thank you to everyone who participated in this year's fundraiser and for your efforts to make Alaska a better place for all.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10153354256625291.1073741832.25271170290/10158452546750291/?type=3",NA,38,15,0,2,1,1,0,1
"SenLisaMurkowski","25271170290_10158456050360291","Lisa Murkowski","2017-04-12","2017-04-12 17:34:00","A former health legislative staffer of mine Brian Gavitt, MD, an Air Force trauma surgeon in Bagram, Afghanistan, accepts handoff from his predecessor Travis Gerlach, MD. Coincidentally both hail from Glennallen, Alaska. Brian joined the Air Force to pay for medschool. He’s done amazing things for our country and it just continues. A heartfelt thanks to both of these brave men for their service.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158456050360291/?type=3",NA,401,46,90,47,0,0,0,0
"SenLisaMurkowski","25271170290_10158462374300291","Lisa Murkowski","2017-04-12","2017-04-12 22:48:46","Beautiful sight of the Commissioning of the U.S. Coast Guard Cutter John McCormick in Ketchikan, the first fast response cutter stationed in Alaska. This vessel and crew will be a valuable asset to keeping those that use our waters safe.","photo","https://www.facebook.com/SenLisaMurkowski/photos/a.10150144271130291.399331.25271170290/10158462374300291/?type=3",NA,88,6,7,0,0,0,0,0
