"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorMarcoRubio","178910518800987_1529223123769713","Senator Marco Rubio","2017-01-12","2017-01-12 17:38:48","Dr. Ben Carson is an extraordinary person. He's a man of limitless compassion and concern for others. A man who has never forgotten where he started out in life and all the obstacles he had to overcome to achieve the American Dream.  I've seen with my own eyes the major challenges facing the Department of Housing and Urban Development (HUD). I’ve seen how lapses, incompetence and a lack of accountability in the HUD inspections process have endangered men, women and children – not just in Florida, but all across the country.   HUD needs a leader who knows how to overcome tough obstacles. Someone who when told, “You’ll never be able to do that,” finds a way to do it and does it well.   Well, that is what Ben Carson has done his entire life. He has the values, the compassion and the character and the kind of drive that we need at HUD.  Throughout his life, people have put their hopes and literally their lives in his hands. I'm hopeful this nation will soon entrust him with the duty of serving as the secretary of HUD.","video","https://www.facebook.com/SenatorMarcoRubio/videos/1529223123769713/",NA,3966,457,588,401,28,25,3,40
"SenatorMarcoRubio","178910518800987_1530676023624423","Senator Marco Rubio","2017-01-13","2017-01-13 19:53:00","Just as he has done throughout his decorated 44-year military career, General James Mattis will serve our nation honorably and effectively as our next secretary of defense. General Mattis will bring an unparalleled level of real-world experience, a pragmatic and clear-eyed view of the world and America’s unique role in it, and a principled commitment to America’s values.   The United States and our allies live in a dangerous world, with enemies and adversaries that fundamentally hate our values and way of life and are intent on destroying us. As General Mattis clearly and unequivocally articulated in his confirmation hearing this week, the United States is ""under the biggest attack since World War II,"" and ""that's from Russia, from terrorist groups and with what China is doing in the South China Sea."" He understands these prime threats, and the many others he will encounter as defense secretary, including the need to rebuild our nation’s military after years of devastating defense cuts.     General Mattis has answered the call to serve our nation well, and I believe he will improve the state of readiness in our military to defend this great democracy. For these reasons, I support his nomination.","link","http://www.rubio.senate.gov/public/index.cfm?p=Press-Releases&id=7A516183-9B91-4E58-8C71-0F6B58089098","rubio.senate.gov",3134,238,219,185,2,4,1,29
"SenatorMarcoRubio","178910518800987_1530753896949969","Senator Marco Rubio","2017-01-14","2017-01-14 14:02:00","That time Dr. Ben Carson diagnosed me…","video","https://www.facebook.com/SenatorMarcoRubio/videos/1530753896949969/",NA,979,253,104,53,274,2,2,6
"SenatorMarcoRubio","178910518800987_1534218789936813","Senator Marco Rubio","2017-01-16","2017-01-16 17:41:22","Today we honor a man who dedicated his life to the advancement of civil rights in our nation. Dr. Martin Luther King’s legacy has inspired generations of Americans, and I’m proud the American people come together today in his honor.  As we reflect upon the positive change Dr. King’s work brought to bear in our society, we also remember a shameful era of widespread, systemic discrimination and inequality. Through peaceful, constructive protests and speeches, Dr. King implored our country to realize the full potential of a core American ideal: that all of us are created equal by God and endowed with inalienable rights. The movement he led was rooted in faith and moral clarity, and advanced by Americans who had the courage to stand in solidarity with him, even if it meant physical threats, injuries, and sadly, sometimes death.  Our nation has come a long way since Dr. King’s life was taken. This week we are reminded of just how true that is as our nation’s first African-American president leaves office, and no doubt others will come as our nation’s future unfolds. Even with this progress, in recent years we’ve seen tragic events in our communities result in further anguish and division among Americans. Dr. King’s legacy, however, teaches us that we can turn even the most painful forms of hatred into catalysts for forgiveness, love, and progress. Through Dr. King’s powerful words and the example he set with his life, we have a vision of unity and brotherhood that we must continue to pursue today, so that the America Dream becomes attainable for more people of all races than ever before.‎  On this day of service and remembrance, we honor and renew Dr. King’s calls of equal opportunity and justice, so that his indelible words are forever ingrained in the spirit of America.","photo","https://www.facebook.com/SenatorMarcoRubio/photos/a.186323451393027.42620.178910518800987/1534218789936813/?type=3",NA,1246,195,339,110,1,0,0,6
"SenatorMarcoRubio","178910518800987_1537928359565856","Senator Marco Rubio","2017-01-19","2017-01-19 22:55:53","I am proud to welcome Coastal Florida Police & Fire Pipes & Drums to Washington for the inauguration. It was an honor to meet with the band ahead of their performance in the Inauguration Day Parade, and I know they will make our entire state proud.","photo","https://www.facebook.com/SenatorMarcoRubio/photos/a.186323451393027.42620.178910518800987/1537925979566094/?type=3",NA,1025,88,51,74,0,1,0,5
"SenatorMarcoRubio","178910518800987_1538768399481852","Senator Marco Rubio","2017-01-20","2017-01-20 18:02:30","Attending the inauguration of our new president with my family today, I am so grateful to be an American and have the opportunity to serve my fellow citizens in our constitutional republic, the greatest country the world has ever known. While we may have disagreements as a people, there is so much more that binds us together, and that's what the peaceful transition of power is all about. I thank President Barack Obama for his service to our country, and wish him and his family well as they begin this new phase in their lives.  We all have a duty to preserve, protect and perfect this great American experiment, and I look forward to doing just that with President Donald Trump in the White House. Jeanette and I pray that God protects him and his family, and gives him the wisdom and strength to lead our nation. Working together, we can accomplish so much for everyone, we the people of the United States. May God continue to bless our nation.","status",NA,NA,4514,478,192,408,2,3,41,30
"SenatorMarcoRubio","178910518800987_1542347642457261","Senator Marco Rubio","2017-01-23","2017-01-23 15:22:22","I believe the president is entitled to significant deference when it comes to his choices for the cabinet. I also believe given the uncertainty surrounding the future direction of our foreign policy that a higher degree of scrutiny is justified in evaluating whoever is nominated to serve as secretary of state.   Our foreign policy is at its best and most effective when it is grounded in the moral principles and values that have defined us since our founding. President Reagan made democracy and liberty central to his foreign policy. He challenged the ‘evil empire,’ and he demanded they ‘tear down this wall.’    But today there are calls to move our foreign policy in a direction that views geopolitics as a series of deals to be made, even if they come at the expense of our values or require us to abandon our traditional allies. Therefore, my consideration of Mr. Tillerson’s nomination focused not just on his qualifications, but also on his views about the role of democracy and human rights in shaping our foreign policy.    I have no doubts about Mr. Tillerson’s qualifications and patriotism. He has an impressive record of leadership and the proven ability to manage a large and complex organization. What I focused on from the beginning is whether as secretary of state he will make the defense of liberty, democracy and human rights a priority.    I was encouraged by a number of his answers throughout this process. He acknowledged that Russia conducted a campaign of active measures designed to undermine our elections. He stated that Russia’s taking of Crimea was illegal and illegitimate. He affirmed that our NATO ‘Article V commitment is inviolable.’ He endorsed the Magnitsky Act. He accurately characterized the conflict in eastern Ukraine as a Russian invasion, and he supports providing defensive weapons to Ukraine.   However, his answers on a number of other important questions were troubling. He did not condemn Russia’s repeated violations of the Minsk II agreement. While he condemned Russia for ‘supporting Syrian forces that brutally violate the laws of war,’ he refused to publicly acknowledge that Vladimir Putin has committed war crimes. Despite his extensive experience in Russia and his personal relationship with many of its leaders, he claimed he did not have sufficient information to determine whether Putin and his cronies were responsible for ordering the murder of countless dissidents, journalists, and political opponents. He indicated he would support sanctions on Putin for meddling in our elections only if they met the impossible condition that they not affect U.S. businesses operating in Russia. While he stated that the ‘status quo’ should be maintained for now on sanctions put in place following Putin’s illegal taking of Crimea, he was unwilling to firmly commit to maintaining them so long as Russia continues to occupy Crimea and eastern Ukraine.    Human rights violations in China, the Philippines and Saudi Arabia are well documented in the latest annual Human Rights Report produced by the State Department, but Mr. Tillerson testified he ‘would need to have greater information’ before acknowledging them, and said he would not rely on ‘what I read in the papers.’ Identifying certain actions as human rights violations is an integral part of the secretary of state’s job, but Mr. Tillerson implied that speaking out on human rights would hinder his ability to do his job as the nation’s chief diplomat.   Mr. Tillerson is likely to have a potentially unprecedented level of influence over the direction of our foreign policy. I remain concerned that in the years to come, our country will not give the defense of democracy and human rights the priority they deserve, and will pursue a foreign policy that too often sets aside our values and our historic alliances in pursuit of flawed geopolitical deals.    But in making my decision on his nomination, I must balance these concerns with his extensive experience and success in international commerce, and my belief that the president is entitled to significant deference when it comes to his choices for the cabinet. Given the uncertainty that exists both at home and abroad about the direction of our foreign policy, it would be against our national interests to have this confirmation unnecessarily delayed or embroiled in controversy. Therefore, despite my reservations, I will support Mr. Tillerson’s nomination in committee and in the full Senate.   However, upcoming appointments to critical posts in the Department of State are not entitled to and will not receive from me the same level of deference I have given this nomination.","status",NA,NA,1650,6058,1113,87,25,50,342,2278
"SenatorMarcoRubio","178910518800987_1544052735620085","Senator Marco Rubio","2017-01-24","2017-01-24 18:34:28","This week is National School Choice Week, an annual opportunity to rally behind the right of parents and children to choose the education providers that are best for them. Students’ potential shouldn’t be limited because their zip code condemns them to attend failing schools.  But for far too long, Washington bureaucrats and politicians—many of whom are beholden to big labor union special interests—have trapped children in failing school systems. Many of these same bureaucrats are able choose a quality school for their children, but prefer to deny other families the same freedom to choose better educational opportunities. Fortunately, we’ve recently seen greater bipartisan support of school choice, but more work remains to be done.  Just recently, the Florida Supreme Court threw out a frivolous union-led lawsuit against school choice—an important win for Florida’s kids and parents. During my time in the state and federal government, I have fought to ensure every child has the same opportunity to get a quality education. I recently introduced the Educational Opportunities Act, legislation that would offer tax credits for donations that fund scholarships to low-income students, thus giving more of our kids greater opportunities to succeed.  I will continue to push for reforms that expand school choice and opportunities in education and level the playing field for all kids throughout Florida and the nation.  Please join me in supporting the goals of National School Choice Week and the year-round cause of empowering our parents and kids with greater opportunities.","status",NA,NA,863,507,111,71,3,1,7,101
"SenatorMarcoRubio","178910518800987_1547952141896811","Senator Marco Rubio","2017-01-27","2017-01-27 14:41:47","I believe there is no human right more fundamental and more sacred than the #RightToLife, and that every single human being is entitled to the protection of our laws. Every year scores of men and women visit our National Mall to peacefully march for the rights of people who cannot yet march or speak for themselves, countless babies who have yet to be born. Sadly, since the Supreme Court’s erroneous decision in 1973, the lives of roughly 60 million babies have been terminated, denying them the right to life. It’s a simple fact that the vast majority of these deaths were for reasons that had nothing to do with rape, incest, or the life of the mother being endangered. This is an atrocity, and I pray with those gathering in Washington this week that it ends soon. #MarchForLife #WhyWeMarch #ProLife","link","http://www.rubio.senate.gov/public/index.cfm/press-releases?id=AF114242-097E-485D-81F6-6B01BA229FDC","rubio.senate.gov",4842,439,663,670,3,3,23,144
"SenatorMarcoRubio","178910518800987_1548184528540239","Senator Marco Rubio","2017-01-27","2017-01-27 19:03:09","The more the science of embryology and neurological developments is researched and better understood, the more clear it has become that every unborn child is a person. This scientific fact is why abortion advocates resort to justifying millions of abortions by pointing to the most infrequently reported reasons. In the last two years in Florida, less than one-third of one percent of all abortions were performed due to rape or incest, according to Florida’s Agency for Health Care Administration. Out of 135,687 abortions, only .047 percent were performed because the mother’s life was endangered. The vast majority of abortions (92 percent) were simply elective. #prolife #MarchForLife","link","http://www.lifenews.com/2017/01/27/marco-rubio-on-the-march-for-life-i-will-never-apologize-for-standingagainst-abortion/","lifenews.com",6023,542,1,823,3,8,31,131
