"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"Rep.PeteOlson","20718168936_10154500122088937","Pete Olson","2017-01-30","2017-01-30 19:29:53","See my statement on @POTUS’s executive order to strengthen American security ↓","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154500122088937/?type=3",NA,23,25,4,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154500084608937","Pete Olson","2017-01-30","2017-01-30 19:14:47","We need to reform the endangered species process to protect those most at risk. My bill #HR717 will help → http://bit.ly/2kMnQhk","link","http://bit.ly/2kMnQhk","bit.ly",6,10,0,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154493621943937","Pete Olson","2017-01-28","2017-01-28 17:46:45","Remembering the 7 lives lost in the 1986 Challenger explosion   “The crew of the space shuttle Challenger honored us by the manner in which they lived their lives. We will never forget them, nor the last time we saw them, this morning, as they prepared for the journey and waved goodbye and “slipped the surly bonds of earth” to “touch the face of God.” –Former President Ronald Reagan","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154493621943937/?type=3",NA,12,1,7,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154493489598937","Pete Olson","2017-01-28","2017-01-28 17:04:51","Happy #ChineseNewYear. Check out the best places to celebrate in Houston → http://bit.ly/2jpZAnE","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154493489598937/?type=3",NA,6,1,1,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154490581998937","Pete Olson","2017-01-27","2017-01-27 17:23:17","Seeing so many Americans #MarchForLife in DC today brings me hope and pride #ProLife. Learn more → http://bit.ly/2jFrjhG","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154490581998937/?type=3",NA,32,4,2,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154490559193937","Pete Olson","2017-01-27","2017-01-27 17:13:10","Remembering the 11 million lives lost during the Holocaust #HolocaustMemorialDay","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154490559193937/?type=3",NA,12,5,9,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154488337753937","Pete Olson","2017-01-26","2017-01-26 21:38:03","Was great seeing my old boss and former Texas Senator Phil Gramm and his wife at the Black Tie & Boots Inaugural Ball last week! #TBT","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154488337753937/?type=3",NA,101,0,0,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154487912563937","Pete Olson","2017-01-26","2017-01-26 18:53:19","#Obamacare costs more & provides less care for families. Learn more about our #BetterWay plan! → http://bit.ly/2bjqqIN","link","http://bit.ly/2bjqqIN","bit.ly",18,6,0,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154487580538937","Pete Olson","2017-01-26","2017-01-26 16:33:39","#OnThisDay in 1950, the Indian constitution was enacted, giving citizens the power to govern themselves #IndiaRepublicDay","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154487580538937/?type=3",NA,3,2,0,NA,NA,NA,NA,NA
"Rep.PeteOlson","20718168936_10154485018423937","Pete Olson","2017-01-25","2017-01-25 20:50:37","Proud to have this flag represent Texas for the last 178 years #HappyBirthday!","photo","https://www.facebook.com/Rep.PeteOlson/photos/a.147039078936.109060.20718168936/10154485018423937/?type=3",NA,3,0,0,NA,NA,NA,NA,NA
