"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"96007744606","96007744606_10154272176899607","Mike Simpson","2017-01-19","2017-01-19 17:20:10","The #hikewithMike challenge is more than half-way to completion! This week we’re marching through South Dakota’s Badlands National Park. At 242,000 acres, this expansive collection of canyons, gullies, ridges, and mesas is sometimes referred to as a strange and distant planet. The soft sedimentary rocks and grassy plains hold millions of fossils of extinct animals that roamed America more than 40 million years ago.    Additional reminder – the mile tracker board will be updated next Thursday so please have your mile total submitted by Wednesday.","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154272176899607/?type=3",NA,71,25,9,2,0,0,0,0
"96007744606","96007744606_10154275246429607","Mike Simpson","2017-01-20","2017-01-20 21:02:48","""For the last eight years, businesses and families have been over burdened by government rules and regulations that stymied our economy from achieving its true potential. I was pleased when President Trump talked about the forgotten Americans that have been left behind over the past two decades.  I'm looking forward to working with the President and his Administration to implement policies that create jobs and fuel economic growth. When we all work together, Americans benefit and I am encouraged the President touched on this important concept as part of his vision.""","status",NA,NA,40,31,2,1,0,1,1,3
"96007744606","96007744606_10154315337089607","Mike Simpson","2017-02-02","2017-02-02 23:56:30","Tomorrow is the national kickoff for the American Dental Association’s 2017 Give Kids a Smile event. As a former dentist, I’m a strong supporter of this annual program which provides millions of kids in need with free oral health services.   For events and clinics in Idaho, contact the Idaho State Dental Association. #GKAS","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154315337089607/?type=3",NA,15,8,3,0,0,0,0,0
"96007744606","96007744606_10154345045324607","Mike Simpson","2017-02-14","2017-02-14 15:29:58","Enjoyed touring U.S. Department of Energy sites last week, including the Salt Waste Processing Facility in Aiken, South Carolina as part of my work as Chairman of the Energy and Water Appropriations Subcommittee under the House Committee on Appropriations - Republicans.","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154345036569607/?type=3",NA,20,7,0,0,0,0,0,0
"96007744606","96007744606_10154347778754607","Mike Simpson","2017-02-15","2017-02-15 16:52:21","Excited to learn that Idaho-based Chobani, LLC earned a spot on Fast Company magazine’s annual ranking of the world’s 50 Most Innovative Companies for 2017.   This announcement comes on the heels of a $100 million investment into their Twin Falls yogurt plant last year. This underscores what many Idahoans already know, our state is a great place to invest and create jobs. #economicdevelopment #idaho  https://www.fastcompany.com/3067464/most-innovative-companies/why-chobani-is-one-of-the-most-innovative-companies-of-2017","link","https://www.fastcompany.com/3067464/most-innovative-companies/why-chobani-is-one-of-the-most-innovative-companies-of-2017","fastcompany.com",29,23,2,2,0,0,0,1
"96007744606","96007744606_10154366267419607","Mike Simpson","2017-02-21","2017-02-21 17:28:48","ICYMI: ICYMI: Congressman Simpson cosponsors legislation that protects patients with pre-existing conditions.   http://www.localnews8.com/news/simpson-co-sponsors-health-care-reform-bill/339987340","link","http://www.localnews8.com/news/simpson-co-sponsors-health-care-reform-bill/339987340","localnews8.com",83,55,16,4,0,1,0,0
"96007744606","96007744606_10154369163969607","Mike Simpson","2017-02-22","2017-02-22 21:02:09","I had a great time participating in the Blue Cross of Idaho Steps for Schools Walking Challenge. Since 2014, this innovative program has encouraged students and legislators to lead healthy, active lifestyles by tracking their steps at work and school.   Today, I was joined by members of the Idaho Legislature and students from several Boise schools. #hikewithMike.","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154369162959607/?type=3",NA,43,12,5,0,0,0,0,0
"96007744606","96007744606_10154371412019607","Mike Simpson","2017-02-23","2017-02-23 20:33:54","Idaho students interested in applying for acceptance into one of the nation’s premier military academies will have four opportunities to learn about the process in March.   This year, the United States Military Academy at West Point; the U.S. Naval Academy; the U.S. Air Force Academy, the U.S. Merchant Marine Academy and the U.S. Coast Guard Academy along with staff from Idaho’s Congressional Delegation will all be represented at each event.","link","http://simpson.house.gov/news/documentsingle.aspx?DocumentID=398566","simpson.house.gov",6,16,2,0,0,0,0,0
"96007744606","96007744606_10154391846974607","Mike Simpson","2017-03-03","2017-03-03 16:34:41","Congratulations to Secretary of Energy, Rick Perry on his confirmation. Secretary Perry will face a number of critical issues including maintaining our nuclear deterrent, overseeing the national lab system as they push the bounds of scientific research and development, and meeting our commitments to states on nuclear cleanup. As Chairman of the Energy and Water Appropriations Subcommittee, I look forward to working with Secretary Perry to promote national security, pursue a truly all-of-the-above energy policy, and enhance American competitiveness.","status",NA,NA,26,42,2,0,0,0,0,8
"96007744606","96007744606_10154426949779607","Mike Simpson","2017-03-14","2017-03-14 17:22:45","Thanks to @SecretaryZinke and @Interior for highlighting Idaho’s Jim McClure-Jerry Peak Wilderness as one of the nation’s public lands hidden gems! Photo 16. http://usat.ly/2momY30","link","http://usat.ly/2momY30","usat.ly",23,22,0,0,0,0,0,0
"96007744606","96007744606_10154464150659607","Mike Simpson","2017-03-28","2017-03-28 17:12:29","ICYMI: Simpson, Labrador Introduce Agreement on Gateway West Transmission Line   “The Gateway West Transmission Line through the Morley Nelson-Snake River Birds of Prey National Conservation Area, long supported by most of the parties, finally has a path to approval. Idaho Republican Rep. Mike Simpson brokered the deal that will come in the form of legislation supported by the entire Idaho congressional delegation…”   http://www.idahostatesman.com/news/local/news-columns-blogs/letters-from-the-west/article141023738.html#storylink=cpy","link","http://www.idahostatesman.com/news/local/news-columns-blogs/letters-from-the-west/article141023738.html#storylink=cpy","idahostatesman.com",13,13,2,1,0,0,0,1
"96007744606","96007744606_10154493259664607","Mike Simpson","2017-04-09","2017-04-09 22:00:00","Proud to see a business with strong Idaho ties getting the national attention it deserves. Their investment in Twin Falls has benefited the local economy and created jobs throughout the Magic Valley. See Chobani’s story tonight on CBS 60 Minutes.  “The name Chobani means shepherd. It’s a very beautiful word because it represents peace, giving, and kindness. It meant a lot to me.”  – Hamdi Ulukaya, Chobani, founder and CEO.  http://www.cbsnews.com/news/chobani-founder-stands-by-hiring-refugees/","link","http://www.cbsnews.com/news/chobani-founder-stands-by-hiring-refugees/","cbsnews.com",330,54,74,57,1,0,1,7
"96007744606","96007744606_10154540484009607","Mike Simpson","2017-04-23","2017-04-23 13:13:30","Many Idahoans were impacted by the wet winter weather that damaged infrastructure and other important parts of our state. I am pleased President Trump is acting decisively to help Idahoans recover from the harsh winter.   http://www.kmvt.com/content/news/11-southern-Idaho-counties-to-receive-federal-disaster-aid--420114294.html","link","http://www.kmvt.com/content/news/11-southern-Idaho-counties-to-receive-federal-disaster-aid--420114294.html","kmvt.com",38,23,5,1,0,1,3,5
"96007744606","96007744606_10154554540349607","Mike Simpson","2017-04-28","2017-04-28 18:42:24","ICYMI: Idaho Veterans can now schedule appointments at the Boise VAMC from their smart phone, tablet or computer.  More information in the attached flyer.","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154554540349607/?type=3",NA,11,32,3,0,0,0,0,0
"96007744606","96007744606_10154584922239607","Mike Simpson","2017-05-09","2017-05-09 21:30:13","I'd like to thank Energy Secretary Rick Perry and Navy Admiral James Caldwell for touring the Idaho National Laboratory and meeting with the lab's dedicated employees to discuss our nation's energy future.","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154584921549607/?type=3",NA,77,25,9,4,0,0,0,2
"96007744606","96007744606_10154587384634607","Mike Simpson","2017-05-10","2017-05-10 21:12:41","Thank you to the YouthBuild staff and participants in Twin Falls for sharing your stories and successes with me. I enjoyed learning more about YouthBuild USA and I look forward to following your progress!","photo","https://www.facebook.com/96007744606/photos/a.10151054063499607.431984.96007744606/10154587382654607/?type=3",NA,12,9,9,1,0,1,0,1
