"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"petesessions","367963843082_10154984975998083","Pete Sessions","2017-01-02","2017-01-02 17:58:57","Congratulations to our new Dallas County District Attorney, Faith Johnson. Throughout her career she has exhibited the utmost professionalism and a steadfast commitment to upholding our rule of law. I have no doubt that she will thrive in this new position and dedicate herself to protecting the rights of all citizens in the Dallas community.","link","http://dfw.cbslocal.com/2017/01/02/new-dallas-county-da-set-to-be-sworn-in/","dfw.cbslocal.com",51,6,4,2,0,0,0,0
"petesessions","367963843082_10154989319748083","Pete Sessions","2017-01-04","2017-01-04 00:18:29","Last November the American people entrusted Republicans with the responsibility to represent them and execute their vision for our country.  This Congress we have a historic opportunity to show Americans that they have rightly placed their faith in us to move our country forward. Today’s adoption of the rules package lays the foundation for our work ahead while building upon our continued efforts to increase transparency, improve accountability, and streamline House processes.  Read my full statement on the adoption of the Rules Package for the 115th Congress here: sessions.house.gov/media-center/press-releases/sessions-applauds-adoption-rules-package","link","http://sessions.house.gov/media-center/press-releases/sessions-applauds-adoption-rules-package","sessions.house.gov",18,9,3,5,0,0,0,0
"petesessions","367963843082_10154991530848083","Pete Sessions","2017-01-04","2017-01-04 20:20:03","The American people are looking to Republicans to fix our broken healthcare system. It is critical that we take effective, meaningful action to address the shortcomings of the President's failed healthcare law. I was pleased to join Fox and Friends this morning to discuss my plan to repeal the most onerous parts of ObamaCare and immediately replace it with a free-market based, nondiscriminatory healthcare plan.   Watch the full interview here: https://youtu.be/Yv-vpaneTOo","video","https://youtu.be/Yv-vpaneTOo",NA,42,26,9,3,0,0,1,4
"petesessions","367963843082_10154995255983083","Pete Sessions","2017-01-06","2017-01-06 01:25:56","For the past eight years American families and small businesses have been burdened by thousands of regulations costing billions of dollars annually. This week, House Republicans took the first step toward rolling back the Obama Administration's onerous regulatory agenda and restoring responsible regulations and congressional oversight.   Watch the following video to learn more: https://youtu.be/mM4ygeTJKoc","video","https://youtu.be/mM4ygeTJKoc",NA,13,10,2,2,2,0,0,1
"petesessions","367963843082_10155000398038083","Pete Sessions","2017-01-07","2017-01-07 22:39:34","I was delighted to congratulate Texas' new 5A D1 state champions, the Highland Park Scots. Proud to represent such a talented group of student athletes.","photo","https://www.facebook.com/petesessions/photos/a.10150139032673083.336455.367963843082/10155000398038083/?type=3",NA,40,2,2,2,0,0,0,0
"petesessions","367963843082_10155005285188083","Pete Sessions","2017-01-09","2017-01-09 17:12:43","Congressman Sam Johnson is an American hero who has devoted his life to preserving and protecting our freedom. It has been an honor and a privilege to serve with him in the House of Representatives. While he will be dearly missed once he retires in the 116th Congress, his legacy of patriotism will live on and never be forgotten.","video","https://www.youtube.com/watch?v=pBEPG8EmMb8",NA,28,2,1,1,0,0,0,0
"petesessions","367963843082_10155012713713083","Pete Sessions","2017-01-12","2017-01-12 00:26:48","These past eight years of overregulation and excessive overreach from unelected federal bureaucrats have taken a toll on our economy and drained our job market.  That’s why in these first weeks of the 115th Congress the House has passed numerous measures to responsibly reform the regulatory process, cut through unnecessary red tape, and give small businesses and American families reprieve from the Obama Administration’s onerous regulatory agenda. I proudly voted for this important measure to put an end to job killing, costly regulations and put Americans back to work.  Read my full statement here: sessions.house.gov/media-center/press-releases/sessions-votes-restore-integrity-administrative-procedure-act","link","http://sessions.house.gov/media-center/press-releases/sessions-votes-restore-integrity-administrative-procedure-act","sessions.house.gov",23,20,2,2,2,0,0,0
"petesessions","367963843082_10155032549098083","Pete Sessions","2017-01-17","2017-01-17 17:34:24","The American people need a healthcare system that works for them, not for Washington. That is why I have introduced a freemarket - based plan that is nondiscriminatory, sustainable, and provides all Americans with the same tax advantage for healthcare.   Watch my interview on CNN to learn more: https://youtu.be/dd78zdb7cgc","video","https://youtu.be/dd78zdb7cgc",NA,18,27,6,3,0,0,0,0
"petesessions","367963843082_10155041449828083","Pete Sessions","2017-01-20","2017-01-20 19:13:22","This morning I was honored to join Americans from across the country at our nation’s Capitol to celebrate the peaceful transfer of power to the 45th President of the United States of America, Donald J. Trump.  With this unified government we have an historic opportunity to strengthen our great nation and get our country back on track. From fixing our broken healthcare system, to creating full time jobs, to unleashing the free-enterprise system, to reasserting our strength on the global stage – we have a lot of work to do. While the list is long, I am confident that we will work through these difficult issues thoughtfully, methodically, and effectively.  I look forward to working closely with this new Administration and Members of Congress to bolster our nation’s tradition of excellence and make our country even better, safer, and stronger.","status",NA,NA,91,15,2,4,0,0,0,0
"petesessions","367963843082_10155061872778083","Pete Sessions","2017-01-25","2017-01-25 16:55:14","Thousands of Americans from all corners of the country will come to Washington this weekend to march for life. I deeply appreciate their dedication to this important cause because I believe that each and every life is precious, especially the lives of innocent unborn babies. Yesterday I proudly joined my House colleagues in supporting the passage of the No Taxpayer Funding for Abortion Act. While the Hyde Amendment - a critical measure that prevents any federal funding of abortions - has been renewed for the past 41 years, I believe it is time this life-saving amendment becomes permanent law and I am pleased that we took this important step towards that goal.","link","http://thehill.com/blogs/floor-action/house/315944-house-votes-to-permanently-ban-taxpayer-funds-for-abortion","thehill.com",57,41,5,10,0,0,0,17
