"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repschrader","94978896695_10154266952061696","Congressman Kurt Schrader","2017-01-09","2017-01-09 18:31:44","Repealing the ACA would not only mean over 23 million people will lose health insurance, but it will cost millions of jobs. In Oregon alone, 45,000 jobs would be lost. I remain committed to standing up to any attempt to repeal the ACA. http://www.bizjournals.com/portland/news/2017/01/09/obamacare-repeal-in-oregon-huge-job-losses-more.html","link","http://www.bizjournals.com/portland/news/2017/01/09/obamacare-repeal-in-oregon-huge-job-losses-more.html","bizjournals.com",238,64,71,16,3,4,20,11
"repschrader","94978896695_10154267534361696","Congressman Kurt Schrader","2017-01-09","2017-01-09 22:32:18","If you’re worried about how a repeal of the ACA could impact you, your family, your job or your business, I want to hear from you. Follow this link to share your story with me on how the ACA has helped you, or how repealing could hurt you: https://schrader.house.gov/forms/form/?ID=3142","link","https://schrader.house.gov/forms/form/?ID=3142","schrader.house.gov",80,40,41,0,0,0,0,0
"repschrader","94978896695_10154274954256696","Congressman Kurt Schrader","2017-01-12","2017-01-12 22:00:00","I stand against any attempt to repeal the ACA because no one should have to go into debt to stay healthy.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154274954256696/?type=3",NA,273,46,56,23,1,0,3,11
"repschrader","94978896695_10154276020941696","Congressman Kurt Schrader","2017-01-12","2017-01-12 23:46:17","Donald Trump said yesterday that he would be ""the greatest jobs producer that God ever created."" Give me a break. If Congress follows through with his plan to repeal the ACA, we will lose 45,000 jobs in Oregon and millions more across the country. I spoke on the House floor today about how we can't afford this disastrous repeal policy. Watch here:   https://youtu.be/4VNPHoSeZBY","video","https://youtu.be/4VNPHoSeZBY",NA,360,90,90,24,2,1,1,23
"repschrader","94978896695_10154277926471696","Congressman Kurt Schrader","2017-01-13","2017-01-13 18:00:01","I’m always looking for ways I can work across the aisle because getting things done for you guys at home is my number one priority. But an outright repeal of the ACA is just reckless. I sent a letter to Speaker Ryan today expressing ways where we could work to make improvements on the ACA. I refuse to support this Trump agenda to get rid of health care for millions of people. Read my letter here: http://schrader.house.gov/UploadedFiles/New_Dem_ACA_Letter.pdf","link","http://schrader.house.gov/UploadedFiles/New_Dem_ACA_Letter.pdf","schrader.house.gov",361,121,39,30,1,1,0,15
"repschrader","94978896695_10154281208536696","Congressman Kurt Schrader","2017-01-14","2017-01-14 23:09:14","I was proud to participate in today's United For Immigrant Rights Rally at the State Capitol.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154281208536696/?type=3",NA,292,132,10,33,1,0,0,11
"repschrader","94978896695_10154287967196696","Congressman Kurt Schrader","2017-01-17","2017-01-17 20:15:08","Thank you to the students in Ms. Niedermeyer and Mr. Brown’s social studies classes at North Salem High School for your thoughtful letters regarding your concerns about the future of immigration reform in this country. Passing comprehensive immigration reform is critical for the health and safety of students and families in this district and across the country. Your engagement on these issues is an inspiration and an encouragement to me, and I look forward to watching your role as leaders grows in this community.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154287967196696/?type=3",NA,104,24,8,0,1,0,0,0
"repschrader","94978896695_10154290606486696","Congressman Kurt Schrader","2017-01-18","2017-01-18 19:48:22","Today I had the opportunity to be part of the launch of Oregon HUB. The vision of Matt Maletis and Josh Veentjer, this revolutionary campus and incubator will provide the space for our premier cannabis businesses to research, innovate and distribute their products—all from one location. This new cannabis industry is quickly taking shape here in Oregon, already contributing to a thriving economy with jobs and revenue that benefit cities, counties and the state. I'm looking forward to what this project will produce!","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154290606486696/?type=3",NA,104,49,20,3,0,1,0,5
"repschrader","94978896695_10154292856436696","Congressman Kurt Schrader","2017-01-19","2017-01-19 17:50:23","Today, my Democratic colleagues and I sent a letter to President-elect Trump to express our deep concern about how his presidency will affect women and girls. We wrote him that his ""actions - not words - will demonstrate your willingness to advance positive policies for women."" You can read our letter here: http://schrader.house.gov/uploadedfiles/pcc_letter_to_pe_trump.pdf","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154292856436696/?type=3",NA,186,73,31,23,1,1,2,7
"repschrader","94978896695_10154293640811696","Congressman Kurt Schrader","2017-01-20","2017-01-20 00:30:21","Tune in now as I join Maggie and Carl for a half an hour on KPAM News Talk 860 to talk about the new Congress.","link","http://player.streamtheworld.com/liveplayer.php?CALLSIGN=KPAMAM","player.streamtheworld.com",9,23,2,1,0,0,0,0
"repschrader","94978896695_10154305228506696","Congressman Kurt Schrader","2017-01-23","2017-01-23 21:46:01","This is a friendly reminder that Tuesday, January 31 is the last day for open enrollment in the Health Insurance Marketplace. Visit healthcare.gov or see a local health insurance agent to learn about your health insurance options, enroll in a plan for the first time, or change your plan.","status",NA,NA,44,11,10,0,1,2,0,0
"repschrader","94978896695_10154310312861696","Congressman Kurt Schrader","2017-01-25","2017-01-25 01:08:02","Yesterday, the President signed an Executive Order to freeze federal hiring for at least 90 days, including at the VA. One in twelve Oregonians is a veteran, and about one fifth of our vets has a service related disability. That’s a lot of people who need and deserve treatment. While I’m always looking for ways to be fiscally responsible, it disturbs me that the President thinks that doing anything to prevent our veterans from receiving necessary care is in anyone’s best interest. That's why today I introduced a bill to prohibit any hiring freeze from specifically affecting the VA. Limiting availability of care is an absolutely unacceptable way to treat the men and women who have risked life and limb in the service of our country. http://schrader.house.gov/news/documentsingle.aspx?DocumentID=390702","link","http://schrader.house.gov/news/documentsingle.aspx?DocumentID=390702","schrader.house.gov",432,83,98,24,0,2,5,20
"repschrader","94978896695_10154313047461696","Congressman Kurt Schrader","2017-01-25","2017-01-25 21:23:02","Had a great meeting with a group of high school students from my hometown, Canby. We packed everyone into my office had some good discussions on immigration, education and some of the biggest issues facing Oregon.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154313047461696/?type=3",NA,107,8,2,8,0,0,0,0
"repschrader","94978896695_10154317658516696","Congressman Kurt Schrader","2017-01-27","2017-01-27 21:10:13","This morning I had the honor to join the Oregon National Guard - Oregon Military Department G/1-189th Aviation Regiment at their mobilization ceremony. This medical evacuation helicopter unit has been critical to rescue and fire suppression efforts at home and we wish them the best during their deployment abroad. Thank you for your service.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154317658161696/?type=3",NA,58,5,3,7,0,0,0,1
"repschrader","94978896695_10154317763446696","Congressman Kurt Schrader","2017-01-27","2017-01-27 22:21:35","Tune in now as I join Mark Mason on News Radio 1190 KEX live at 2:30! https://goo.gl/TThv5j","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154317763446696/?type=3",NA,31,4,4,0,0,0,0,0
"repschrader","94978896695_10154318144731696","Congressman Kurt Schrader","2017-01-28","2017-01-28 01:45:06","Unbelievable! For President Trump to unilaterally stop visas for 90 days and refugees fleeing persecution, murder and rape for 120 days without cause, due process or justification goes against everything we hold dear in the Constitution. He has absolutely no respect for or understanding of the democratic republic he supposedly represents. It is time for Congress, the constitutional lawmaking body, to assert itself. This is dangerous to our own liberty.","status",NA,NA,1092,253,192,22,3,6,94,178
"repschrader","94978896695_10154319908256696","Congressman Kurt Schrader","2017-01-28","2017-01-28 22:06:49","Few organizations have the ability to bring a community together like Habitat for Humanity. This home, built through Habitat For Humanity Mid Willamette Valley's “Heroes With Heart” Veteran Build Program, was constructed with the help of volunteer veterans who donated their time and money to help put a roof over one Salem family’s head. Thank you to Habitat for Humanity, their partners, and these veterans who have sacrificed at home and abroad to make our communities a better place.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154319908256696/?type=3",NA,49,9,5,6,0,0,0,0
"repschrader","94978896695_10154329612861696","Congressman Kurt Schrader","2017-02-01","2017-02-01 21:55:39","It’s ridiculous that our Director of National Intelligence and Chairman of the Joint Chiefs of Staff have been uninvited to principals committee meetings on our national security, while Steven Bannon, a person whose role in the administration is political, has a seat at the table. I signed onto a bill today to keep strictly political actors out of our National Security Council meetings, and make sure that our best on defense receive a standing invitation to meetings. Our national security is absolutely not a place for this kind of partisan nonsense.","status",NA,NA,985,139,112,60,0,1,3,44
"repschrader","94978896695_10154341312506696","Congressman Kurt Schrader","2017-02-06","2017-02-06 18:02:12","I'll be hosting a Telephone Town Hall next week on Wednesday, February 15th at 6pm PT. This is a great opportunity for you to share your concerns and ideas with me without having to leave your home. On the day and time of the tele-town hall, my office will call the number that you provide and connect you to our telephone forum. Sign-up to participate here: https://schrader.house.gov/forms/form/?ID=3140","link","https://schrader.house.gov/forms/form/?ID=3140","schrader.house.gov",52,12,33,0,0,0,0,0
"repschrader","94978896695_10154348922531696","Congressman Kurt Schrader","2017-02-09","2017-02-09 18:13:27","I spent the morning meeting with and hearing from leaders across Polk and Marion Counties. We discussed the necessity of ensuring that our children have access to a good education, the need for improvements to and funding for our aging infrastructure, and ways to bring the benefits of our rebounding economy to rural Oregonians. Thank you to all who attended for working with me in the service of our communities.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154348922531696/?type=3",NA,58,6,3,0,0,0,0,0
"repschrader","94978896695_10154351701656696","Congressman Kurt Schrader","2017-02-10","2017-02-10 22:35:43","Thank you to the local leaders of Clackamas County for coming together to talk with me this morning. We had great conversations about supporting our local schools, improving our transportation systems, and driving economic development here in Clackamas County. Your advice on how I can best service this community is invaluable to me in Congress, and I thank you for your time and input.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154351701656696/?type=3",NA,39,2,3,1,0,0,0,0
"repschrader","94978896695_10154358799616696","Congressman Kurt Schrader","2017-02-14","2017-02-14 01:28:55","Proud to co-chair the Paper and Packaging Caucus this congress with my friend, Congressman Bruce Poliquin (R-ME) to educate our colleagues about how valuable the paper and packaging industry is, not only in our home state, but throughout the entire country. Together we'll work to find the solutions needed to promote and grow this renewable and sustainable industry in our rural communities.","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154358799616696/?type=3",NA,23,0,1,1,0,0,0,0
"repschrader","94978896695_10154360869836696","Congressman Kurt Schrader","2017-02-14","2017-02-14 23:15:00","Wishing our beautiful home a happy 158th birthday today!","photo","https://www.facebook.com/repschrader/photos/a.10150104264111696.287300.94978896695/10154360869836696/?type=3",NA,124,3,13,17,0,0,0,0
