"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepEvanJenkins","761797660573833_1217011821719079","Rep. Evan Jenkins","2017-01-01","2017-01-01 18:24:22","Happy New Year! 2017 promises to be a year of change in our nation. What are you looking forward to this year?","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1217011821719079/?type=3",NA,45,9,1,1,0,0,0,0
"RepEvanJenkins","761797660573833_1218546471565614","Rep. Evan Jenkins","2017-01-03","2017-01-03 19:39:15","We’re going to get a lot done these next two years. We’re going to be fighting for jobs, get people back to work, get coal back on its feet, invest in infrastructure, and take care of our seniors.","video","https://www.facebook.com/RepEvanJenkins/videos/1218546471565614/",NA,245,35,35,19,0,0,1,0
"RepEvanJenkins","761797660573833_1219337248153203","Rep. Evan Jenkins","2017-01-04","2017-01-04 15:11:07","Honored to have my family by my side as I took the oath of office. I am proud to call West Virginia our home.","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1219337248153203/?type=3",NA,421,35,24,28,0,0,0,0
"RepEvanJenkins","761797660573833_1219455328141395","Rep. Evan Jenkins","2017-01-04","2017-01-04 18:37:15","We must honor the work of West Virginia’s coal miners by protecting the pensions and healthcare benefits they worked their whole lives to earn. I’m not giving up the fight to shore up our miners’ pensions.","video","https://www.facebook.com/RepEvanJenkins/videos/1219455328141395/",NA,266,31,60,19,0,0,0,0
"RepEvanJenkins","761797660573833_1219551934798401","Rep. Evan Jenkins","2017-01-04","2017-01-04 21:42:20","I sat down with Charlie Boothe of the Bluefield Daily Telegraph Official Page to talk about how I’ll be working with our new president, Donald Trump, on a new direction for West Virginia and our nation.  “These last eight years have been devastating economically for West Virginia,” Jenkins said. “I am optimistic we can get the policy right so we get coal back on its feet and create job opportunities.”","link","http://www.bdtonline.com/news/rep-jenkins-ready-to-move-forward-with-change-of-leadership/article_203e239e-d167-11e6-b2cb-839416e0b69d.html","bdtonline.com",79,7,11,5,0,0,0,0
"RepEvanJenkins","761797660573833_1220161754737419","Rep. Evan Jenkins","2017-01-05","2017-01-05 16:04:39","The right of the people to keep and bear arms shall not be infringed. I read these important words on the House floor today during our reading of the Constitution.","video","https://www.facebook.com/RepEvanJenkins/videos/1220161754737419/",NA,183,17,35,13,1,0,0,0
"RepEvanJenkins","761797660573833_1220325001387761","Rep. Evan Jenkins","2017-01-05","2017-01-05 20:10:25","I’ve reintroduced my legislation to ensure that black lung benefits are preserved and protected as we replace Obamacare. Our miners deserve better than the failing, costly, broken Obamacare system we have now, and we need to replace it before it completely collapses. I will fight to make sure any replacement for Obamacare includes the Byrd amendment for our miners and their families.","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1220325001387761/?type=3",NA,75,10,11,3,0,0,0,0
"RepEvanJenkins","761797660573833_1220453311374930","Rep. Evan Jenkins","2017-01-06","2017-01-06 00:52:07","The Obama administration made a grave error in allowing the United Nations Security Council to pass a dangerous, anti-Israel resolution. That’s why I cosponsored and voted today to pass legislation responding to the United Nations, rejecting this resolution, and supporting our ally of Israel. I will continue to support policies that protect our friends and allies in the Middle East.","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1220453311374930/?type=3",NA,291,35,38,22,0,0,0,0
"RepEvanJenkins","761797660573833_1220923577994570","Rep. Evan Jenkins","2017-01-06","2017-01-06 16:15:45","From today’s The Register-Herald (Official): In the mist of Republican plans to repeal the Affordable Care Act, Rep. Evan Jenkins, R-W.Va., reintroduced a resolution Thursday to protect black lung benefits from such an act.","link","http://www.register-herald.com/news/Jenkins-seeks-to-protect-black-lung-benefits-from-repeal-ax/article_184944db-a0e7-504b-a93f-741d8a4a03ab.html","register-herald.com",82,9,9,0,0,1,0,0
"RepEvanJenkins","761797660573833_1221027497984178","Rep. Evan Jenkins","2017-01-06","2017-01-06 18:29:15","Headed into the House Chamber for the counting of the Electoral College votes and certification of Donald Trump as our next president. Truly a historic day!","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1221027497984178/?type=3",NA,128,6,3,10,0,0,0,0
"RepEvanJenkins","761797660573833_1221050991315162","Rep. Evan Jenkins","2017-01-06","2017-01-06 19:06:46","House Democrats just objected to the Electoral College results from West Virginia. The voices of West Virginians need to be heard and respected, not used for a political ploy.","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1221050991315162/?type=3",NA,136,63,40,1,2,9,5,28
"RepEvanJenkins","761797660573833_1223216754431919","Rep. Evan Jenkins","2017-01-09","2017-01-09 16:10:38","WVVA News has a look at a bill I helped pass, the REINS Act, that will give West Virginians a voice in approving or rejecting new regulations.","video","https://www.facebook.com/RepEvanJenkins/videos/1223216754431919/",NA,55,7,22,6,1,0,0,0
"RepEvanJenkins","761797660573833_1223316334421961","Rep. Evan Jenkins","2017-01-09","2017-01-09 18:58:35","Our men and women in blue put their lives on the line for us. On this National Law Enforcement Appreciation Day, thank an officer for keeping us safe!","photo","https://www.facebook.com/RepEvanJenkins/photos/a.766586856761580.1073741828.761797660573833/1223316334421961/?type=3",NA,229,14,18,13,0,0,0,0
"RepEvanJenkins","761797660573833_1223457347741193","Rep. Evan Jenkins","2017-01-09","2017-01-09 23:03:08","Investment in water infrastructure is crucial for West Virginia’s rural communities. We need to plan ahead to make sure our sewer systems can adequately and reliably serve our homes, businesses, schools and hospitals. I supported increasing funding for the Appalachian Regional Commission because this money directly benefits West Virginians and improves our state’s infrastructure.","link","http://www.bdtonline.com/news/federal-funds-announced-for-regional-sewer-systems/article_7f2e26b2-d69c-11e6-a332-8b9435825917.html","bdtonline.com",74,3,4,0,0,0,0,0
