"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"michaeltmccaul","6355254859_10154924991634860","Michael McCaul","2017-01-17","2017-01-17 19:17:08","I commend the efforts of the United States Secret Service, Department of Homeland Security, Capitol Hill Police, and local law enforcement who are working tirelessly to ensure a safe and successful Inauguration. My Committee and I are paying detailed attention to all of the necessary preparations for this historic event. Despite the intense terror threat our nation faces, I am confident that we will be able to conduct a seamless and peaceful transition of power in large part because of the hard work of the Department’s employees, and the Secret Service, and those on the front lines keeping our nation safe. #inauguration2017","video","https://www.facebook.com/michaeltmccaul/videos/10154924991634860/",NA,76,8,3,5,0,1,0,0
"michaeltmccaul","6355254859_10154928377399860","Michael McCaul","2017-01-18","2017-01-18 22:06:09","It is great to have these Texans in the nation's capital today!  They paid a visit to my office to pick up their #inauguration2017 tickets.  I am looking forward to have more #TX10 folks visit us tomorrow.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154928366099860/?type=3",NA,45,5,0,1,0,0,0,0
"michaeltmccaul","6355254859_10154932596534860","Michael McCaul","2017-01-20","2017-01-20 13:00:18","Can't be at #inauguration2017? Watch the live stream here:","link","https://www.c-span.org/video/?421594-1%2Finauguration-donald-trump-45th-president-united-states","c-span.org",38,10,5,2,1,0,0,1
"michaeltmccaul","6355254859_10154933876494860","Michael McCaul","2017-01-20","2017-01-20 21:33:40","It is my great honor to congratulate Donald J. Trump on his historic ascension to our nation’s highest office: the presidency of the United States. (Picture taken from my seat at the inauguration) #usa������������","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154933876494860/?type=3",NA,200,25,8,11,2,1,1,5
"michaeltmccaul","6355254859_10154940945549860","Michael McCaul","2017-01-22","2017-01-22 19:36:14","In case you missed it, I was on FOX News ""Sunday Futures with Maria Bartiromo"" this morning.  For the first time I’m hearing a president say the words ""radical Islamist terrorism""…I think you’re going to see a change now where we’re going to start winning the fight against terrorism.  Watch below to learn more:","video","https://www.youtube.com/embed/Fk07D9yL5oM",NA,90,17,5,4,4,0,0,0
"michaeltmccaul","6355254859_10154944205654860","Michael McCaul","2017-01-23","2017-01-23 15:50:15","Lucky to have had my beautiful wife Linda as my date for the #inauguration2017 festivities this past weekend.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154944205654860/?type=3",NA,197,19,1,14,0,0,0,0
"michaeltmccaul","6355254859_10154945724829860","Michael McCaul","2017-01-23","2017-01-23 23:16:20","As a last ditch effort of executive power, President Obama took it upon himself to reduce Chelsea Manning's remaining sentence. Manning released nearly 750,000 sensitive documents.  With Obama’s forgiveness of Manning, justice takes a backseat to politics.  And it sends a message to future leakers that they can give away our secrets without facing consequences.  Read more below from the piece I wrote published in The Hill:","link","http://thehill.com/blogs/congress-blog/homeland-security/315713-with-obamas-forgiveness-of-manning-justice-takes-a","thehill.com",17,21,1,0,2,1,0,14
"michaeltmccaul","6355254859_10154948610069860","Michael McCaul","2017-01-24","2017-01-24 14:43:40","In case you missed it, the 12,000-square-foot art complex developed by the nonprofit Lost Pines Art League, celebrated its ribbon cutting with the Bastrop Chamber of Commerce, city and county officials, and community members last week.  Congratulations!  #TX10","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154948610069860/?type=3",NA,29,5,0,0,0,0,0,0
"michaeltmccaul","6355254859_10154949818589860","Michael McCaul","2017-01-24","2017-01-24 21:24:40","Thank you to MattieMiracle CancerFoundation for honoring me with the 'Childhood Cancer Psychosocial Champion' today.  As the co-founder of the Childhood Cancer Caucus, the fight against pediatric cancer is one near and dear to my heart.  I understand a great America is an America that leads the world in medical innovation and I look forward to continuing to implement our bills to quickly find life-saving cures for our children.","video","https://www.facebook.com/michaeltmccaul/videos/10154949818589860/",NA,68,18,8,4,0,0,0,0
"michaeltmccaul","6355254859_10154953397639860","Michael McCaul","2017-01-25","2017-01-25 18:26:21","We must put our money where our mouth is and finally recreate an environment where our small business owners are not simply keeping their head above water, but thriving.  I am proud to introduce the One In, One Out Act with my colleagues as the starting point to establish a system of regulating that prioritizes individuals and small businesses, and places innovation and competitiveness at the forefront of the decision making process.  Cutting this red tape is essential to making America great again.  Learn more below:","link","http://mccaul.house.gov/media-center/press-releases/mccaul-introduces-bill-to-cut-red-tape","mccaul.house.gov",56,10,3,3,0,0,0,1
