"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"johnbarrasso","21146775942_10154767857720943","John Barrasso","2017-01-20","2017-01-20 21:18:21","Here are some behind the scenes photos from the inauguration today. One of the photos includes three former U.S. presidents, including President Carter, President Clinton and President Bush. The second photo includes some of the justices of the U.S. Supreme Court.","photo","https://www.facebook.com/johnbarrasso/photos/a.10150091505520943.304058.21146775942/10154767855460943/?type=3",NA,248,44,10,8,0,0,5,3
"johnbarrasso","21146775942_10154791943840943","John Barrasso","2017-01-26","2017-01-26 18:54:50","Great opportunity to meet with President Trump and Vice President Pence today in Philadelphia at Senate GOP meetings.","photo","https://www.facebook.com/johnbarrasso/photos/a.10150091505520943.304058.21146775942/10154791943840943/?type=3",NA,545,118,26,34,3,3,1,27
"johnbarrasso","21146775942_10154808754785943","John Barrasso","2017-02-01","2017-02-01 14:23:36","Our next Supreme Court justice will make decisions that impact our country for generations. That’s why it’s important to confirm someone who will apply the law, not legislate from the bench.    Judge Gorsuch is a mainstream nominee with an extensive and impressive judicial career. He has a record of fiercely defending religious freedoms. His experience with issues affecting the Rocky Mountain West will make him unique among his fellow justices. I look forward to a thorough confirmation process.","status",NA,NA,253,87,17,13,0,0,3,23
"johnbarrasso","21146775942_10154812940755943","John Barrasso","2017-02-02","2017-02-02 23:09:00","Today, the Senate delivered a major victory for coal country. The Senate and House both passed a resolution of disapproval, brought under the Congressional Review Act, that repeals the Obama administration's anti-coal stream rule.   This flawed stream rule ignored the input of state regulators, including those in Wyoming, and put thousands of jobs in jeopardy. I look forward to working with Congress and the Trump administration to repeal more midnight regulations like this one.","link","http://www.barrasso.senate.gov/public/index.cfm/news-releases?ID=ECA1F721-4F18-4B66-AB68-9DB3E1D7309F","barrasso.senate.gov",538,212,65,40,1,1,3,76
"johnbarrasso","21146775942_10154830252850943","John Barrasso","2017-02-08","2017-02-08 18:49:19","Congratulations to Wilson’s Mike Hoeft and the Aspen Pines Water and Sewer District for winning gold in the National Rural Water Association (NRWA)'s 2017 Great American Water Taste Test.","photo","https://www.facebook.com/johnbarrasso/photos/a.10150091505520943.304058.21146775942/10154830247530943/?type=3",NA,33,14,1,0,0,0,0,1
"johnbarrasso","21146775942_10154837015460943","John Barrasso","2017-02-10","2017-02-10 22:13:13","Thanks to the Wyoming Legislature for letting me visit with you today--it's an event I always look forward to.","photo","https://www.facebook.com/johnbarrasso/photos/a.10150091505520943.304058.21146775942/10154837015460943/?type=3",NA,124,37,3,4,1,0,0,7
"johnbarrasso","21146775942_10154846498800943","John Barrasso","2017-02-14","2017-02-14 02:01:07","Great to hear from so many people across #Wyoming tonight on our tele-town hall. Mike Enzi and I always enjoy hearing your thoughts and ideas.","photo","https://www.facebook.com/johnbarrasso/photos/a.10150091505520943.304058.21146775942/10154846498800943/?type=3",NA,178,74,14,4,1,2,0,7
"johnbarrasso","21146775942_10154851614000943","John Barrasso","2017-02-15","2017-02-15 21:33:29","Great visiting with Lander's Susan Fessler, gold medalist in cycling at the 2014 Special Olympics USA Games.","photo","https://www.facebook.com/johnbarrasso/photos/a.10150091505520943.304058.21146775942/10154851614000943/?type=3",NA,88,48,3,0,1,0,0,1
"johnbarrasso","21146775942_10154862568815943","John Barrasso","2017-02-18","2017-02-18 15:43:04","It was wonderful to be at the Casper airport to help welcome home six Wyoming National Guard members who are returning home from Afghanistan.   It was great to see the service members again. I had the opportunity to visit with them in Afghanistan this past Thanksgiving. Welcome home to all of the members of the B Battery, 2nd Battalion, 300th Field Artillery from across Wyoming. I'm so glad they're home safe and reunited with their loved ones.","photo","https://www.facebook.com/johnbarrasso/photos/a.10154862568790943.1073741833.21146775942/10154862559650943/?type=3",NA,302,18,17,26,0,0,0,0
"johnbarrasso","21146775942_10154869040025943","John Barrasso","2017-02-20","2017-02-20 21:16:26","Bobbi and I join all of Wyoming in mourning the loss of Wyoming legend John Wold.   As a former U.S. Congressman, entrepreneur and philanthropist, John did it all. He truly exemplified our Wyoming values and Western spirit. Even after retiring from public office, he never stopped working for the people of Wyoming. John and his wife Jane were famous for their kind hearts and their generosity to organizations across our great state. As a professional geologist, John’s contributions to the mining industry revolutionized the way our nation extracts minerals today.   I will miss John’s friendship and his love for all things Wyoming. Bobbi and I send our heartfelt condolences to his children Peter, Jack, and Priscilla, and the entire Wold family.","link","http://trib.com/business/energy/casper-oil-and-gas-man-john-wold-dies/article_20fc50d4-a57e-5962-b152-e4b67e47cd90.html","trib.com",71,13,30,0,0,2,35,0
