"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorBobCasey","107749545944874_1205307786189039","U.S. Senator Bob Casey","2017-01-17","2017-01-17 18:02:59","I appreciated the opportunity to meet with Vice President-elect Mike Pence today to discuss the challenges facing our nation. I expressed to Vice President-elect Pence my desire to work in a bipartisan fashion with the incoming Administration on a plan to make a substantial, new investment in our nation’s infrastructure in order to rebuild roads, bridges and expand broadband in rural Pennsylvania. I also encouraged Vice President-elect Pence to move forward with President-elect Trump’s stated desire to crackdown on countries that cheat on trade. For years, I have opposed unfair trade deals and led efforts to hold countries, like China, accountable for their cheating. The incoming Administration must take swift action to protect Pennsylvania workers and ensure that all countries are playing by the rules when it comes to trade. For too long, Pennsylvania workers have gotten the short end of the economic stick on trade and that must change.   I also expressed to Vice President-elect Pence my significant concerns with any plan to repeal the Affordable Care Act. This action would raise premiums for middle class families, hike the cost of prescription drugs for seniors and end vital consumer protections for the millions that had health insurance coverage before the Affordable Care Act became law or any plan to end the guaranteed benefit of Medicare and slash nursing home funding by block-granting Medicaid. Despite promising not to touch important programs for seniors during the campaign, President-elect Trump has appointed the architect of efforts to end the guaranteed benefit of Medicare to lead the Department of Health and Human Services. Additionally, Speaker Paul Ryan and Congressional Republicans have vowed to pursue their plan which will undermine Medicare and Medicaid. I made it clear that I would hold the incoming Administration accountable on protecting Medicare, Medicaid and Social Security. I also discussed my concerns with the Administration’s stated plans to cut taxes for millionaires, billionaires and corporations who ship jobs overseas at the expense of the middle class. Furthermore, I discussed with the Vice President-elect my deep concern about President-elect Trump’s refusal to remove himself from financial conflicts of interest.","photo","https://www.facebook.com/SenatorBobCasey/photos/a.277797272273433.75899.107749545944874/1205306896189128/?type=3",NA,802,201,47,40,4,0,15,8
"SenatorBobCasey","107749545944874_1205477102838774","U.S. Senator Bob Casey","2017-01-17","2017-01-17 22:48:47","In a few minutes I'll be questioning U.S. Department of Education Secretary nominee, Betsy DeVos. I have serious concerns about DeVos’ commitment to adequately funding public schools in Pennsylvania and throughout our nation. DeVos’ record on these issues is very concerning, and I plan to ask specific questions about her views on public education.","link","http://www.help.senate.gov/hearings/nomination-of-betsy-devos-to-serve-as-secretary-of-education","help.senate.gov",1814,595,105,89,3,7,5,69
"SenatorBobCasey","107749545944874_1205550202831464","U.S. Senator Bob Casey","2017-01-18","2017-01-18 00:56:10","It is not “premature” for a nominee to be Secretary of Education to commit to enforcing campus sexual assault laws. Ms. DeVos’ answer to my question, in which she refused to commit to enforcing the current law on campus sexual assaults contained in Title IX is deeply troubling. We’ve come too far and have too far to go on campus sexual assaults to go back to the days of zero accountability. A sexual assault is the ultimate betrayal and the students of our nation deserve a Secretary of Education who will stand up for them, not one unwilling to commit to enforcing basic campus sexual assault protections.","video","https://www.facebook.com/SenatorBobCasey/videos/1205550202831464/",NA,8907,1642,6543,436,13,193,129,1768
"SenatorBobCasey","107749545944874_1206094642777020","U.S. Senator Bob Casey","2017-01-18","2017-01-18 17:28:41","Talking Trump nominees with the Washington Post","video","https://www.facebook.com/washingtonpost/videos/10154675762587293/",NA,217,33,0,12,1,1,0,0
"SenatorBobCasey","107749545944874_1206158216103996","U.S. Senator Bob Casey","2017-01-18","2017-01-18 19:05:07","I appreciated the opportunity to meet with Representative Tom Price to discuss his nomination to be Secretary of Health and Human Services (HHS), in addition to having the opportunity to question him at a hearing of the Health Education Labor and Pensions Committee (HELP). During our meeting, I expressed to him the significant concerns I have about his nomination. Based on his record in the U.S. House of Representatives, Representative Price has supported legislation, which would end the guaranteed benefit of Medicare and end Medicaid as we know it through drastic cuts that would adversely impact nursing home care, health care for vulnerable children and people with disabilities.   According to the Wall Street Journal, Representative Price “traded more than $300,000 in shares of health-related companies over the past four years while sponsoring and advocating legislation that potentially could affect those companies’ stocks.” And CNN has reported that Representative Price, “purchased shares in a medical device manufacturer days before introducing legislation that would have directly benefited the company.” These reports raise substantial questions regarding potential conflicts of interest and, possibly, a violation of the law.     While I intend to closely follow Representative Price’s answers to questions during the Finance Committee hearing and his responses to questions submitted afterward, I am concerned that he will use his position as HHS Secretary to pursue the same radical policies that he has pursued as House Budget Chair. These policies would harm Pennsylvania children, seniors and those with disabilities.","status",NA,NA,758,197,80,21,2,11,8,65
"SenatorBobCasey","107749545944874_1206216872764797","U.S. Senator Bob Casey","2017-01-18","2017-01-18 20:38:12","After hearings and review of available paperwork, I will vote no on the nominations of DeVos, Sessions, & Pruitt.","link","https://www.casey.senate.gov/newsroom/releases/casey-announces-voting-decision-on-three-top-cabinet-nominees","casey.senate.gov",57984,6813,4197,4862,61,55,39,396
"SenatorBobCasey","107749545944874_1207057209347430","U.S. Senator Bob Casey","2017-01-19","2017-01-19 19:18:40","Important distinction from my line of questioning at Treasury Nominee Mnuchin's hearing: He claims they made 100,000 loan modifications for struggling families facing foreclosure, but only 25,000 were actually executed. That's a substantial discrepancy. Why does this ratio matter? Mr. Mnuchin claims he tried to work with large numbers of struggling families during the mortgage crisis, but the facts tell a different story.  I asked Mr. Mnuchin if he knew how many people he foreclosed on. He didn't. If a Treasury nominee doesn't know the number of families they foreclosed on, then they've foreclosed on too many families.","video","https://www.facebook.com/SenatorBobCasey/videos/1207057209347430/",NA,900,205,110,34,0,10,18,115
"SenatorBobCasey","107749545944874_1207944205925397","U.S. Senator Bob Casey","2017-01-21","2017-01-21 00:01:24","This afternoon I voted in favor of President Trump’s nominees for the Department of Defense, General James Mattis, and the Department of Homeland Security, General John Kelly. Generals Mattis and Kelly have both had distinguished military careers. They have made substantial sacrifices for our nation and are qualified to lead the departments for which they are nominated.   I intend to press the Trump Administration and Secretary Kelly to keep in place protections for ‘dreamers,’ those immigrants who were brought to the country by their parents as young children. These children deserve humane treatment and a fair shot at the American dream.","status",NA,NA,1151,301,25,41,2,4,3,56
"SenatorBobCasey","107749545944874_1210298015690016","U.S. Senator Bob Casey","2017-01-23","2017-01-23 15:42:00","Glad to see such a large turnout for our roundtable on protecting Medicare. During the campaign President Trump promised not to touch Medicare, but he’s nominated a key proponent of a plan to end the guaranteed benefit to lead the Department of Health and Human Services.","photo","https://www.facebook.com/SenatorBobCasey/photos/a.277797272273433.75899.107749545944874/1210298015690016/?type=3",NA,489,76,64,14,0,3,3,29
"SenatorBobCasey","107749545944874_1210427069010444","U.S. Senator Bob Casey","2017-01-23","2017-01-23 18:05:07","I support President Trump’s issuing of an executive orders that will pull the U.S. out of the Trans-Pacific Partnership (TPP) and his recent steps to renegotiate the North American Free Trade Agreement (NAFTA). NAFTA has adversely impacted middle class families in Pennsylvania and the TPP would have cost jobs and hurt income growth, which is why I voted against fast tracking the deal in 2015.  During the debate over TPP I met with workers in Braddock, Pennsylvania to hear about how these bad trade deals have impacted their lives. In Braddock, the population declined approximately 82% from 1960 through 2010, in part because of economic policies that rig the system against workers. The stories I heard from those workers are borne out by the facts: from 1993 through 2002, 525,094 workers were certified as displaced by trade by the Department of Labor and from 1993 through 2010 our trade deficit with Mexico increased by $66 billion. A 2014 study in the Review of Economics and Statistics by four economists concluded that “occupation switching due to trade led to real wage losses of 12 to 17 percentage points between 1984 and 2002.” Finally, 8 of 11 countries in the TPP have minimum wages lower than the U.S. and 7 having minimum wages below $3/hour, it would be unfair to force Pennsylvania workers to compete for those jobs. Our workers deserve a fair shot instead of an uneven playing field.  Any renegotiation of NAFTA must include strong enforceable environmental and labor standards; when businesses can exploit workers in Mexico, it is not only an affront to their rights, but places U.S. workers at a significant disadvantage. When it comes to free trade deals, Pennsylvania often gets the short end of the economic stick and It’s time for that to change. I call on Congressional Republicans, who have supported these agreements over many years, to work with President Trump and those of us who have long opposed these bad trade deals in order to finally level the playing field for our workers.","status",NA,NA,432,104,59,15,0,0,3,41
