"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senatormikelee","178081365556898_1354648414566848","United States Senator Mike Lee","2017-01-03","2017-01-03 16:09:40","I had the pleasure of meeting with General James Mattis this morning to discuss his nomination as Secretary of Defense. His stellar record as a Marine speaks for itself but I was particularly impressed with his intellect and strong commitment to safeguarding our nation’s vital interests and supporting service-members and their families.","photo","https://www.facebook.com/senatormikelee/photos/a.182532975111737.42198.178081365556898/1354648414566848/?type=3",NA,1757,70,114,120,0,5,1,3
"senatormikelee","178081365556898_1355560974475592","United States Senator Mike Lee","2017-01-04","2017-01-04 17:44:07","The American people have given Republicans an historic opportunity to repeal #Obamacare. They have delivered majorities to both chambers of Congress and elected a Republican President who has promised to make this a priority from day one.   Read the letter I signed with Senator Ted Cruz and Senator Marco Rubio supporting the Senate's effort to pass a bill repealing Obamacare within the first few weeks of the 115th Congress: https://www.scribd.com/document/335678866/Sens-Lee-Rubio-and-Cruz-Send-Letter-Supporting-Obamacare-Repeal-Resolution#from_embed","link","https://www.scribd.com/document/335678866/Sens-Lee-Rubio-and-Cruz-Send-Letter-Supporting-Obamacare-Repeal-Resolution#from_embed","scribd.com",2016,410,253,177,5,4,7,68
"senatormikelee","178081365556898_1355701454461544","United States Senator Mike Lee","2017-01-04","2017-01-04 21:11:36","I can't not share an article that pitches the REINS Act, the Separation of Powers Restoration Act, and the need for Congress to play a bigger role in authorizing military force. Let's get to work and make this happen.","link","http://www.nationalreview.com/article/443506/115-congress-legislation-restrain-executive-branch-mike-lee-reins-act","nationalreview.com",1411,320,202,59,11,7,2,28
"senatormikelee","178081365556898_1356606454371044","United States Senator Mike Lee","2017-01-05","2017-01-05 21:06:49","Voters shouldn't buy politicians' argument that their states would lose money, power and influence without representatives who have seniority and authority. Without term limits we're attaching a very high price tag to our most fundamental of rights - our right to vote.","link","http://www.deseretnews.com/article/865670436/Lee-says-term-limits-would-fix-Washington-Hatch-disagrees.html","deseretnews.com",3877,346,676,265,6,14,3,6
"senatormikelee","178081365556898_1356736817691341","United States Senator Mike Lee","2017-01-06","2017-01-06 00:53:12","The people of San Juan County understand that the #BearsEars National Monument will be devastating to their community. They’ve seen their worst nightmares become reality in other Utah counties as a result of a presidential national-monument designation. That’s why on December 29, the day after President Obama announced the Bears Ears monument, a crowd of several hundred Utahns assembled to hold a protest on the steps of the San Juan County courthouse.   Braving the frigid weather, they gathered together to demonstrate that they – the individuals and families who will be directly affected by a Bears Ears national monument – believe the president has no business seizing vast stretches of public lands to be micromanaged, and mismanaged, by federal agencies.   But the protestors weren’t just angry. They were resolute, confident about the future, and determined to keep fighting for their right to participate in the management of the land in their community.   Of course, environmentalists and national-monument advocates want the people of San Juan County to believe that the fight is over and that they lost. In their view, President Obama’s proclamation of the Bears Ears National Monument is permanent, irreversible, carved in stone. As one White House official recently told The Washington Post, “We do not see that the Trump administration has authority to undo this.”  But Madam President, that’s because they’re not looking hard enough.   The truth is, what can be done through unilateral executive action can also be undone the same way. Such is the impermanence of executive power in our constitutional republic, where major policy changes require broad consensus, forged through legislative compromise, to endure the test of time.","video","https://www.facebook.com/senatormikelee/videos/1356736817691341/",NA,869,112,315,38,2,10,10,48
"senatormikelee","178081365556898_1357493194282370","United States Senator Mike Lee","2017-01-06","2017-01-06 20:46:12","The coalition to reform the Antiquities Act is growing. #BearsEars","link","http://www.energy.senate.gov/public/index.cfm/2017/1/26-senators-introduce-bill-to-reform-monument-designation-process","energy.senate.gov",824,77,86,40,1,5,2,28
"senatormikelee","178081365556898_1360069304024759","United States Senator Mike Lee","2017-01-09","2017-01-09 22:28:21","From the letter I signed with Senator Ben Sasse: ""Our founders believed that government power is limited and exists to protect the rights of the people. By contrast, the CFPB’s structure is based on the idea that government is unlimited and rights are dependent on the special dispensation of the experts who know better than the American people. President Trump has the power to protect the American idea from this destructive view by removing Director Cordray. Director Cordray’s removal will be the first marker in the long process of rolling-back an agency that combines the powers of the executive, legislative, and judicial branches into the hands of a few unaccountable Washington elites.""","link","http://bit.ly/2iW0x4Z","bit.ly",977,78,1,59,8,5,0,6
"senatormikelee","178081365556898_1360766897288333","United States Senator Mike Lee","2017-01-10","2017-01-10 17:31:18","Senator Jeff Sessions is undeniably qualified to be the Attorney General. While I may disagree with Sen. Sessions on some policy issues, that does not change his qualifications for this position. As I observe and participate in Sen. Sessions’ confirmation hearing today I will be looking for signs that he will be an impartial advocate of the law. Based on my professional and personal relationship with Sen. Sessions over the years and an analysis of his record, I believe he will pass this test and restore to the Department of Justice an environment where the law is impartially enforced on behalf of all Americans.","video","https://www.facebook.com/senatormikelee/videos/1360766897288333/",NA,1445,204,130,60,6,3,1,59
"senatormikelee","178081365556898_1361715883860101","United States Senator Mike Lee","2017-01-11","2017-01-11 19:18:26","I had a productive conversation with Commerce Secretary-nominee Wilbur Ross touching many different topics, ranging from infrastructure and trade to the Census Bureau. I look forward to his confirmation hearing and, if he is confirmed, working with Mr. Ross to slash the mountain of federal red tape and inefficiencies that inhibit private innovation and wage growth.  I also had a great talk with former-Texas Governor Rick Perry about his plans to reform the Energy Department.","photo","https://www.facebook.com/senatormikelee/photos/a.182532975111737.42198.178081365556898/1361711863860503/?type=3",NA,380,39,19,16,0,0,0,7
"senatormikelee","178081365556898_1364116886953334","United States Senator Mike Lee","2017-01-12","2017-01-12 17:32:27","Last night I joined 50 other senators to pass a bill that will begin the process to repeal #Obamacare. For years I have been hearing from Utahns, like those featured in this speech, who have been hurt by this law. Now relief is on the way.  After we repeal Obamacare we still will have much work to do by unbundling health care from health insurance so that doctors, nurses, patients, and innovators can do the work of bringing down prices and increasing quality.  But step one is repealing this health care law. I hear all the Utahns that have contacted me with their experiences with this health care law. And now my colleagues have heard you too.  We will repeal this law and bring real reform to our nation’s broken health care system.","video","https://www.facebook.com/senatormikelee/videos/1364116886953334/",NA,3066,978,551,333,6,7,13,357
"senatormikelee","178081365556898_1371608806204142","United States Senator Mike Lee","2017-01-17","2017-01-17 21:18:11","Today I asked Interior Secretary nominee, Congressman Ryan Zinke, if he would come to Utah and hear from those who will be affected by President Obama's decision to designate 1.35 million acres as the Bears Ears National Monument. He committed to come and hear from the people of Utah - and San Juan County in particular - so that he can have the first-hand knowledge he needs to advise President Trump on how to proceed with #BearsEars.","video","https://www.facebook.com/senatormikelee/videos/1371608806204142/",NA,1107,106,169,69,0,4,0,14
"senatormikelee","178081365556898_1372284479469908","United States Senator Mike Lee","2017-01-18","2017-01-18 16:32:57","Senator Rand Paul and I wrote this letter to President-Elect Trump in hopes that he will seek to rebalance the relationship between Congress and the Presidency on issues of national security and foreign policy.  While members of Congress have disagreements on many domestic and foreign policies, we all agree that the most fundamental duty of the federal government is to protect the safety, security, and freedoms of the American people. The constitutional powers to carry out this duty are shared between the President and Congress so that our military and diplomatic policies are informed by a long-term vision of American interests – forged through the kind of open debate and patient deliberation that is the province of Congress – while remaining flexible enough to respond to threats as they appear.","link","https://www.scribd.com/document/336836020/Sens-Lee-Paul-Call-on-Pres-Elect-Trump-to-Increase-Congressional-Involvement-in-National-Security-Foreign-Affairs#from_embed","scribd.com",568,65,74,36,1,0,0,4
"senatormikelee","178081365556898_1374377419260614","United States Senator Mike Lee","2017-01-20","2017-01-20 18:13:37","""Because today we are not merely transferring power from one Administration to another, or from one party to another - but we are transferring power from Washington, D.C. And giving it back to you, the American People."" #Inauguration2017","photo","https://www.facebook.com/senatormikelee/photos/a.182532975111737.42198.178081365556898/1374377419260614/?type=3",NA,2082,229,207,275,16,3,3,24
