"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepHuizenga","145764842143763_1376603482393220","Rep. Bill Huizenga","2017-07-25","2017-07-25 00:39:03","Tonight, President Donald J. Trump announced his intent to nominate my colleague, mentor, and friend Pete Hoekstra to serve as Ambassador to the Kingdom of the Netherlands!  I cannot think of a better person to further strengthen the relationship between the United States and the Netherlands. Congratulations Pete!","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398498","huizenga.house.gov",283,32,22,15,5,2,1,1
"RepHuizenga","145764842143763_1377523505634551","Rep. Bill Huizenga","2017-07-25","2017-07-25 22:18:54","Tonight, the House passed a bipartisan sanction package on North Korea, Iran, and Russia. In addition to holding North Korea and Iran accountable for their weapon development, this important bill limits the ability of the Executive Branch to unilaterally provide sanction relief to Russia without congressional review. I am glad to see these increased sanctions pass with overwhelming bipartisan support.","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398499","huizenga.house.gov",138,49,7,4,2,1,0,0
"RepHuizenga","145764842143763_1378092592244309","Rep. Bill Huizenga","2017-07-26","2017-07-26 14:02:05","Thank you James, Sam, and Celeste for your work on behalf of West Michigan in my Washington D.C. Office this summer! I wish you all the best as you look ahead to the fall semester.","photo","https://www.facebook.com/rephuizenga/photos/a.150595614994019.34636.145764842143763/1378092592244309/?type=3",NA,66,1,2,0,0,1,0,0
"RepHuizenga","145764842143763_1378544118865823","Rep. Bill Huizenga","2017-07-26","2017-07-26 23:32:29","Thank you to those who joined me tonight for a Facebook town hall and update. If you werent able to join live, you can watch the event below.","video","https://www.facebook.com/rephuizenga/videos/1378544118865823/",NA,60,172,9,4,0,0,0,26
"RepHuizenga","145764842143763_1379118262141742","Rep. Bill Huizenga","2017-07-27","2017-07-27 13:03:05","It's great to see deBoer Bakkerij & Dutch Brothers Restaurant continue to expand their already iconic presence! #KlompOn","link","http://www.hollandsentinel.com/news/20170726/breaking-ground-deboer-bakkrij-getting-to-work-on-5000-square-foot-space","hollandsentinel.com",77,2,8,0,0,0,0,0
"RepHuizenga","145764842143763_1379596425427259","Rep. Bill Huizenga","2017-07-27","2017-07-27 22:55:39","Tonight the House took important action to close the readiness gap by providing our men and women with the tools they need to complete their mission. Additionally, the measure passed includes record level funding for the VA to enhance veteran care and strengthen mental health services, opioid addiction treatment, and suicide prevention programs. This legislation also prioritizes border integrity and security by funding construction of a wall along our nation’s southern perimeter. Lastly, this bill continues to make incremental progress in restoring the Harbor Maintenance Trust Fund which is vital to job creation and economic activity for West Michigan. The federal government has a constitutional obligation to Great Lakes Harbor Communities and I will continue to lead the bipartisan effort to hold Washington accountable until the Harbor Maintenance Trust Fund is fully restored.","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398503","huizenga.house.gov",49,57,4,0,0,0,0,15
"RepHuizenga","145764842143763_1380429788677256","Rep. Bill Huizenga","2017-07-28","2017-07-28 14:45:23","Nearly everyone agrees that our nation’s health care system is broken. However, due to the Senate’s inability to pass any type of reform, the status quo will continue to deteriorate forcing Michigan families to face even higher premiums, larger deductibles, and fewer choices to purchase the health insurance that best meets their needs. The House passed legislation to jump-start the process of reforming our nation’s health care system in May. Michiganders should remember that both Debbie Stabenow and Gary Peters created the status quo and are now refusing to fix it. That isn’t leadership and frankly it’s unacceptable.","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398504","huizenga.house.gov",153,375,25,3,4,3,14,98
"RepHuizenga","145764842143763_1380611331992435","Rep. Bill Huizenga","2017-07-28","2017-07-28 19:40:52","Strong bipartisan vote today (414-0) in support of veterans in West Michigan and across the nation. S. 114 is another step forward in the effort to strengthen the #VAChoice Program, reform the VA, and ensure our veterans receive the high-quality care they deserve. Additionally, this important legislation enhances the recruitment, training, and retention of U.S. Department of Veterans Affairs employees as well as authorizes the lease for the VA facility in Ann Arbor, Michigan.","photo","https://www.facebook.com/rephuizenga/photos/a.150595614994019.34636.145764842143763/1380611331992435/?type=3",NA,35,20,2,0,0,0,0,1
"RepHuizenga","145764842143763_1382049441848624","Rep. Bill Huizenga","2017-07-30","2017-07-30 13:50:40","If you are looking from some Pure Michigan summer fun, head over to the Grand Haven Coast Guard Festival! There is something for the whole family, and the festival runs until August 5th!","link","http://www.coastguardfest.org/events/","coastguardfest.org",38,2,5,1,0,0,0,0
"RepHuizenga","145764842143763_1382989625087939","Rep. Bill Huizenga","2017-07-31","2017-07-31 17:20:54","On Friday evening, the Army Corps of Engineers announced they would release the Brandon Road Study on August 7th. This assessment will provide critical information on how to best prevent Asian Carp from entering the Great Lakes ecosystem. I am proud to have worked in a bipartisan manner to get the Administration to release this document. While the scheduled release of the Brandon Road study is an important and positive step, it is my hope that we can continue to build upon this bipartisan foundation to enact policies that will protect the Great Lakes.","link","http://www.detroitnews.com/story/news/local/michigan/2017/07/28/army-corps-release-long-delayed-asian-carp-plan/104094962/","detroitnews.com",54,12,2,0,0,1,0,1
