"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepNormaTorres","324545627570369_1381705388521049","Congresswoman Norma Torres","2017-01-03","2017-01-03 19:42:42","Today marks the start of a new Congress.  There is a  lot of uncertainty with what might happen in the coming months, but my priority is, as it’s always been, the well-being of the people of California’s 35th district.  Let’s get to work. https://torres.house.gov/media-center/press-releases/torres-sworn-115th-congress","link","https://torres.house.gov/media-center/press-releases/torres-sworn-115th-congress","torres.house.gov",128,10,4,5,0,0,0,0
"RepNormaTorres","324545627570369_1382541158437472","Congresswoman Norma Torres","2017-01-04","2017-01-04 20:21:52","This morning President Obama spoke to congressional Democrats about the importance of protecting the Affordable Care Act.  California has been one of the states to benefit the most from this landmark law with our uninsured rate dropping 54% since it was signed into law and 3.8 million Californians gaining health coverage.  The ACA isn’t perfect, but getting rid of it will be disastrous for millions of Americans. http://www.scpr.org/news/2016/12/14/67171/how-many-californians-could-be-affected-by-obamaca/","link","http://www.scpr.org/news/2016/12/14/67171/how-many-californians-could-be-affected-by-obamaca/","scpr.org",23,0,5,0,0,1,2,1
"RepNormaTorres","324545627570369_1382612491763672","Congresswoman Norma Torres","2017-01-04","2017-01-04 22:28:43","I’m proud to stand alongside all of the incredible Democratic women who will be serving in the 115th Congress.  We come from all over the country and bring our own set of unique experiences, but we’re all committed to fighting for our constituents and making sure that the needs of women are represented and addressed in Washington.","photo","https://www.facebook.com/RepNormaTorres/photos/a.324619507562981.84501.324545627570369/1382612491763672/?type=3",NA,123,8,8,24,0,4,0,1
"RepNormaTorres","324545627570369_1383383675019887","Congresswoman Norma Torres","2017-01-05","2017-01-05 20:13:10","Excited to get to work with my Congressional Hispanic Caucus colleagues for the 115th Congress, including our eight new members.  Welcome to Congress!","photo","https://www.facebook.com/RepNormaTorres/photos/a.324619507562981.84501.324545627570369/1383383675019887/?type=3",NA,111,5,8,12,0,1,0,0
"RepNormaTorres","324545627570369_1383480405010214","Congresswoman Norma Torres","2017-01-05","2017-01-05 23:08:32","Today, the Homeland Security Committee bid farewell to Secretary Jeh Johnson. Thank you, Secretary Johnson, for your many years of service to our country, especially over the last three years when you’ve effectively led the Department of Homeland Security through a time of unprecedented threats to our nation’s safety.","photo","https://www.facebook.com/RepNormaTorres/photos/a.324619507562981.84501.324545627570369/1383480405010214/?type=3",NA,38,0,4,0,0,0,0,0
"RepNormaTorres","324545627570369_1384074761617445","Congresswoman Norma Torres","2017-01-06","2017-01-06 16:23:31","Look what arrived this week! My first bill to become law, the Federal Law Enforcement Training Centers Reform and Improvement Act, signed by POTUS himself!","photo","https://www.facebook.com/RepNormaTorres/photos/a.324619507562981.84501.324545627570369/1384074761617445/?type=3",NA,341,44,18,48,0,7,0,0
"RepNormaTorres","324545627570369_1386992074659047","Congresswoman Norma Torres","2017-01-09","2017-01-09 23:16:50","Tonight, in recognition of National Law Enforcement Appreciation Day, I’m placing this blue light on my office window as a show of support and solidarity for the many men and women who put their lives on the line every single day to keep our communities safe.  Thank you to our law enforcement officers and their families.","photo","https://www.facebook.com/RepNormaTorres/photos/a.324619507562981.84501.324545627570369/1386992074659047/?type=3",NA,33,0,4,8,0,0,0,0
"RepNormaTorres","324545627570369_1387023417989246","Congresswoman Norma Torres","2017-01-10","2017-01-10 00:13:51","I’m disappointed the House Rules Committee rejected my amendment that would have protected victims of human trafficking and sexual exploitation by exempting rules aimed at dealing with these issues from burdensome, unnecessary delay tactics.  https://torres.house.gov/media-center/press-releases/rules-committee-rejects-torres-amendment-protecting-human-trafficking","link","https://torres.house.gov/media-center/press-releases/rules-committee-rejects-torres-amendment-protecting-human-trafficking","torres.house.gov",24,7,11,0,0,6,17,22
"RepNormaTorres","324545627570369_1387661327925455","Congresswoman Norma Torres","2017-01-10","2017-01-10 17:07:56","Don't forget!  The deadline to apply for the next session of my Youth Advisory Committee is THIS Friday 1/13.  Learn more about this great opportunity for high school juniors and seniors to gain leadership skills and learn about the many industries in the 35th District: https://torres.house.gov/youth-advisory-committee","link","https://torres.house.gov/youth-advisory-committee","torres.house.gov",12,4,5,2,0,0,0,0
"RepNormaTorres","324545627570369_1387970237894564","Congresswoman Norma Torres","2017-01-11","2017-01-11 02:06:41","Over the last eight years, President Obama and his administration have turned our economy around, improved America’s image around the world, given hope and a future to thousands of young people undocumented through no fault of their own,  fought for marriage equality, provided health insurance for millions who previously had no coverage, and taken unprecedented steps to reform our criminal justice system, so that it is in fact more just.  He did all of this in the face of incredible opposition at every turn.  While tonight we say farewell, I am committed to working as hard as I can to make sure we build on the progress of the last eight years so that we can create a country that truly works for all Americans.  Thanks, Obama! #ObamaFarewell","photo","https://www.facebook.com/RepNormaTorres/photos/a.324619507562981.84501.324545627570369/1387970237894564/?type=3",NA,59,2,4,8,0,0,2,1
