"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"EdRoyce","6460640558_10154990679405559","Ed Royce","2017-01-04","2017-01-04 03:15:20","Today, I was sworn in as the U.S. Representative for California's 39th Congressional District. I thought about the trust that our community has placed in me. I'll continue to work as hard as I can on behalf of you and your family.","photo","https://www.facebook.com/EdRoyce/photos/a.389330755558.167397.6460640558/10154990679405559/?type=3",NA,640,87,52,35,0,2,0,6
"EdRoyce","6460640558_10154992578575559","Ed Royce","2017-01-05","2017-01-05 02:00:00","Glad that the Secretary of Defense acted on my request late last year. Doesn't make the wrong right, but it's a start.","link","http://nbcnews.to/2hOJX9V","nbcnews.to",122,5,9,9,0,0,0,1
"EdRoyce","6460640558_10154996152600559","Ed Royce","2017-01-06","2017-01-06 00:26:04","By a strong, bipartisan vote of 342-80, the House just overwhelmingly passed my resolution to reaffirm America's commitment to our ally #Israel.","link","http://bit.ly/2iH305f","bit.ly",191,27,26,25,0,1,0,3
"EdRoyce","6460640558_10155007448210559","Ed Royce","2017-01-09","2017-01-09 23:41:04","Here's the view from my office. Thank you to the men and women of law enforcement who are willing to put it all on the line for our community. I was proud to recognize you this #LawEnforcementAppreciationDay.","photo","https://www.facebook.com/EdRoyce/photos/a.389330755558.167397.6460640558/10155007448210559/?type=3",NA,186,22,3,17,0,0,0,1
"EdRoyce","6460640558_10155010802065559","Ed Royce","2017-01-11","2017-01-11 03:55:03","Today I voted for multiple pieces of legislation that will support and encourage young women entering science, tech, engineering, and math (#STEM) fields. Learn more about the #INSPIREAct here: http://bit.ly/2iDipRs","photo","https://www.facebook.com/EdRoyce/photos/a.389330755558.167397.6460640558/10155010802065559/?type=3",NA,98,17,6,2,0,0,0,1
"EdRoyce","6460640558_10155015092175559","Ed Royce","2017-01-12","2017-01-12 04:33:41","Some good news as we recognize Human Trafficking Awareness Day. Offenders are changing their tactics in the Internet era, I'm working on keeping us a step ahead of them.","link","https://www.washingtonpost.com/news/morning-mix/wp/2017/01/10/backpage-com-shuts-down-adult-services-ads-after-relentless-pressure-from-authorities/?utm_term=.d363321cb17f","washingtonpost.com",114,19,4,6,0,0,0,1
"EdRoyce","6460640558_10155028864075559","Ed Royce","2017-01-16","2017-01-16 04:37:09","Thanking wonderful Diamond Bar Library volunteers who are making our community a better place for our students.","photo","https://www.facebook.com/EdRoyce/photos/a.389330755558.167397.6460640558/10155028864075559/?type=3",NA,176,9,5,3,0,0,0,1
"EdRoyce","6460640558_10155034065820559","Ed Royce","2017-01-17","2017-01-17 21:55:11","Enjoyed joining community members at the 佛光山西來寺 Fo Guang Shan Hsi Lai Temple for its Prayer for World Peace Ceremony. Good to see everyone come together.","photo","https://www.facebook.com/EdRoyce/photos/a.389330755558.167397.6460640558/10155034063350559/?type=3",NA,97,10,5,5,0,0,0,0
"EdRoyce","6460640558_10155036840335559","Ed Royce","2017-01-18","2017-01-18 19:59:10",NA,"link","http://thehill.com/policy/defense/313570-foreign-affairs-chairman-calls-on-obama-to-end-gitmo-transfers","thehill.com",146,28,18,0,0,0,0,0
"EdRoyce","6460640558_10155074002055559","Ed Royce","2017-01-28","2017-01-28 20:00:00","Happy Lunar New Year to those celebrating today - I wish you and your family a prosperous Year of the Rooster! #LNY","video","https://www.facebook.com/EdRoyce/videos/10155074002055559/",NA,292,62,44,9,0,0,0,13
