"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"replahood","1499570210366431_1857583564565092","Rep. Darin LaHood","2017-05-03","2017-05-03 23:01:50","Today I led the House of Representatives in a moment of silence for Sergeant Joshua Rodgers, a native of Bloomington, IL who made the ultimate sacrifice last Wednesday night. Sergeant Rodgers was fatally wounded during a raid on an ISIS prison in Afghanistan, giving his life while fighting against evil and terror. His sacrifice in the name of liberty will not be forgotten. Please join me in lifting up our thoughts and prayers for his family during this difficult time.","video","https://www.facebook.com/replahood/videos/1857583564565092/",NA,108,66,23,11,0,0,35,3
"replahood","1499570210366431_1858068054516643","Rep. Darin LaHood","2017-05-04","2017-05-04 20:09:39","Since joining Congress, I have consistently visited all 19 counties of the 18th district discussing many issues, including challenges facing our current healthcare system. Whether they are small business owners, farmers, or many hard-working families, the people of central and west central Illinois are looking for relief from the skyrocketing premiums and rising deductibles caused by Obamacare. The American Health Care Act is not a perfect bill, but is a positive step in the right direction and will promote more competition to lower costs. The bill will also continue to protect Americans with pre-existing conditions. Throughout the debate on replacing the Affordable Care Act, I have continued to stand up against discrimination of individuals with pre-existing conditions and have been a proud co-sponsor of H.R.1121, a bill which does just that. I understand there have been concerns regarding this version of the bill, but coverage for pre-existing conditions and other Essential Health Benefits (EHBs) remain guaranteed. This bill will provide a $138 billion in stability funding for states to help support individuals in high risk pools should their state be granted a waiver. It also includes an amendment providing $8 billion specifically to reduce premiums and other costs for those with preexisting conditions, adding even more protections to this bill to ensure that they are protected. This bill will also allow young adults to stay on their parents’ insurance until age 26, it will repeal taxes levied by Obamacare like those on prescriptions and medical devices, enhance flexibility through Health Savings Accounts, and put Medicaid on a long-term sustainable path. All of this was done through the regular legislative process, with the bill text online for Americans to read and understand. The American Healthcare Act fulfills the promise to rescue Americans from the impending collapse of Obamacare and supports patient-centered reforms that will provide access to quality, affordable care.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1858068054516643/?type=3",NA,244,938,99,14,1,2,53,644
"replahood","1499570210366431_1858603507796431","Rep. Darin LaHood","2017-05-05","2017-05-05 16:22:14","Always exciting to meet with constituents visiting D.C. to discuss the issues facing our communities. This week, I was able to speak with members of Illinois' 18th district representing the Community Bankers Assoc. of Illinois, the Women's Mining Coalition, the American Society of Hematology, the Independent Insurance Agents of Illinois Association, and the National Association of Mutual Insurance Companies.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1858603364463112/?type=3",NA,39,76,0,1,2,0,4,18
"replahood","1499570210366431_1858721104451338","Rep. Darin LaHood","2017-05-05","2017-05-05 21:04:00","In celebration of National Small Business Week, I had the pleasure of stopping by two local businesses--Bump Boxes and Natural Fiber Welding--to learn more about their operations.  Small businesses, and particularly new small businesses like Bump Boxes and Natural Fiber Welding, provide the creativity, determination, and community involvement that keep America’s economy strong. Small Business Week is about honoring the American spirit of entrepreneurship, and I am proud to highlight and represent the work being done by our small businesses. Being able to see how these businesses have contributed to the local economy is truly inspiring and I will continue to work to assure great new businesses and small businesses are given an economic climate which encourages further growth and opportunity.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1858720717784710/?type=3",NA,39,51,2,1,2,0,1,11
"replahood","1499570210366431_1860471640942951","Rep. Darin LaHood","2017-05-08","2017-05-08 18:13:49","For this edition of #meettheinterns, meet our intern Ryan. Ryan is finishing up his senior year at George Washington University, where he studies Political Science and has been a star swimmer on the GW Swimming and Diving team for four years. After graduation, he plans to return to Illinois and attend law school at DePaul University this fall.   Thank you Ryan for all of your effort and hard work on behalf of the people of Illinois' 18th!","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1860471640942951/?type=3",NA,59,34,0,0,0,0,0,2
"replahood","1499570210366431_1860622110927904","Rep. Darin LaHood","2017-05-09","2017-05-09 02:55:50","I had the privilege of joining State Farm again this year to provide a legislative update and field questions from employees. Thank you to State Farm for the opportunity to participate in your program again and thank you to all who attended!","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1860621914261257/?type=3",NA,29,23,3,0,0,0,0,6
"replahood","1499570210366431_1860663747590407","Rep. Darin LaHood","2017-05-09","2017-05-09 01:09:21","During my stops in Bloomington-Normal this afternoon, I witnessed the great work being done at YouthBuild McLean County. I met with some inspiring students who shared their stories of how YouthBuild has changed their lives by providing alternative avenues towards education and career opportunities.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1860622224261226/?type=3",NA,24,16,1,0,0,0,0,6
"replahood","1499570210366431_1861109714212477","Rep. Darin LaHood","2017-05-09","2017-05-09 20:02:56","Teachers have one of the most challenging jobs out there, but also one of the most important. In celebration of National Teachers Day, be sure to reach out today and thank the teachers in our community who give so much time and effort to educating the next generation.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1861106024212846/?type=3",NA,47,31,1,0,0,0,1,1
"replahood","1499570210366431_1861601877496594","Rep. Darin LaHood","2017-05-10","2017-05-10 18:07:24","It was great to start the day in Morton this morning to discuss economic issues and tax reform with representatives of the Morton Chamber of Commerce and European-American Investment Council that were in the area discussing foreign direct investments to the region. It was also an honor to receive the US Chamber of Commerce's Spirit of Enterprise Award and I look forward to continuing to work on behalf of business entities striving to build on more economic opportunities here at home and across the world.","photo","https://www.facebook.com/replahood/photos/a.1502181526771966.1073741828.1499570210366431/1861597610830354/?type=3",NA,34,28,1,0,0,0,3,2
"replahood","1499570210366431_1861667940823321","Rep. Darin LaHood","2017-05-10","2017-05-10 18:39:47","I was surprised to learn of the abrupt dismissal of FBI Director James Comey yesterday. Director Comey has dedicated his entire career to protecting the citizens of the United States and upholding the rule of law. His service to our country as a former federal prosecutor, the Deputy Attorney General at the US Department of Justice, and as the Director of the FBI should be commended. I have admired his integrity, judgment and independence. I am interested in learning more about the reasons for his dismissal.","status",NA,NA,146,309,12,2,16,14,1,16
