"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"116058275133542","116058275133542_1313919072014117","Rep. Steve Stivers","2017-01-01","2017-01-01 13:00:01","Hope everyone has a safe and enjoyable start to 2017!","photo","https://www.facebook.com/RepSteveStivers/photos/a.120550674684302.21248.116058275133542/1313919072014117/?type=3",NA,34,3,3,0,0,0,0,0
"116058275133542","116058275133542_1339391592800198","Rep. Steve Stivers","2017-01-02","2017-01-02 18:35:32","So exciting to see the Grove City High School Marching Band in the Tournament of Roses - Rose Parade today! #grovecity #roseparade South-Western City School District","photo","https://www.facebook.com/RepSteveStivers/photos/a.120550674684302.21248.116058275133542/1339391592800198/?type=3",NA,119,5,10,1,0,0,0,0
"116058275133542","116058275133542_1341436999262324","Rep. Steve Stivers","2017-01-03","2017-01-03 14:45:02","Drug-free clubs are a great way to incentivize high school students to say “no” to drugs. Thank you to Pickerington Schools - PLSD and Tyler's Light for supporting this important initiative to stop the cycle of drug abuse in our communities. Read more in the Lancaster Eagle-Gazette here: http://ohne.ws/2iX4aXm","link","http://ohne.ws/2iX4aXm","ohne.ws",19,2,1,0,0,0,0,0
"116058275133542","116058275133542_1341940132545344","Rep. Steve Stivers","2017-01-03","2017-01-03 19:40:12","It is my honor to serve in the 115th Congress, and I look forward to working with my colleagues on both sides of the aisle to pass policies that will make America stronger and more prosperous. #OpeningDay","video","https://www.facebook.com/RepSteveStivers/videos/1341940132545344/",NA,112,19,4,1,0,0,0,2
"116058275133542","116058275133542_1343811205691570","Rep. Steve Stivers","2017-01-04","2017-01-04 15:29:13","My #NewYearsResolution for the 115th Congress? Keep fighting to provide Americans with a #BetterWay to address their health care concerns.  You deserve to choose the plan that best fits your healthcare needs, and access to the life-saving treatments our nation has to offer.  Read more here: http://bit.ly/2hNrkDs","link","http://bit.ly/2hNrkDs","bit.ly",26,45,4,1,0,0,1,3
"116058275133542","116058275133542_1345383528867671","Rep. Steve Stivers","2017-01-05","2017-01-05 18:06:14","Great meeting today with the Deputy Whip Team. Looking forward to working with all of you in the 115th Congress!","photo","https://www.facebook.com/RepSteveStivers/photos/a.120550674684302.21248.116058275133542/1345383528867671/?type=3",NA,17,7,0,0,0,0,0,0
"116058275133542","116058275133542_1345450962194261","Rep. Steve Stivers","2017-01-05","2017-01-05 19:36:31","I think we all can agree, #Ohioan Grant Kessler made a great first impression! #DressedtoImpress http://usat.ly/2iaTEvD","link","http://usat.ly/2iaTEvD","usat.ly",85,4,4,8,0,1,0,0
"116058275133542","116058275133542_1345643232175034","Rep. Steve Stivers","2017-01-06","2017-01-06 00:06:33","The action taken by the United Nations condemning Israel’s presence in the West Bank was unprecedented.  President Obama refused to veto the resolution, but today I proudly voted to oppose the action and join the House of Representatives in calling for a repeal.","photo","https://www.facebook.com/RepSteveStivers/photos/a.120550674684302.21248.116058275133542/1345643232175034/?type=3",NA,68,21,4,10,0,0,0,2
"116058275133542","116058275133542_1346356832103674","Rep. Steve Stivers","2017-01-06","2017-01-06 17:24:29","Congratulations, Congressman Warren Davidson, and welcome! Together with Joyce Beatty and the rest of the House Committee on Financial Services, let’s create economic opportunity for Ohio and the rest of the nation. Read more in The Columbus Dispatch: http://bit.ly/2hYRXjO","link","http://bit.ly/2hYRXjO","bit.ly",20,5,0,1,0,0,0,0
"116058275133542","116058275133542_1349318768474147","Rep. Steve Stivers","2017-01-09","2017-01-09 18:40:55","I was EXTREMELY proud & privileged to nominate outstanding students to West Point - The U.S. Military Academy United States Naval Academy US Air Force Academy (Official) & United States Merchant Marine Academy for the Class of 2021. These students will represent our region well and will undoubtedly contribute to making our military stronger. I want to thank them for their wiliness to serve and also to thank my Military Academy Review Board for their work in interviewing the students and making recommendations.  For more information on how to apply for service academy nominations, please visit my website: http://stivers.house.gov/cons…/serviceacademynominations.htm","photo","https://www.facebook.com/RepSteveStivers/photos/a.1349288075143883.1073741850.116058275133542/1349288111810546/?type=3",NA,74,4,0,6,0,0,0,0
