"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBarbaraLee","92190287786_10155493866057787","Congresswoman Barbara Lee","2017-10-04","2017-10-04 01:00:00","Happy 25th anniversary to the Obamas! We’re so grateful for everything you’ve done for this country and so inspired by your boundless love.","link","http://www.politico.com/gallery/2017/10/03/barack-michelle-obama-anniversary-photos-002709?slide=5","politico.com",3554,112,191,1086,5,7,0,5
"RepBarbaraLee","92190287786_10155494105607787","Congresswoman Barbara Lee","2017-10-04","2017-10-04 23:26:01","Together, we can create the change we wish to see in the world.  This Saturday, Congressional Black Caucus Chair Rep. Cedric Richmond and I will be at Laney College for an important discussion on issues facing the black community. Mark your calendar!","link","https://www.eventbrite.com/e/african-american-organizations-making-connections-iv-tickets-35638496703","eventbrite.com",39,2,15,0,0,0,0,0
"RepBarbaraLee","92190287786_10155495941232787","Congresswoman Barbara Lee","2017-10-04","2017-10-04 19:03:43","While we mourn for the victims in Las Vegas, it’s clear that our thoughts and prayers are not enough. I stand with my Democratic colleagues in demanding a debate and vote on the House floor to help stop this preventable violence. Congress has a duty to take action to end gun violence in our communities. Enough is enough.","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155495940387787/?type=3",NA,732,49,72,83,2,2,3,7
"RepBarbaraLee","92190287786_10155501135432787","Congresswoman Barbara Lee","2017-10-06","2017-10-06 23:05:00","Here’s some good news: the Consumer Financial Protection Bureau (CFPB) is working as it should – protecting families from vultures who enrich themselves off of the struggles of the poor. It’s up to all of us to protect the #CFPB from the Trump Administration and their cronies.","link","https://www.nytimes.com/2017/10/05/business/payday-loans-cfpb.html","nytimes.com",155,6,20,18,0,1,0,0
"RepBarbaraLee","92190287786_10155506101212787","Congresswoman Barbara Lee","2017-10-08","2017-10-08 21:14:30","Congrats to #Oakland’s Greek Orthodox Community on your 100th anniversary! Your rich history and faithful service has truly been an inspiration!","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155506101212787/?type=3",NA,249,9,16,22,0,3,0,0
"RepBarbaraLee","92190287786_10155508136182787","Congresswoman Barbara Lee","2017-10-09","2017-10-09 19:36:00","Had a great time this weekend at the Black Cowboys Parade! Always a pleasure seeing so many of my constituents, especially the babies!","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155508136182787/?type=3",NA,294,6,9,42,0,0,0,0
"RepBarbaraLee","92190287786_10155510736912787","Congresswoman Barbara Lee","2017-10-10","2017-10-10 19:18:43","My prayers are with our neighbors in the North Bay affected by the horrific fires. As always, the East Bay stands ready to help our friends in need. If you need assistance, or are looking to help, information is available here ⬇️","link","http://www.sfchronicle.com/local/article/how-to-help-north-bay-fires-napa-santa-rosa-12264095.php","sfchronicle.com",542,23,219,44,0,1,138,1
"RepBarbaraLee","92190287786_10155511129137787","Congresswoman Barbara Lee","2017-10-10","2017-10-10 23:32:01","The Trump Administration’s decision to rescind the Clean Power Plan flies in the face of scientific consensus, public health and basic common sense. Once again, the White House has chosen polluter profits over clean air and a healthy planet for our children. Shameful and dangerous.","link","https://www.vox.com/science-and-health/2017/3/29/15087066/trump-executive-order-climate-change-health","vox.com",167,25,59,3,0,2,28,145
"RepBarbaraLee","92190287786_10155513480992787","Congresswoman Barbara Lee","2017-10-11","2017-10-11 23:58:26","Yemen is in the midst of a catastrophic humanitarian crisis. The country has been ravaged by war, famine, cholera, and a Saudi blockade which has barred lifesaving food and aid from reaching desperate civilians. The horrifying truth is that our own government is guilty of supporting Saudi Arabia’s brutal campaign against Yemen. Congress needs to act now to halt US aid to this unjust war.","link","https://www.nytimes.com/2017/10/10/opinion/yemen-war-unconstitutional.html","nytimes.com",103,9,31,4,0,0,32,5
"RepBarbaraLee","92190287786_10155513713262787","Congresswoman Barbara Lee","2017-10-12","2017-10-12 15:11:02","Our racial wealth divide is a prominent example of decades of structural racism. We must demand action and ensure all Americans have equal access to the American Dream. Read my op-ed in the East Bay Times","link","http://www.eastbaytimes.com/2017/10/07/lee-we-must-close-the-racial-wealth-divide/","eastbaytimes.com",351,28,49,40,0,0,3,0
