"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorTedCruz","315496455229328_1094999393945693","Senator Ted Cruz","2017-01-03","2017-01-03 21:21:53","Today Congressman Ron DeSantis and I introduced a Constitutional amendment to impose #TermLimits on members of Congress.   The time is now for Congress, with the overwhelming support of the American people, to submit this constitutional amendment to the states for speedy ratification. With control of a decisive majority of the states, the House of Representatives, and the Senate, we have a responsibility to answer the voters’ call-to-action. We must deliver.","link","https://www.cruz.senate.gov/?p=press_release&id=2940","cruz.senate.gov",43437,3000,26740,4731,80,500,5,28
"SenatorTedCruz","315496455229328_1095031657275800","Senator Ted Cruz","2017-01-04","2017-01-04 00:30:00","With control of a decisive majority of the states, the House of Representatives, and the Senate, we have a responsibility to answer the voters’ call-to-action. We must deliver.","link","http://thehill.com/blogs/floor-action/senate/312571-cruz-desantis-push-for-congressional-term-limits","thehill.com",18014,1245,4958,1721,39,152,2,10
"SenatorTedCruz","315496455229328_1095662343879398","Senator Ted Cruz","2017-01-04","2017-01-04 17:57:35","Public support for congressional #TermLimits is strong regardless of political affiliation — huge majorities of rank-and-file Republicans, Democrats and independents favor enacting this reform.   According to a Rasmussen survey conducted in October, 74% of likely voters support establishing term limits for all members of Congress. This is because the concept of a citizen legislature is integral to the model of our democratic republic.","link","http://www.theblaze.com/news/2017/01/04/ted-cruz-and-ron-desantis-officially-propose-term-limits-amendment/","theblaze.com",12536,2005,3950,1425,46,141,1,21
"SenatorTedCruz","315496455229328_1095766203869012","Senator Ted Cruz","2017-01-04","2017-01-04 21:05:21","Christians were the most persecuted religious group in the world in 2016, according to a new study conducted by the Center for Studies on New Religions, based in Turin, Italy.   The report said that 90,000 Christians were killed last year, of which 30% were killed by Islamists. The rest were killed by state and non-state persecution around the world, including in North Korea.   An estimated 500 to 600 million Christians were also prevented from practicing their faith last year. The number of deaths is down from 105,000 in 2015.","link","https://www.clarionproject.org/news/christians-officially-most-persecuted-group-2016","clarionproject.org",1349,198,1609,10,10,94,1369,479
"SenatorTedCruz","315496455229328_1096347033810929","Senator Ted Cruz","2017-01-05","2017-01-05 15:52:17","Grateful to hear the good news about Judge Ted Poe! I look forward to working with him during the #115thCongress.","link","http://poe.house.gov/press-releases?ID=443ADE64-03E2-461A-BA56-FFB1489E9402","poe.house.gov",1154,41,0,73,1,4,0,0
"SenatorTedCruz","315496455229328_1096352840477015","Senator Ted Cruz","2017-01-05","2017-01-05 16:04:16","Great to join Larry O'Connor yesterday!","video","https://www.youtube.com/watch?v=0aYZieEVdBs",NA,159,7,23,7,1,0,0,1
"SenatorTedCruz","315496455229328_1096360657142900","Senator Ted Cruz","2017-01-05","2017-01-05 16:21:39","ICYMI: Full Hugh Hewitt interview from this morning!","link","https://youtu.be/thloOkSFs2c","youtu.be",196,15,37,12,1,2,0,0
"SenatorTedCruz","315496455229328_1096499190462380","Senator Ted Cruz","2017-01-05","2017-01-05 20:26:01","LIVE: On Senate floor discussing America’s unshakeable alliance w #Israel. http://cs.pn/2jfF5uO","link","http://cs.pn/2jfF5uO","cs.pn",1136,51,89,123,1,2,0,6
"SenatorTedCruz","315496455229328_1096524400459859","Senator Ted Cruz","2017-01-05","2017-01-05 22:12:10","Unlike Barack Obama and John Kerry, I do not consider the existence and creation of Israel to be a disaster. And the government of the United States should not be suggesting such a thing. Kerry's speech attempted to lay out an historic and seismic shift toward the delegitimization of our ally Israel. It is a sign of their radicalism and refusal to defend American interests that Obama and Kerry chose to attack the only inclusive democracy in the Middle East, a strong, steadfast ally of America, while simultaneously turning a blind eye to the Islamic terrorism that grows daily.  America's commitment to #Israel must be restored and strengthened. I look forward to taking action with my colleagues on both sides of the aisle to repudiate Obama's shameful attack on Israel, to repudiate the United Nations' efforts to undermine Israel and to reaffirm America's strong and unshakable friendship and support for the nation of Israel.","video","https://www.facebook.com/SenatorTedCruz/videos/1096524400459859/",NA,18271,1309,9311,1753,9,67,32,150
"SenatorTedCruz","315496455229328_1096664670445832","Senator Ted Cruz","2017-01-06","2017-01-06 01:44:37","Today I am thankful for Director Clapper’s candid assessment on the troubling extent of Cuba’s intelligence operations and Russia’s increased activity in Latin America, to which he stated:  “The Russians are bent on establishing both the presence in the Western Hemisphere and they are looking for opportunities to expand military cooperation, sell equipment, air bases, as well as intelligence gathering facilities. So it’s just another extension of their aggressiveness in pursuing these interests. With respect to Cuba, Cuba has always had long standing, very capable intelligence capabilities and I don’t see a reduction in those capabilities.”  We must not stand idly by while our adversaries construct an intelligence apparatus in our backyard that poses a significant threat to U.S. national security. We shall stand resolute in our commitment to deter Russian aggression and prevent their malign influence from metastasizing in foreign countries.","link","https://youtu.be/E849PIO7IcA","youtu.be",711,91,111,27,1,16,3,6
