"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"reptomgraves","104548906262119_1325515484165449","Congressman Tom Graves","2017-01-01","2017-01-01 15:05:00","Wishing you and your family a happy and healthy 2017!","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1325515484165449/?type=3",NA,30,3,1,0,0,0,0,0
"reptomgraves","104548906262119_1354242834626047","Congressman Tom Graves","2017-01-02","2017-01-02 14:32:14","Happy birthday, Georgia! Our state was admitted to the Union 229 years ago today.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1354242834626047/?type=3",NA,58,1,11,2,0,0,0,0
"reptomgraves","104548906262119_1355472447836419","Congressman Tom Graves","2017-01-03","2017-01-03 22:19:27","It’s an honor and a privilege to continue serving Northwest Georgia in the House of Representatives, especially at such an exciting time. With a unified Republican government and a clear mandate to deliver results, we will do great things for our country, including repealing Obamacare, unleashing economic growth, securing the border and restoring constitutional governance. When President-elect Trump takes office on January 20, the House will have already passed significant legislation to implement conservative solutions and wipe out the Obama administration’s job-killing policies. Together we will make Washington work for the American people again.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1355472447836419/?type=3",NA,174,18,3,7,0,0,1,0
"reptomgraves","104548906262119_1357224117661252","Congressman Tom Graves","2017-01-06","2017-01-06 00:16:20","Israel is one of our closest and most important allies. I’m appalled by the Obama administration’s refusal to support Israel at yet another critical moment. The legislation we passed today sends the Israeli people a strong message: Congress and the American people support you and strongly disapprove of the Obama administration’s actions. I look forward to working with President-elect Trump to fully restore our close relationship with Israel.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398698","tomgraves.house.gov",73,14,10,4,0,0,0,0
"reptomgraves","104548906262119_1357254220991575","Congressman Tom Graves","2017-01-06","2017-01-06 15:03:00","Last night, the House passed Representative Doug Collins' REINS Act, legislation that gives Congress the ability to stop costly regulations before they take effect. Under President Obama, we’ve seen the severe consequences of an administration that unilaterally implements major regulations that kill jobs and crush economic growth. This bill is a check on that authority. I urge President-elect Trump to sign this important legislation once it reaches his desk.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398699","tomgraves.house.gov",24,7,2,1,0,0,0,0
"reptomgraves","104548906262119_1357336850983312","Congressman Tom Graves","2017-01-06","2017-01-06 03:35:21","‪Please stay safe in the approaching winter weather:","link","http://www.wsbtv.com/news/local/atlanta/winter-storm-watch-issued-2-4-inches-of-snow-possible-in-metro-atlanta/481455357","wsbtv.com",35,5,18,0,2,4,0,0
"reptomgraves","104548906262119_1360314444018886","Congressman Tom Graves","2017-01-09","2017-01-09 17:24:18","Thank you to all the law enforcement officers who courageously and selflessly serve our communities every day. #LawEnforcementAppreciationDay","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1360314444018886/?type=3",NA,28,0,5,1,0,0,0,0
"reptomgraves","104548906262119_1361217153928615","Congressman Tom Graves","2017-01-10","2017-01-10 19:46:03","I can’t wait to start working with the Trump administration to mop up the mess the Obama administration made of our nation’s financial infrastructure.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398700","tomgraves.house.gov",70,17,9,2,1,0,0,0
"reptomgraves","104548906262119_1362111673839163","Congressman Tom Graves","2017-01-11","2017-01-11 19:18:48","The Cyber Innovation and Training Center will strengthen Georgia’s status as a national leader in cybersecurity. It will also have far reaching impacts on our state’s economy, including spurring growth in the financial technology industry, complimenting Amy Cyber Command at Fort Gordon, helping our businesses secure customer data, supporting our state’s tech incubators and facilitating economic growth.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398701","tomgraves.house.gov",20,0,0,1,0,0,0,0
"reptomgraves","104548906262119_1364211990295798","Congressman Tom Graves","2017-01-13","2017-01-13 21:33:38","Republicans are on a mission to rescue the families caught up in the death spiral that is Obamacare. Georgia families are facing double-digit premium increases, fewer – if any – choices and deductibles so high it doesn’t even feel like they have insurance. That’s why we took the first step in repealing Obamacare this week.  It’s important to understand that repealing Obamacare doesn’t mean we’re pulling the rug out from under anyone. We’re going to get rid of the mandates and tax increases, while putting in place market-based policies that give people affordable choices, including those with pre-existing conditions, such as allowing insurance companies to sell their policies across state lines. Above all, our policies will put families and patients first.","status",NA,NA,110,33,32,4,0,0,0,0
"reptomgraves","104548906262119_1366605170056480","Congressman Tom Graves","2017-01-16","2017-01-16 15:36:41","Today we remember the life and legacy of Dr. Martin Luther King, Jr. #MLKDay","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1366605170056480/?type=3",NA,33,7,6,2,0,0,0,0
"reptomgraves","104548906262119_1367585016625162","Congressman Tom Graves","2017-01-17","2017-01-17 19:50:38","Looking forward to attending President-elect Trump's inauguration on Friday. The preparations are almost done.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1367585016625162/?type=3",NA,93,7,2,7,0,0,0,0
"reptomgraves","104548906262119_1368390926544571","Congressman Tom Graves","2017-01-18","2017-01-18 16:59:56","Nice editorial in the Rome News-Tribune about my goals as the new chairman of the Financial Services Subcommittee on Appropriations.","link","http://www.northwestgeorgianews.com/rome/opinion/editorials/editorial-georgia-s-clout-increases-with-graves-chairmanship/article_d9f56658-dd42-11e6-b09f-97c86b7e89ab.html","northwestgeorgianews.com",32,10,1,0,0,0,0,0
"reptomgraves","104548906262119_1369515419765455","Congressman Tom Graves","2017-01-19","2017-01-19 18:50:01","Governor Perdue is the perfect choice to lead the Agriculture Department. Between his work as a veterinarian and agribusiness owner to his eight years as governor, he’s walked the fields of Georgia to the halls of the executive office. He has the right combination of experience, and I have no doubt that Sonny will serve the American people well.","status",NA,NA,68,3,2,2,0,1,0,0
"reptomgraves","104548906262119_1370366589680338","Congressman Tom Graves","2017-01-20","2017-01-20 18:32:33","Congratulations to President Donald J. Trump and Vice President Mike Pence! Can't wait to work with the administration to deliver results for the American people.","status",NA,NA,112,7,6,6,0,0,0,0
"reptomgraves","104548906262119_1370564942993836","Congressman Tom Graves","2017-01-20","2017-01-20 23:25:59","Honored to attend the #inauguration today. #Inauguration2017","photo","https://www.facebook.com/reptomgraves/photos/a.605610602822611.1073741843.104548906262119/1370563732993957/?type=3",NA,241,15,31,16,0,1,1,0
"reptomgraves","104548906262119_1374954932554837","Congressman Tom Graves","2017-01-24","2017-01-24 18:47:34","I applaud President Donald J. Trump for advancing the #KeystoneXL Pipeline. Construction of the pipeline will support more than 40,000 jobs and add billions of dollars to our economy.","link","http://www.foxnews.com/politics/2017/01/24/trump-signs-orders-reviving-pipeline-projects.html","foxnews.com",139,28,10,8,1,1,1,11
"reptomgraves","104548906262119_1375147722535558","Congressman Tom Graves","2017-01-24","2017-01-24 22:13:43","I stand with the millions of Americans who believe in protecting the lives of the innocent unborn. No American should have their conscience violated by paying for abortions through their tax dollars. That’s why Congress passed annual legislation banning this practice for the last 30 years. The bill we passed today finally makes that ban permanent, removing fear that it could lapse and making a strong statement in support of life. I urge the Senate to act quickly to send this important legislation to President Trump’s desk.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1375147722535558/?type=3",NA,119,18,11,7,0,1,0,4
"reptomgraves","104548906262119_1376191742431156","Congressman Tom Graves","2017-01-25","2017-01-25 17:10:48","Julie and I enjoyed hosting so many Northwest Georgia families who were in Washington for the inauguration last week.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1376188899098107/?type=3",NA,37,1,2,0,0,0,0,0
"reptomgraves","104548906262119_1376355299081467","Congressman Tom Graves","2017-01-25","2017-01-25 19:58:43","The #HydeAmendment has saved the lives of nearly 100,000 Georgians. With my strong support, the House passed legislation last night that finally makes it permanent, which will continue to save the lives of unborn babies and move us closer to a culture of life.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1376355299081467/?type=3",NA,35,10,11,3,0,0,0,0
"reptomgraves","104548906262119_1378823395501324","Congressman Tom Graves","2017-01-27","2017-01-27 19:58:25","To all those who are marching for life today, thank you! #WhyWeMarch #MarchForLife","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1378823395501324/?type=3",NA,190,12,33,22,0,0,0,1
"reptomgraves","104548906262119_1384727651577565","Congressman Tom Graves","2017-02-01","2017-02-01 01:43:37","Judge Gorsuch has a conservative record and reputation for interpreting the Constitution as it's written. Great choice for the Supreme Court.","status",NA,NA,119,15,4,5,0,0,1,2
"reptomgraves","104548906262119_1386987578018239","Congressman Tom Graves","2017-02-02","2017-02-02 21:24:22","The House passed legislation today, which I cosponsored, to repeal an Obama administration rule that could infringe on seniors' #SecondAmendment rights.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398712","tomgraves.house.gov",57,15,5,5,0,0,0,1
"reptomgraves","104548906262119_1387897834593880","Congressman Tom Graves","2017-02-03","2017-02-03 20:13:15","If you're having trouble dealing with a federal agency, my staff is here to help. Feel free to call or visit my permanent offices in Dalton and Rome. My County Connection Program also stations members of my staff all throughout the district. Details here:","link","http://tomgraves.house.gov/district/districtmap.htm","tomgraves.house.gov",35,6,7,0,0,0,0,0
"reptomgraves","104548906262119_1387945204589143","Congressman Tom Graves","2017-02-03","2017-02-03 21:22:44","I applaud President Donald J. Trump for preserving access to affordable financial advice for middle-class families by halting the fiduciary rule.","status",NA,NA,34,8,0,1,0,0,0,2
"reptomgraves","104548906262119_1390850137631983","Congressman Tom Graves","2017-02-06","2017-02-06 17:40:56","Happy birthday, President Reagan!","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1390850137631983/?type=3",NA,32,1,5,1,0,0,0,0
"reptomgraves","104548906262119_1391180877598909","Congressman Tom Graves","2017-02-06","2017-02-06 23:47:57","The last time email privacy laws were updated Top Gun was a box office hit, the Chicago Bears were Superbowl champions and Ronald Reagan was president. The vast changes in technology since 1986 require urgent updates to federal privacy laws.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398715","tomgraves.house.gov",42,8,11,0,0,0,0,0
"reptomgraves","104548906262119_1392091810841149","Congressman Tom Graves","2017-02-07","2017-02-07 19:35:41","Productive meeting this morning with Boyd Austin, mayor of Dallas, Georgia and president of the Georgia Municipal Association (GMA), and Lamar Norton, who is executive director of GMA.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1392091810841149/?type=3",NA,21,5,3,0,0,0,0,0
"reptomgraves","104548906262119_1394750397241957","Congressman Tom Graves","2017-02-10","2017-02-10 15:28:43","As Health and Human Services Secretary, I know Rep. Tom Price will do a great job unwinding Obamacare’s mandates and taxes and implementing the healthcare reforms Congress passes, which will increase choice, drive down premiums and put patients first. It’s been an honor serving with Dr. Price in Congress, and I look forward to working with him in his new position, as we fight to rescue Georgians and all Americans from the disaster that is Obamacare.","status",NA,NA,69,14,8,0,0,0,0,0
"reptomgraves","104548906262119_1397561123627551","Congressman Tom Graves","2017-02-13","2017-02-13 22:12:34","Great meeting with Federal Communications Commission Chairman Ajit Pai today. Good discussion on issues facing Northwest Georgia and our nation.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1397561123627551/?type=3",NA,23,3,1,0,0,0,0,0
"reptomgraves","104548906262119_1398513153532348","Congressman Tom Graves","2017-02-14","2017-02-14 22:24:37","Enjoyed meeting with young people from the Boys & Girls Clubs of Metro Atlanta this afternoon. Thank you for engaging in the public policy process.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1398512293532434/?type=3",NA,22,3,2,0,0,0,0,0
"reptomgraves","104548906262119_1399111413472522","Congressman Tom Graves","2017-02-15","2017-02-15 15:55:59","Nice to meet several Georgians who traveled to DC with the Pulp & Paperworkers' Resource Council to talk to their representatives about the issues facing the forest products industry.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1399110223472641/?type=3",NA,21,3,0,0,0,0,0,0
"reptomgraves","104548906262119_1400332913350372","Congressman Tom Graves","2017-02-16","2017-02-16 16:21:35","If there’s one thing I know about Mick Mulvaney after more than six years serving together in the House, it’s that he’s a rock solid fiscal conservative.","link","http://tomgraves.house.gov/news/documentsingle.aspx?DocumentID=398723","tomgraves.house.gov",20,2,1,0,0,0,0,0
"reptomgraves","104548906262119_1400634706653526","Congressman Tom Graves","2017-02-16","2017-02-16 21:36:16","Today the House passed legislation to reverse an Obama administration rule that prevented states from withholding funds from abortion providers like Planned Parenthood. This legislation restores the right of Georgia to provide tax dollars only to healthcare centers that do not perform abortions, which preserves women’s access to healthcare while saving the lives of the innocent unborn.","status",NA,NA,97,23,16,15,0,0,0,5
"reptomgraves","104548906262119_1405331626183834","Congressman Tom Graves","2017-02-20","2017-02-20 15:01:31","Today we honor those who served in our nation's highest office. #PresidentsDay","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1405331626183834/?type=3",NA,17,4,0,0,0,0,0,0
"reptomgraves","104548906262119_1406600656056931","Congressman Tom Graves","2017-02-21","2017-02-21 17:09:59","Obamacare has failed, and Republicans are on a mission to rescue the families caught up in its death spiral.","link","http://www.myajc.com/1084/giving-cpr-health-insurance-system/MbJIIZC4Zhl6gYQBns4uDL/","myajc.com",35,33,6,1,0,0,0,1
"reptomgraves","104548906262119_1406758139374516","Congressman Tom Graves","2017-02-21","2017-02-21 19:46:57","Good to be at the Chattooga County Chamber of Commerce meeting this afternoon.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1406752602708403/?type=3",NA,23,19,18,0,0,0,0,0
"reptomgraves","104548906262119_1408826072501056","Congressman Tom Graves","2017-02-23","2017-02-23 13:46:01","Great catching up with local business leaders at the Paulding Business Association Membership breakfast.","photo","https://www.facebook.com/reptomgraves/photos/a.605610602822611.1073741843.104548906262119/1408823412501322/?type=3",NA,17,13,1,0,0,0,0,0
"reptomgraves","104548906262119_1414573341926329","Congressman Tom Graves","2017-02-28","2017-02-28 14:51:33","Looking forward to attending President Donald J. Trump's first address to Congress tonight.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1414573341926329/?type=3",NA,24,2,3,0,0,0,0,0
"reptomgraves","104548906262119_1414678258582504","Congressman Tom Graves","2017-02-28","2017-02-28 16:57:06","As a Bulldog, I was honored to meet with Coach Vince Dooley today to learn about how we can work together to preserve historical battlefields.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1414678258582504/?type=3",NA,66,8,3,0,0,0,0,0
"reptomgraves","104548906262119_1414724521911211","Congressman Tom Graves","2017-02-28","2017-02-28 17:53:58","Great meeting with Janie Holder from Tallapoosa to talk about post office reform.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1414724101911253/?type=3",NA,24,2,3,0,0,0,0,0
"reptomgraves","104548906262119_1414895645227432","Congressman Tom Graves","2017-02-28","2017-02-28 21:08:45","My daughter and I had fun spending time with Michael Phelps today, who was at the Capitol to discuss anti-doping issues.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1414893225227674/?type=3",NA,141,4,3,5,0,0,0,0
"reptomgraves","104548906262119_1414964955220501","Congressman Tom Graves","2017-03-01","2017-03-01 03:20:36","I look forward to working with President Donald J. Trump to deliver results for the American people. #JointAddress","video","https://www.facebook.com/reptomgraves/videos/1414964955220501/",NA,135,18,11,7,0,0,0,0
"reptomgraves","104548906262119_1416016018448728","Congressman Tom Graves","2017-03-01","2017-03-01 20:46:27","Spent time with creditYOUnion members today to discuss important issues like securing strong protection for consumer data.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1416013895115607/?type=3",NA,12,3,1,0,0,0,0,0
"reptomgraves","104548906262119_1416053528444977","Congressman Tom Graves","2017-03-01","2017-03-01 21:51:02","Enjoyed meeting with Georgia students today to talk about the importance of education for the hearing impaired.","photo","https://www.facebook.com/reptomgraves/photos/a.178298765553799.59515.104548906262119/1416051758445154/?type=3",NA,25,12,0,2,0,0,0,0
