"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepTedLieu","323554884507838_651493705047286","Rep. Ted Lieu","2017-06-30","2017-06-30 21:38:09","Happy #SocialMediaDay! Make sure to follow me at @RepTedLieu on Facebook, Instagram, YouTube, & Twitter.","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/651493045047352/?type=3",NA,159,36,4,14,1,0,0,1
"RepTedLieu","323554884507838_653602164836440","Rep. Ted Lieu","2017-07-05","2017-07-05 03:53:42","From my family to yours, wishing you all a safe & happy 4th of July! ������������","photo","https://www.facebook.com/RepTedLieu/photos/a.375652779298048.1073741838.323554884507838/653602151503108/?type=3",NA,2178,72,29,197,3,3,0,1
"RepTedLieu","323554884507838_653840828145907","Rep. Ted Lieu","2017-07-05","2017-07-05 16:43:26","The Trump Administration has failed to make any meaningful progress in addressing the North Korean threat. In fact, all of their bluster and threats appear to have only made the situation worse. While experts predict North Korea is still years away from being able to miniaturize a reliable nuclear warhead for an ICBM, the successful launch shows that the Trump Administration needs a new approach. There are no good military options against North Korea, and any conflict would be catastrophic.  Instead of further provoking North Korea, the Administration needs to engage in the difficult but necessary work of diplomacy. It is unconscionable that the President has yet to nominate an Ambassador to South Korea or an Assistant Secretary for Nonproliferation – key positions for addressing this ongoing crisis. Now is the time to negotiate and use all of America's non-military sources of power, not escalate and cause a fatal miscalculation with a country that has weapons of mass destruction.","link","https://mobile.nytimes.com/2017/07/04/world/asia/north-korea-missile-test-icbm.html?referer=https%3A%2F%2Fwww.google.com%2F","mobile.nytimes.com",220,99,60,2,2,12,28,56
"RepTedLieu","323554884507838_654288628101127","Rep. Ted Lieu","2017-07-06","2017-07-06 15:50:46","The President is not telling the truth when he says no one really knows if Russia engaged in the cyber attack against the U.S. last year. This morning I joined CNN's John Berman to discuss this and more. WATCH HERE!","video","https://www.facebook.com/RepTedLieu/videos/654288628101127/",NA,707,93,124,13,7,18,7,99
"RepTedLieu","323554884507838_654300774766579","Rep. Ted Lieu","2017-07-06","2017-07-06 16:20:22","Dear President Donald J. Trump, we understand you don't like to read & instead prefer ""killer graphics."" Hopefully these pictures help you at the #G20Summit!","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/654299221433401/?type=3",NA,2204,150,1370,365,802,6,11,5
"RepTedLieu","323554884507838_654341234762533","Rep. Ted Lieu","2017-07-07","2017-07-07 15:30:00","Interested in interning in my Washington, DC office this Fall? My office is now accepting applications & CA33 constituents are highly encouraged to apply!  For more details, please visit my website: https://lieu.house.gov/services/internships","link","https://lieu.house.gov/services/internships","lieu.house.gov",367,44,77,29,0,3,0,0
"RepTedLieu","323554884507838_657279247802065","Rep. Ted Lieu","2017-07-12","2017-07-12 16:44:43","As a Member of Congress serving on the Judiciary Committee, I believe respect for the rule of law and proper oversight of our judicial system are vital to a healthy democracy.  Today I sent a letter to the Alabama State Bar Office of General Counsel highlighting Attorney General Jeff Sessions' possible violations of the Alabama Rules of Professional Conduct.  Read my letter here: bit.ly/2u9t6UX","link","http://bit.ly/2u9t6UX","bit.ly",1849,156,251,298,6,25,1,7
"RepTedLieu","323554884507838_657291084467548","Rep. Ted Lieu","2017-07-12","2017-07-12 17:20:20","You don’t need to be a computer science major to know that sharing cyber intelligence with the top perpetrator of cyber attacks weakens U.S. national security.  When the Russians get their hands on cyber intelligence, they exploit it – as they did last month with the NotPetya malware attack targeting Ukraine and the West.   It is a sad state of affairs when Congress needs to prohibit this type of information sharing with an adversary, but since we apparently do, I am proud to introduce the No Cyber Cooperation with Russia Act with my friends Brendan Boyle and Ruben Gallego.   I urge my colleagues across the aisle to join us in sending a clear message that Congress will not stand for this proposal to undermine U.S. national security.","link","https://lieu.house.gov/media-center/press-releases/lieu-boyle-and-gallego-introduce-legislation-preventing-cybersecurity","lieu.house.gov",745,65,79,83,1,4,6,19
"RepTedLieu","323554884507838_657364931126830","Rep. Ted Lieu","2017-07-12","2017-07-12 20:42:30","Created another memo for President Trump with ""killer graphics"" to remind him of our allies during his upcoming trip to France.","photo","https://www.facebook.com/RepTedLieu/photos/a.331269367069723.1073741830.323554884507838/657364931126830/?type=3",NA,959,94,270,154,336,9,5,2
"RepTedLieu","323554884507838_657694521093871","Rep. Ted Lieu","2017-07-13","2017-07-13 15:16:58","Donald Trump Jr. clearly violated the Federal Elections Campaign Act (FECA) by conspiring to solicit something of value from a foreign national. Congress went to great lengths to put in a prohibition against accepting or soliciting anything of value from a foreign national or foreign government. I discussed this and more last night on All In with Chris Hayes.","video","https://www.facebook.com/RepTedLieu/videos/657694521093871/",NA,995,125,225,72,9,18,0,13
"RepTedLieu","323554884507838_658189487711041","Rep. Ted Lieu","2017-07-14","2017-07-14 14:15:04","Liu Xiaobo was a champion for human rights, freedom of expression, and peaceful democratic change in China. His life's work remains aspirational to many in China and around the world.  One of the reasons he won the Nobel Peace Prize was because he eloquently spoke truth to power. We must continue to pursue Liu's vision and work to secure the ability for his wife, Liu Xia, to leave China for a country of her choosing.","link","https://www.nytimes.com/2017/07/13/world/asia/liu-xiaobo-dead.html?_r=0","nytimes.com",265,17,60,20,0,3,213,1
"RepTedLieu","323554884507838_658225614374095","Rep. Ted Lieu","2017-07-14","2017-07-14 15:48:00","Great news! Today, the House of Representatives adopted my amendment to this year’s defense authorization bill to require basic answers and bring accountability to both the coalition in Yemen and the Administration supporting it.   Today, we have achieved an important victory for the civilians of Yemen and for accountability in our foreign arms sales. Despite years of documentation that the Saudi-led coalition operating in Yemen has failed to avoid civilian casualties, this Administration has refused to answer basic questions about the coalition’s track record as it has continued selling them weapons.  We must never allow arms sales to move forward – even to U.S. allies – if we do not have absolute confidence in our partner’s willingness and ability to avoid civilian casualties.","link","https://lieu.house.gov/media-center/press-releases/rep-lieu-statement-house-passage-lieu-amendment-yemen","lieu.house.gov",738,70,35,74,1,4,0,0
"RepTedLieu","323554884507838_658283801034943","Rep. Ted Lieu","2017-07-14","2017-07-14 19:10:09","Congress has a duty to #FollowTheFacts. Today, Rep. Ruben Gallego and I took to the House Floor to read Donald Trump Jr.'s emails, calling him out on his clear violation of the Federal Elections Campaign Act and possibly other laws.  Time and time again we've watched Trump enrich himself at the expense of the taxpayers. His administration and campaign associates continue to get caught in lies. Jared Kushner lied on his SF-86 form yet somehow still has security clearance. Any other civil servant who did what he's done would've been fired!   There is no excuse for Republicans refusing to hold the Trump Administration accountable. Americans deserve the facts. This is not a question of politics – it’s a question of duty! #WakeUpGOP","video","https://www.facebook.com/RepTedLieu/videos/658283801034943/",NA,1246,150,436,140,4,9,6,65
