"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"LamarSmithTX21","107736785195_10154738216415196","Congressman Lamar Smith","2017-01-03","2017-01-03 19:20:00","It’s a new year and the first day of the 115th Congress. Conservatives have a mandate, and in 2017 we have the opportunity to put our country back on track.","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154738216415196/?type=3",NA,50,48,5,3,1,0,1,4
"LamarSmithTX21","107736785195_10154743302270196","Congressman Lamar Smith","2017-01-04","2017-01-04 22:15:00","Today, I voted for the Midnight Rules Relief Act to stop last-minute regulations from crushing the economy.  This is not a partisan issue. Administrations of both parties have issued midnight rules in the past during the last year of a president’s term—particularly between Election Day and Inauguration Day. America needs a solution that guards against improper issuance by either party.","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154743302270196/?type=3",NA,52,22,9,3,0,0,0,2
"LamarSmithTX21","107736785195_10154743393755196","Congressman Lamar Smith","2017-01-04","2017-01-04 23:17:00","Today I spoke on the House floor about how the media could play a much more constructive role. They could report the good news for once, instead of trying to drive a wedge between people. Good news like that Americans are more confident about the future than they have been in 20 years.","video","https://www.facebook.com/LamarSmithTX21/videos/10154743393755196/",NA,73,74,13,6,4,1,0,14
"LamarSmithTX21","107736785195_10154748937320196","Congressman Lamar Smith","2017-01-06","2017-01-06 00:39:00","Today I supported one of our oldest and and strongest allies, Israel, by rejecting a United Nations resolution that condemns some Israeli settlements and calls for immediate halt to further development. The Obama administration had the opportunity to veto the dangerous and counterproductive resolution in December but did not. My statement here:","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154748937320196/?type=3",NA,48,22,5,2,0,0,1,7
"LamarSmithTX21","107736785195_10154758547555196","Congressman Lamar Smith","2017-01-09","2017-01-09 19:11:00","I'm thankful for law enforcement men and women who protect and serve our communities across the country. #LawEnforcementAppreciationDay","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154758547555196/?type=3",NA,26,3,4,0,0,0,0,0
"LamarSmithTX21","107736785195_10154761537935196","Congressman Lamar Smith","2017-01-10","2017-01-10 23:31:00","Good news for Texas startups! Today in the House we passed the HALOS Act which helps startups to more easily access potential investors.","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154761537935196/?type=3",NA,8,1,1,0,0,0,0,0
"LamarSmithTX21","107736785195_10154764939330196","Congressman Lamar Smith","2017-01-12","2017-01-12 01:26:02","This evening I voted in support of the Regulatory Accountability Act. This bill, which I wrote the original of as Chairman of the Judiciary Committee in 2011, provides relief to hardworking Americans by putting strong checks and balances on regulations from the executive branch. We need to cut the red tape that hampers economic growth.    http://gph.is/2iGFItL","link","http://gph.is/2iGFItL","gph.is",22,28,6,0,0,0,0,10
"LamarSmithTX21","107736785195_10154768886290196","Congressman Lamar Smith","2017-01-12","2017-01-12 21:44:00","This week I had the pleasure to visit with Michael Sheeds, a Marine Corps veteran from Bandera, Texas. In 2016, Mr. Sheeds reached a milestone most of us could never imagine; as a driver for Warner Enterprises, he's achieved over 3 MILLION safe driving miles!","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154768850590196/?type=3",NA,16,3,0,0,0,0,0,0
"LamarSmithTX21","107736785195_10154780008365196","Congressman Lamar Smith","2017-01-16","2017-01-16 17:09:51","Today we celebrate Dr. King and his commitment to democracy, justice and unifying Americans; his legacy is everlasting. #MLKDay","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154780008365196/?type=3",NA,34,48,4,3,0,2,0,3
"LamarSmithTX21","107736785195_10154782565090196","Congressman Lamar Smith","2017-01-17","2017-01-17 16:50:10",NA,"link","https://science.house.gov/news/press-releases/smith-statement-passing-gene-cernan","science.house.gov",3,5,0,0,0,0,0,0
"LamarSmithTX21","107736785195_10154787735540196","Congressman Lamar Smith","2017-01-19","2017-01-19 15:42:55","Governor Perry is an excellent choice to lead our nation’s Energy Department.","link","http://www.energy.senate.gov/public/index.cfm/hearings-and-business-meetings?ID=F24BF4B8-02D1-4EE6-BE1A-3C21CA4B228E","energy.senate.gov",55,97,0,3,20,0,1,16
"LamarSmithTX21","107736785195_10154790231695196","Congressman Lamar Smith","2017-01-20","2017-01-20 15:23:29",NA,"video","https://www.facebook.com/CBSAustin/videos/10150770390529996/",NA,17,20,0,3,0,0,1,8
"LamarSmithTX21","107736785195_10154794950400196","Congressman Lamar Smith","2017-01-22","2017-01-22 00:37:17","At the inauguration, President Donald Trump directly spoke directly to Americans. It was an inspiring experience and I was so glad to be there. We're off to a great start. #inauguration2017","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154794950400196/?type=3",NA,148,150,13,11,4,1,17,24
"LamarSmithTX21","107736785195_10154801750540196","Congressman Lamar Smith","2017-01-23","2017-01-23 23:33:00","Thanks to all who visited my office last week for our inauguration open house! We had a great time seeing so many Texan faces and hearing your stories, and we appreciate the pictures you've shared from your trip. I hope all enjoyed our nation's capital and have made it back home safely.","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154801747525196/?type=3",NA,34,106,3,2,0,0,1,14
"LamarSmithTX21","107736785195_10154806139695196","Congressman Lamar Smith","2017-01-24","2017-01-24 20:59:55","Check out these beautiful photos taken in Kendall County #TX21","video","https://www.facebook.com/boernetx/videos/10154881201660690/",NA,19,72,0,0,1,0,0,4
"LamarSmithTX21","107736785195_10154806555905196","Congressman Lamar Smith","2017-01-24","2017-01-24 23:10:02","This afternoon the House voted to permanently ban taxpayer funding for abortion. #prolife","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154806555905196/?type=3",NA,159,405,35,25,2,0,4,91
"LamarSmithTX21","107736785195_10154809028896608","Congressman Lamar Smith","2017-06-27","2017-06-27 18:12:00","This week, Congress is addressing the lack of immigration enforcement and the spread of dangerous sanctuary policies that have failed the American people and harmed too many lives.  We owe it to the families of those who lost loved ones to take action to prevent these horrible crimes. They have waited far too long.","video","https://www.facebook.com/LamarSmithTX21/videos/10154809028896608/",NA,71,101,13,3,7,0,1,38
"LamarSmithTX21","107736785195_10154814693235196","Congressman Lamar Smith","2017-01-27","2017-01-27 15:29:29","The 44th March for Life is today in Washington, DC - here's what you should know about the world’s largest annual pro-life demonstration: http://www.cnn.com/2017/01/26/politics/march-for-life-need-to-know/  Starting at 10:45 CT, you can livestream the rally and March at www.sba-list.org/mfl-live","link","http://www.cnn.com/2017/01/26/politics/march-for-life-need-to-know/","cnn.com",30,59,5,3,2,0,0,13
"LamarSmithTX21","107736785195_10154815356410196","Congressman Lamar Smith","2017-01-27","2017-01-27 21:36:00","Today, countless Americans gathered in Washington, D.C. for the March for Life and to testify to the sanctity of life and the dignity of each human person. Since 1973, Americans have descended upon our nation’s capital to remember the millions of children that never had a chance to live. Above all, the March for Life is a positive proclamation that all lives are worth living, all lives are worth cherishing, and all lives are worth protecting.","photo","https://www.facebook.com/LamarSmithTX21/photos/a.131106750195.136876.107736785195/10154815356410196/?type=3",NA,104,182,15,17,2,1,0,32
"LamarSmithTX21","107736785195_10154826056725196","Congressman Lamar Smith","2017-01-31","2017-01-31 20:15:12","Anyone who wants to protect Americans from terrorist attacks should support President Trump’s immigration executive orders. Here are the facts:","video","https://www.facebook.com/LamarSmithTX21/videos/10154826056725196/",NA,159,163,110,17,2,0,3,72
