"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanRalphAbraham","1577023949181916_1822695074614801","Congressman Ralph Abraham","2017-01-01","2017-01-01 16:49:43","Happy New Year! As President Reagan once said, ""If you're afraid of the future, then get out of the way, stand aside. The people of this country are ready to move again."" It is my hope that this year we will all choose to work together to make America great again.","status",NA,NA,485,12,29,15,0,0,0,0
"CongressmanRalphAbraham","1577023949181916_1823439081207067","Congressman Ralph Abraham","2017-01-03","2017-01-03 16:57:53","The top priority of the new Congress will be growing our economy and getting people back to work. I want to work with the new Trump Administration to find ways we can keep our companies - and their jobs - here in the United States.","video","https://www.facebook.com/CongressmanRalphAbraham/videos/1823439081207067/",NA,174,6,13,7,0,0,0,0
"CongressmanRalphAbraham","1577023949181916_1823789561172019","Congressman Ralph Abraham","2017-01-04","2017-01-04 16:01:14","The American people are ready for their government to get to work. So am I. In just  the first two days of the new Congress, here is a list of bills I’ve joined as an original sponsor:  1. HR 29: To terminate the Internal Revenue Code… This bill sets a date to terminate massive parts of the tax code to force Congress to act to make reforms in a timely fashion.  2. HR 38: This bill allows nationwide concealed carry reciprocity so we can better protect the rights of gun owners wherever they legally choose to carry their firearms.  3. HR 71: This bill forces federal agencies to disclose the cost, effectiveness and duplication of services so we can eliminate waste and fraud in our government.  4. HR 80: This bill suspends refugees from entering the United States until we determine how much accepting these refugees will cost the country.  5. HR 184: This bill repeals the taxes on medical devices.  6: HR 198: Repeals the federal estate tax… The No. 1 killer of family farms is estate taxes. When a loved one dies, the family who inherits the farm can’t pay the estate taxes, so they break up the farms and sell off the land.  7: H Res 11: This resolution objects to the UN Security Council Resolution that betrayed our great friends in the Middle East, Israel.  8: H Res 14: This resolution objects to the Obama Administration’s outrageous decision not to veto the anti-Israel UN resolution.","status",NA,NA,408,65,156,32,0,5,0,0
"CongressmanRalphAbraham","1577023949181916_1823804257837216","Congressman Ralph Abraham","2017-01-04","2017-01-04 16:47:29","President Obama is on Capitol Hill today meeting with Democrats to form a strategy for preserving his legacy law: Obamacare. What he should be doing is apologizing to the American people for his many broken promises.   He should apologize for telling us our premiums would decline by $2,500 per family. The average annual family premium is now $4,300 higher and costs about $18,000 annually.  He should apologize for telling us, ""If you like your health care plan, you can keep it."" Access to plans is more limited than ever before, limiting the number of doctors and hospitals you can use. Meanwhile, insurance companies are leaving at breakneck speeds because of the losses they're taking from Obamacare.  He should apologize to those of us in rural America who have lost 80 hospitals since Obamacare started. Nearly 700 others are in jeopardy of closing.  He should apologize to American workers who can't find full-time work because of the employer mandate that raises costs and forces tax penalties on business owners.  He should apologize to the taxpayers as the administrative costs of Obamacare have tripled and now costs about $9.75 billion to run the program.  Even though the President broke his promises to you, the new Republican Congress and Donald J. Trump Administration will keep our promises: We will repeal Obamacare, and patients - not bureaucrats - will once again be in charge of making their own health care decisions.","status",NA,NA,672,68,297,64,0,3,0,2
"CongressmanRalphAbraham","1577023949181916_1824153637802278","Congressman Ralph Abraham","2017-01-05","2017-01-05 15:09:41","Yesterday I spoke on the House floor to remember former Congressman Clyde Holloway. Clyde dedicated most of his adult life to serving Central Louisiana. He will be missed.","video","https://www.facebook.com/CongressmanRalphAbraham/videos/1824153637802278/",NA,108,2,11,6,0,0,0,0
"CongressmanRalphAbraham","1577023949181916_1824340514450257","Congressman Ralph Abraham","2017-01-06","2017-01-06 00:11:57","I voted tonight to condemn the UN for its anti-Israel actions. Israel is America's very best friend in the Middle East, and it's high time we start acting like it again.","status",NA,NA,1187,84,105,84,0,1,1,1
"CongressmanRalphAbraham","1577023949181916_1825050181045957","Congressman Ralph Abraham","2017-01-07","2017-01-07 14:45:19","Dianne and I are praying this morning for Louisiana Department of Wildlife and Fisheries agent Tyler Wheeler, a young man from Monroe who was shot in the line of duty. Situations like these are tragic reminders of the sacrifices our law enforcement agents make to keep our communities safe, and we can never thank them enough for what they do.","status",NA,NA,793,42,126,35,0,0,110,2
"CongressmanRalphAbraham","1577023949181916_1825845724299736","Congressman Ralph Abraham","2017-01-09","2017-01-09 17:05:47","Today on Law Enforcement Appreciation Day, I'd like to share with you the story of Louisiana State Police trooper Bobby Smith of Buckeye, La. Bobby was shot and blinded in the line of duty, so he dedicated his life to helping other first responders who had also been severely injured. Bobby represented the best of our law enforcement officers, men and women who will risk everything to protect and serve. I hope you will join me today in thanking our LEOs for all that they do. #LEAD","video","https://www.facebook.com/CongressmanRalphAbraham/videos/1825845724299736/",NA,587,47,305,68,0,0,4,0
"CongressmanRalphAbraham","1577023949181916_1825935164290792","Congressman Ralph Abraham","2017-01-09","2017-01-09 23:11:22",NA,"photo","https://www.facebook.com/CongressmanRalphAbraham/photos/a.1577127415838236.1073741827.1577023949181916/1825935077624134/?type=3",NA,151,1,7,3,0,1,0,1
"CongressmanRalphAbraham","1577023949181916_1825935464290762","Congressman Ralph Abraham","2017-01-09","2017-01-09 23:13:02",NA,"photo","https://www.facebook.com/CongressmanRalphAbraham/photos/a.1577025652515079.1073741825.1577023949181916/1825935397624102/?type=3",NA,644,26,17,30,1,1,0,0
"CongressmanRalphAbraham","1577023949181916_1826267977590844","Congressman Ralph Abraham","2017-01-10","2017-01-10 20:12:30","Proud to announce that I will serve this Congress on the House Armed Services Committee! I look forward to being a voice for Fort Polk, Barksdale Air Force Base the Navy base in New Orleans/Belle Chasse and most importantly the men and women who serve in uniform.   http://www.thenewsstar.com/story/news/2017/01/10/abraham-assignment-gives-cover-barksdale-fort-polk/96387816/","link","http://www.thenewsstar.com/story/news/2017/01/10/abraham-assignment-gives-cover-barksdale-fort-polk/96387816/","thenewsstar.com",693,37,48,46,0,0,0,0
"CongressmanRalphAbraham","1577023949181916_1826391384245170","Congressman Ralph Abraham","2017-01-11","2017-01-11 03:48:17","This is such a testament to the great people of Louisiana in honoring Agent Wheeler and his family. Tonight, Dianne and I have committed to joining so many others who are choosing to financially support Tyler in his recovery.   Please continue to pray earnestly for him during these difficult days. We can never forget those who run towards danger, so that we can remain safe.  http://www.thenewsstar.com/story/news/local/2017/01/10/fundraisers-set-up-help-agent-wheelers-family/96407324/?utm_source=dlvr.it&utm_medium=facebook","link","http://www.thenewsstar.com/story/news/local/2017/01/10/fundraisers-set-up-help-agent-wheelers-family/96407324/?utm_source=dlvr.it&utm_medium=facebook","thenewsstar.com",335,2,76,29,0,0,7,0
"CongressmanRalphAbraham","1577023949181916_1826613900889585","Congressman Ralph Abraham","2017-01-11","2017-01-11 15:07:54","I had breakfast this morning with Newt Gingrich. He gave some great ideas for cutting spending, lowering taxes and rebuilding our military. He's a true asset to us in Congress as we work to #MakeAmericaGreatAgain.","photo","https://www.facebook.com/CongressmanRalphAbraham/photos/a.1577127692504875.1073741828.1577023949181916/1826613900889585/?type=3",NA,564,14,14,17,0,0,0,0
"CongressmanRalphAbraham","1577023949181916_1826638927553749","Congressman Ralph Abraham","2017-01-11","2017-01-11 16:23:45","I'm happy to be returning to the House Agriculture Committee this term. Agriculture is a vital industry to the state of Louisiana, and it is the lifeblood of the economy of my district. Our state needs a strong advocate for agriculture-related issues in Washington, and I'm proud to fill that role.","status",NA,NA,213,7,6,6,0,0,0,0
"CongressmanRalphAbraham","1577023949181916_1826743270876648","Congressman Ralph Abraham","2017-01-11","2017-01-11 22:23:09","Today I helped lead a letter from Congress to President-Elect Trump asking that he move the American Embassy in Israel to Jerusalem, a move he said during the campaign that he supports. Israel and her citizens live under the daily threat of attack from Hamas and the Muslim Brotherhood. Nothing would send a stronger message of 'America stands with Israel' than to move our embassy to Jerusalem. Israel is the strongest democracy in the entire region, and as the global leaders of democracy, America must stand shoulder to shoulder with our Israeli allies. https://abraham.house.gov/media-center/press-releases/abraham-letter-trump-move-american-embassy-jerusalem","link","https://abraham.house.gov/media-center/press-releases/abraham-letter-trump-move-american-embassy-jerusalem","abraham.house.gov",405,20,56,32,0,1,0,0
