"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senshelley","8057864757_10155462255109758","Senator Shelley Moore Capito","2017-06-05","2017-06-05 18:56:33","Today I announced new federal funding from the U.S. Department of Transportation for the Mercer County Airport and the Logan County Airport to help restore and repair airport and runway areas. Not only do infrastructure improvements help keep travelers safe, but they also help move West Virginia in the right direction economically. These grants will allow airports in Bluefield and Logan to make necessary improvements so they can continue delivering safe and efficient travel services while also promoting economic development in the southern region.","status",NA,NA,50,20,1,0,0,0,0,0
"senshelley","8057864757_10155464777909758","Senator Shelley Moore Capito","2017-06-06","2017-06-06 15:07:13","Just announced new funding that will allow Head Start programs in West Virginia continue to provide critical nutrition, health, education and social services to local children and families. Programs like Head Start are instrumental in creating a strong foundation for children throughout West Virginia. Strengthening our next generation of West Virginians is an investment worth making, and I am glad to see these programs receive support to continue providing critical services that put our children on the path to a successful future.","status",NA,NA,131,41,14,9,0,0,0,2
"senshelley","8057864757_10155465909864758","Senator Shelley Moore Capito","2017-06-06","2017-06-06 22:01:33","The Upward Bound program at West Virginia State University has helped so many West Virginia students. I reiterated its importance to U.S. Department of Education Secretary DeVos today during a hearing and encouraged her not to throw away this important relationship.","video","https://www.facebook.com/senshelley/videos/10155465909864758/",NA,81,49,11,7,3,2,1,6
"senshelley","8057864757_10155466085674758","Senator Shelley Moore Capito","2017-06-06","2017-06-06 22:14:55","Proud to cast my vote this evening in support of a bipartisan bill that will increase accountability at the U.S. Department of Veterans Affairs while also protecting employees committed to serving our veterans. We owe a great debt to the brave men and women who serve our country, and we have a responsibility to ensure they receive the care, support and assistance they deserve. This legislation protects our veterans’ best interests, as well as the interests of those who work hard and honestly to assist them. It will help hold the department and VA facilities across the country accountable to the men and women they serve and will make it easier to ensure our veterans receive the care they need. I’m proud to be a co-sponsor of this bipartisan bill and to stand with our veterans today in support of these reforms.","status",NA,NA,51,17,0,0,0,0,0,0
"senshelley","8057864757_10155466175804758","Senator Shelley Moore Capito","2017-06-06","2017-06-06 22:58:00","Had some tough funding questions for U.S. Department of Education secretary Betsy DeVos today. I will continue working to protect West Virginia priorities.","video","https://www.facebook.com/senshelley/videos/10155466175804758/",NA,98,70,35,0,8,1,0,8
"senshelley","8057864757_10155466283509758","Senator Shelley Moore Capito","2017-06-06","2017-06-06 23:11:00","State and local governments and employers across the country have had insufficient time to comply with the latest revisions to the ozone standards. I commend U.S. EPA Administrator Scott Pruitt and his staff at the U.S. Environmental Protection Agency for acknowledging this reality and acting today to delay existing standards. The overlapping standards have caused regulatory confusion, even as ozone emissions continue to decline. However, Congress must now provide a permanent fix to the broken process of reviewing and implementing ozone standards.","status",NA,NA,22,27,2,0,1,1,0,20
"senshelley","8057864757_10155468606104758","Senator Shelley Moore Capito","2017-06-07","2017-06-07 14:33:29","With one of the highest rates of adult diabetes in the nation and a considerable pre-diabetes population, West Virginia is no stranger to the costs and challenges associated with this disease. The Preventing Diabetes in Medicare Act, which I re-introduced today, will help stem the growing rate of diabetes and reduce the one-in-three Medicare dollars being spent on it.","status",NA,NA,31,77,5,0,0,0,0,7
"senshelley","8057864757_10155472610854758","Senator Shelley Moore Capito","2017-06-08","2017-06-08 20:45:03","This week, I introduced a bill to reauthorize the National Flood Insurance Program. Almost one year later, West Virginia continues to pick up the pieces from the devastating flood that ripped through our state. This legislation will eliminate uncertainty for residents and help provide West Virginians with affordable protection needed in case of a natural disaster.","status",NA,NA,35,19,1,0,0,1,1,2
"senshelley","8057864757_10155475013534758","Senator Shelley Moore Capito","2017-06-09","2017-06-09 15:26:57","From the latest out of the U.S. Environmental Protection Agency to discussing my efforts to protect our veterans and help those impacted by last summer’s flood, my weekly video message has the scoop. Check it out and share to spread the word!","video","https://www.facebook.com/senshelley/videos/10155475013534758/",NA,26,34,5,1,1,0,1,10
"senshelley","8057864757_10155475857904758","Senator Shelley Moore Capito","2017-06-10","2017-06-10 16:06:00","I’m unsatisfied by U.S. Department of Education secretary DeVos’ response during this week’s Appropriations hearing. WATCH for more:","video","https://www.facebook.com/senshelley/videos/10155475857904758/",NA,69,138,39,1,10,2,3,21
"senshelley","8057864757_10155475862409758","Senator Shelley Moore Capito","2017-06-11","2017-06-11 14:00:00","Have a moment? Read my newsletter for a quick update & share w/ a friend. http://bit.ly/2sLCme8","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155475862409758/?type=3",NA,15,15,0,0,1,0,0,2
"senshelley","8057864757_10155475870404758","Senator Shelley Moore Capito","2017-06-11","2017-06-11 16:37:00","West Virginia State University's Upward Bound program has helped so many students in West Virginia. We shouldn’t lose this.","video","https://www.facebook.com/senshelley/videos/10155475870404758/",NA,52,43,7,5,3,0,1,6
"senshelley","8057864757_10155485115114758","Senator Shelley Moore Capito","2017-06-12","2017-06-12 14:45:11","Thank you to the West Virginians who stopped by my D.C. office. I enjoyed hearing about the issues that are important to you and how we can work together to create a stronger West Virginia.","photo","https://www.facebook.com/senshelley/photos/a.10155485113934758.1073741902.8057864757/10155485115114758/?type=3",NA,24,25,3,0,2,0,0,0
"senshelley","8057864757_10155486185949758","Senator Shelley Moore Capito","2017-06-12","2017-06-12 21:58:58","An Appalachian storage hub has the potential to be a game-changer for West Virginia. That’s why I introduced two new bills today to help make a regional energy hub a reality. My legislation, the Appalachian Energy and Manufacturing Infrastructure Revitalization Act, directs the secretary of Energy and the secretary of Commerce to expedite federal permitting for this important infrastructure project. I also teamed up with Senator Manchin on legislation to secure loan opportunity for the hub. With bills like these, I will continue leading this important effort to make the most of our energy potential, create jobs, and spur economic growth in West Virginia.","status",NA,NA,66,47,6,3,3,0,0,5
"senshelley","8057864757_10155488281459758","Senator Shelley Moore Capito","2017-06-13","2017-06-13 14:43:00","Pleased to announce that the U.S. Department of Health and Human Services will award funding to CAMC Health System to support nurse anesthetist training. Nurses play a vital role in the health care industry and the overall well-being of West Virginians throughout the state. This funding will support education and training for CAMC nurses so they can deliver important services that help keep West Virginians healthy.","status",NA,NA,57,46,5,4,1,1,0,4
"senshelley","8057864757_10155489289009758","Senator Shelley Moore Capito","2017-06-13","2017-06-13 21:33:40","Finding ways to utilize fossil energy more innovatively and efficiently, while also reducing emissions, is critical. I have witnessed the good work being conducted at our colleges and universities to achieve this goal and understand the importance of investing in this area. That is why I am glad to announce a new grant for our own West Virginia University to fund Solid Oxid Fuel Cell Research. This funding will allow researchers at WVU to continue to receive the support necessary to advance these important findings.","status",NA,NA,38,43,0,4,4,1,2,11
"senshelley","8057864757_10155492424884758","Senator Shelley Moore Capito","2017-06-14","2017-06-14 22:33:00","As a long-time advocate for Appalachian Regional Commission's role in growing West Virginia's economy, I was pleased to announce new funding that will benefit communities across West Virginia. This funding will support workforce retraining in key industries like advanced and aerospace manufacturing and grow capacity in new industrial sectors, all helping to boost and diversify West Virginia’s economy.","status",NA,NA,36,22,0,1,0,0,0,2
