"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorAngusSKingJr","142803045874943_734537276701514","Senator Angus S. King, Jr.","2017-01-13","2017-01-13 01:29:05",NA,"photo","https://www.facebook.com/BridgtonHospital/photos/a.390149587667352.110760.119541181394862/1586505724698393/?type=3",NA,110,15,0,6,0,0,0,1
"SenatorAngusSKingJr","142803045874943_734850413336867","Senator Angus S. King, Jr.","2017-01-13","2017-01-13 16:02:56",NA,"video","https://www.facebook.com/BridgtonHospital/videos/1587264741289158/",NA,39,8,0,1,0,0,0,0
"SenatorAngusSKingJr","142803045874943_734922029996372","Senator Angus S. King, Jr.","2017-01-13","2017-01-13 19:44:35","Our Katahdin is doing great work to support the economy in the Katahdin region, including its recent purchase of Great Northern Paper in Millinocket. The purchase of the former mill is a positive step forward and will help relieve the town of a burden that it has had to bear for far too long. Our Katahdin's vision ‎will help allow innovators and entrepreneurs to come together, collaborate, and build a better, brighter future for the region. More from the Portland Press Herald HERE: http://bit.ly/2js6GpB","link","http://bit.ly/2js6GpB","bit.ly",162,6,28,8,0,6,0,0
"SenatorAngusSKingJr","142803045874943_734951016660140","Senator Angus S. King, Jr.","2017-01-13","2017-01-13 21:15:11","L.L.Bean products are made by good people in Maine and they shouldn’t be collateral damage in some political fight. Not buying L.L Bean punishes a guy in Brunswick, Maine whose job it is to make those boots. I joined ABC News Powerhouse Politics Podcast to discuss this issue. Listen HERE: http://bit.ly/2ip2kxE","link","http://bit.ly/2ip2kxE","bit.ly",4941,540,682,241,2,7,25,9
"SenatorAngusSKingJr","142803045874943_736949146460327","Senator Angus S. King, Jr.","2017-01-17","2017-01-17 21:02:29","It was an honor to be appointed to the Roosevelt Campobello International Park Commission by the President today! Campobello is the only park in the world owned by two countries and administered jointly by a commission with representatives from each country. Anyone who has been lucky enough to visit Campobello Park knows it is a true treasure just off Maine’s coast, and the Commission plays a critical role in preserving this historic and beautiful site for generations to come.","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/736949146460327/?type=3",NA,745,53,52,49,1,5,0,0
"SenatorAngusSKingJr","142803045874943_737458236409418","Senator Angus S. King, Jr.","2017-01-18","2017-01-18 19:50:52","Today I testified on behalf of Auburn Manufacturing, Inc. of Mechanic Falls at the U.S. International Trade Commission. AMI is currently pursuing a trade case against Chinese producers for selling unfairly subsidized textiles in the United States at less than fair value – putting American manufacturers at a disadvantage.   Small businesses that play by the rules and that work hard to keep good-paying manufacturing jobs in the country ought to be better supported by our trade enforcement agencies. When our trading partners choose to violate agreed-upon rules, placing U.S. businesses at an unfair competitive disadvantage, we need to be able to respond swiftly and decisively. If the Commission makes an affirmative final determination of material injury to AMI due to illegally subsidized and dumped Chinese imports, then I believe China essentially stole those jobs from Maine.","photo","https://www.facebook.com/SenatorAngusSKingJr/photos/a.143490589139522.31256.142803045874943/737458236409418/?type=3",NA,94,3,7,0,0,0,1,2
"SenatorAngusSKingJr","142803045874943_737514423070466","Senator Angus S. King, Jr.","2017-01-18","2017-01-18 22:48:32","It is an honor to be named Ranking Member of the Armed Services Airland Subcommittee, which will give me a platform to advocate on behalf of the men and women of the Army, Air Force, and National Guard. Ensuring that these brave men and women – many of whom call Maine home – have the resources, equipment, and training necessary to make them the most capable fighting force in the world will be my top priority as Ranking Member. I look forward to working with Senator Tom Cotton to support our servicemembers in Maine and across America. http://bit.ly/2jynqhK","link","http://bit.ly/2jynqhK","bit.ly",463,22,13,23,0,0,0,0
"SenatorAngusSKingJr","142803045874943_737954549693120","Senator Angus S. King, Jr.","2017-01-19","2017-01-19 20:53:46","The beginning of wisdom is to know what you don’t know and learn it. Watch my comments on CNN New Day HERE: http://bit.ly/2iOK3ds","video","http://bit.ly/2iOK3ds",NA,167,12,17,16,0,0,0,0
"SenatorAngusSKingJr","142803045874943_738007979687777","Senator Angus S. King, Jr.","2017-01-19","2017-01-19 23:38:01","I don’t believe in regulatory overreach, and I’ve worked on regulatory reform, but I just can't, in good conscience, support an agency head who is so manifestly opposed to the mission of that agency. I joined Maine Public this morning to discuss my take on U.S. Environmental Protection Agency nominee, Scott Pruitt’s hearing: http://bit.ly/2k7MyN0","link","http://bit.ly/2k7MyN0","bit.ly",2193,386,206,262,1,1,1,18
"SenatorAngusSKingJr","142803045874943_738364279652147","Senator Angus S. King, Jr.","2017-01-20","2017-01-20 18:50:08","“Today, we witnessed a hallmark of American democracy: the peaceful transition of power from one Administration to the next. As President Trump begins his new Administration, I wish him the best, because if he succeeds, then our country succeeds. In the Senate, I will continue to fight for Maine’s interests – to expand access to broadband, combat the opioid crisis, cut federal red tape, defend affordable and accessible health care, and promote economic growth and job creation, particularly in rural Maine.   “As we undertake the important task of governing, I hope President Trump and Congress can work together to heal the divisions in America, restore confidence in our government, and deliver positive results for the American people.”","status",NA,NA,512,74,27,25,0,1,9,2
