"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanGT","14463006747_10154397518781748","Glenn Thompson","2017-01-05","2017-01-05 14:00:00","Today, we lay to rest a hero: Pennsylvania State Police Trooper Landon Weaver who was killed in the line of duty on December 30.   I send my deepest condolences to his wife, Macy, and all Trooper Weaver’s family and friends during this tragically difficult time.","video","https://www.facebook.com/CongressmanGT/videos/10154397518781748/",NA,107,7,59,1,0,0,65,0
"CongressmanGT","14463006747_10154405059601748","Glenn Thompson","2017-01-07","2017-01-07 19:40:35","Today is Opening Day at the Pennsylvania Farm Show. It is the largest indoor agriculture expo in the country and it runs through next Saturday.  This event has been widely attended for generations, and this year marks the 101st show! We hosted a public listening session with Members of Congress and state leaders so we could hear directly from our farmers how about agriculture policy impacts them.  House Agriculture Committee Mike Conaway Congressman Lou Barletta Congressman Tom Marino Mark Amodei Rep. Dan Newhouse Congressman Ted Yoho","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154405017536748/?type=3",NA,132,6,8,4,0,0,0,0
"CongressmanGT","14463006747_10154410267676748","Glenn Thompson","2017-01-09","2017-01-09 22:33:00","Today we honor law enforcement officers throughout the country and thank them for the important work they do to keep us all safe. Our officers are mothers and fathers, sons and daughters, husbands and wives, and we are grateful for their service.  Blue lights are shining in windows throughout House offices today in honor of our officers and their families nationwide.  Thank you, to all those who answer the call to serve.  #thankacop #supportblue","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154410267676748/?type=3",NA,92,6,9,11,0,0,0,0
"CongressmanGT","14463006747_10154414383671748","Glenn Thompson","2017-01-11","2017-01-11 15:18:56","I had a great meeting with a group of Juniata College students who are studying American politics. They're focusing on the timely topic of the Presidential Inauguration and our peaceful transition of power.  Thank you for visiting me at my Cannon House Office in Washington.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154414383671748/?type=3",NA,63,12,10,0,0,0,0,0
"CongressmanGT","14463006747_10154454774291748","Glenn Thompson","2017-01-24","2017-01-24 16:22:52","Tomorrow, my staff will host constituent hours in Franklin. Staff will be available to meet with residents who need assistance with federal agencies such as the Social Security Administration, the Department of Veterans Affairs, the IRS and others.     No appointments are necessary. Residents of Pennsylvania’s Fifth Congressional District are welcome to meet one-on-one with staff to discuss issues or concerns they may have with the federal government. Arriving early is encouraged, as meetings take place on a first-come, first-served basis.   Franklin Constituent Hours TIME: 11 a.m. to 1 p.m. DATE: Wednesday, January 25, 2017 PLACE: Franklin Area Chamber of Commerce 1327 Liberty Street, Franklin, PA 16323  Constituent hours take place at various locations throughout the district, but constituents can always reach my offices in Bellefonte or Titusville from 9 a.m. to 5 p.m., Monday through Friday.","status",NA,NA,16,19,6,0,0,0,0,0
"CongressmanGT","14463006747_10154464965636748","Glenn Thompson","2017-01-27","2017-01-27 22:20:31","It was an honor to again participate in the March for Life. So many joyful marchers come to our nation’s capital each year to stand up for life.   The March for Life is a joyous event where we hear stories of love, courage, and victory through God’s mercy and grace. All human life is sacred and we need to protect the most vulnerable. Thank you to all the Pennsylvanians who traveled to be here today.  We will continue to be a voice for the voiceless. #MarchforLife","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154464964141748/?type=3",NA,85,32,11,11,0,0,0,6
"CongressmanGT","14463006747_10154480602021748","Glenn Thompson","2017-02-02","2017-02-02 22:09:55","This evening I shared some lighthearted words about Punxsutawney's most famous resident, Punxsutawney Phil! What do you think about his prediction of six more weeks of winter?","video","https://www.facebook.com/CongressmanGT/videos/10154480602021748/",NA,57,34,12,2,0,1,0,4
"CongressmanGT","14463006747_10154498564256748","Glenn Thompson","2017-02-09","2017-02-09 20:25:02","It was an honor to be in Erie today to speak about so many important issues that impact manufacturers in Pennsylvania.   Thank you to the Manufacturer & Business Association for hosting me.","photo","https://www.facebook.com/ManufacturerandBusinessAssociation/photos/a.223805734713.163633.68734989713/10155187855714714/?type=3",NA,34,19,0,0,0,0,0,1
"CongressmanGT","14463006747_10154507625596748","Glenn Thompson","2017-02-13","2017-02-13 16:04:46","Recently, I met with representatives from FCI McKean, and I'm pleased to support two bills that are important to FCI McKean employees.  H.R.  115, the Thin Blue Line Act,  would increase the penalty for someone who targets or attempts to kill a law enforcement officer, firefighter or any public safety officer. If passed, this bill will help deter individuals from targeting officers solely because of the uniform they wear.  I also proudly cosponsored H.R. 613, the Lieutenant Osvaldo Albarati Correctional Officer Self-Protection Act. This legislation honors the life of Lieutenant Albarati who was ambushed and murdered as a direct result of his work at a federal prison in Guaynabo, Puerto Rico. Additionally, it directs the Bureau Of Prisons to provide a secure storage area located outside the secure perimeter for correctional officers to store their personal firearms.   Our officers work to keep the public safe. We must ensure the same for them.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154507625596748/?type=3",NA,69,34,7,0,0,0,0,0
"CongressmanGT","14463006747_10154548804226748","Glenn Thompson","2017-02-28","2017-02-28 20:31:43","I am proud to have Andy Leung working as an intern in my Washington office. Andy joins us through the George Mason University LIFE Program for young adults with intellectual and developmental disabilities.  He quickly settled in as part of our office team, and we are very excited to have him on board. Pictured with us is Andy’s employment assistant Nishita Kotak.  Thanks, Andy! Keep up the great work.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154548804226748/?type=3",NA,145,27,11,8,0,0,0,0
"CongressmanGT","14463006747_10154567299106748","Glenn Thompson","2017-03-07","2017-03-07 15:05:14","Check out this story in Civil Eats about my bill to help our young farmers.   Farmers are stewards of the land and cornerstones of our rural communities. I look forward to passing this bill in the House. Investing in our nation’s ability to put food on the table for our neighbors is a bipartisan issue.  http://civileats.com/2017/03/06/want-to-revitalize-rural-america-forgive-student-loan-debt-for-young-farmers/","link","http://civileats.com/2017/03/06/want-to-revitalize-rural-america-forgive-student-loan-debt-for-young-farmers/","civileats.com",47,21,13,1,0,0,0,0
"CongressmanGT","14463006747_10154571630776748","Glenn Thompson","2017-03-09","2017-03-09 13:16:00","Thank you to the National Association of Manufacturers for honoring me with the NAM Award for Manufacturing Legislative Excellence at Owens-Illinois in Brockport.  Plant Manager Bob Martini presented me with the award during a recent visit to the facility.  I look forward to continuing to advance proposals that will strengthen the manufacturing sector and keep good-paying, family-sustaining jobs right here at home.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154571630776748/?type=3",NA,50,10,3,1,0,0,0,1
"CongressmanGT","14463006747_10154577528996748","Glenn Thompson","2017-03-10","2017-03-10 17:52:25","Thank you to the Penn State community for raising more than $10 million FTK at this year’s  Penn State THON .  Your commitment to helping pediatric cancer patients is inspiring. We are grateful for the emotional and financial support this great event provides to children, families, researchers and staff of the Four Diamonds Fund.","video","https://www.facebook.com/CongressmanGT/videos/10154577528996748/",NA,54,30,4,3,0,0,0,0
"CongressmanGT","14463006747_10154610292091748","Glenn Thompson","2017-03-21","2017-03-21 17:05:02","Happy National Agriculture Day! As Chairman of the House Agriculture Committee's Nutrition Subcommittee, I hosted a hearing on federal nutrition programs.   As the committee begins its work on the next farm bill, we will continue to identify ways to work alongside state and local organizations to help provide safe and nutritious food for those who need it most.   Thank you to all of our witnesses for your work to help ensure no one in America goes hungry. #AgDay","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154610289266748/?type=3",NA,43,36,6,1,0,0,0,0
"CongressmanGT","14463006747_10154630681626748","Glenn Thompson","2017-03-28","2017-03-28 17:57:47","Great to meet with these future AIPAC – The American Israel Public Affairs Committee leaders during its annual policy conference in Washington, D.C.   Thank you to everyone who came in today to discuss strong, bipartisan support for Israel. #AIPAC2017","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154630681626748/?type=3",NA,46,16,2,0,0,0,0,1
"CongressmanGT","14463006747_10154645381436748","Glenn Thompson","2017-04-03","2017-04-03 14:24:02","It was an honor to be at the PRLA Spring Conference this morning!","photo","https://www.facebook.com/prlaorg/photos/a.680812325295226.1073741826.162966667079797/1336827159693736/?type=3",NA,16,4,0,0,0,0,0,0
"CongressmanGT","14463006747_10154651972006748","Glenn Thompson","2017-04-05","2017-04-05 19:43:40","There was a great crowd at today's fifth annual Chesapeake Bay Day on Capitol Hill.   I was honored to speak as part of the Choose Clean Water briefing. Together, we can keep our waters clean and our ecosystems healthy.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154651882046748/?type=3",NA,36,9,3,2,0,1,0,0
"CongressmanGT","14463006747_10154676252691748","Glenn Thompson","2017-04-13","2017-04-13 16:16:42","I recently wrote an op-ed for the Centre Daily Times about the RECLAIM Act, which would help cleanup our abandoned coal mines.  Pennsylvania has more abandoned mines than any other state in the nation. The Fifth Congressional District has the most in the Commonwealth. I look forward to making this bill a reality.  http://www.centredaily.com/opinion/article144099434.html","link","http://www.centredaily.com/opinion/article144099434.html","centredaily.com",20,10,3,0,0,1,0,0
"CongressmanGT","14463006747_10154676700396748","Glenn Thompson","2017-04-16","2017-04-16 12:00:00","Have a wonderful Easter.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154676700396748/?type=3",NA,42,3,0,1,0,0,0,0
"CongressmanGT","14463006747_10154694337216748","Glenn Thompson","2017-04-19","2017-04-19 20:27:03","The rain couldn't dampen an outing with the U.S. Fish and Wildlife Service today in Spring Mills.   Thanks to everyone who joined today!","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154694311786748/?type=3",NA,56,8,3,2,0,0,0,0
"CongressmanGT","14463006747_10154696866996748","Glenn Thompson","2017-04-20","2017-04-20 17:59:01","Today, I hosted a K-12 Education Policy Summit at Lock Haven University to discuss the ongoing implementation of the Every Student Succeeds Act, or ESSA.  Special thanks to Matt Stem, Pennsylvania's Deputy Secretary for Elementary and Secondary Education; Erin Duncan of the National Education Association; and Jacki Ball of the National Parent Teacher Association. It was a great event!","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154696855191748/?type=3",NA,32,9,1,1,0,0,0,0
"CongressmanGT","14463006747_10154699314391748","Glenn Thompson","2017-04-21","2017-04-21 14:42:18","Attention high school art students: Submit your artwork for the Congressional Art Contest by next week! Good luck to all of our artists.","photo","https://www.facebook.com/winklergallery.edu/photos/a.106774343006604.1073741828.105239813160057/447247048959330/?type=3",NA,3,2,0,0,0,0,0,0
"CongressmanGT","14463006747_10154709728921748","Glenn Thompson","2017-04-25","2017-04-25 14:48:40","I had a great meeting last week at the Penn State Research Farm with high school and college students about the future of the agriculture industry.  The students asked great questions and I hope they all find successful careers in the industry.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154709720161748/?type=3",NA,48,26,7,0,0,0,0,4
"CongressmanGT","14463006747_10154718554346748","Glenn Thompson","2017-04-27","2017-04-27 19:00:52","My three sons are grown, but today I had the privilege of spending the day with Seth Parish for Take Your Daughters and Sons to Work Day.   Seth's Dad was in the U.S. Army and died in 2009. The nonprofit Tuesday's Children helped make today possible. Tuesday's Children uses its experience and expertise to help our military families work through their own losses.  Seth, who is 7, attended committee meetings, went to votes on the House floor, and we even had grilled cheese sandwiches for lunch at the Capitol. It has been an honor to spend today with Seth.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154718538181748/?type=3",NA,244,214,16,41,0,0,0,3
"CongressmanGT","14463006747_10154720998361748","Glenn Thompson","2017-04-28","2017-04-28 15:59:38","Take a look at CNN's report on Take Your Children To Work Day. There is some great coverage of Seth, our ""pint-sized politician.""  http://www.cnn.com/videos/tv/2017/04/28/take-your-kids-to-congress-day.cnn","link","http://www.cnn.com/videos/tv/2017/04/28/take-your-kids-to-congress-day.cnn","cnn.com",62,27,8,0,0,1,0,1
"CongressmanGT","14463006747_10154759409261748","Glenn Thompson","2017-05-12","2017-05-12 19:11:51","Good Morning America featured an excellent story about a Penn State graduate, a veteran and a Mom in advance of Mother's Day this weekend.   Congratulations, Danielle, and thank you for sharing your inspiring story.   http://abcnews.go.com/Lifestyle/veteran-mother-shares-inspirational-story-back-school/story?id=47310023","link","http://abcnews.go.com/Lifestyle/veteran-mother-shares-inspirational-story-back-school/story?id=47310023","abcnews.go.com",30,9,4,0,0,0,0,0
"CongressmanGT","14463006747_10154768558731748","Glenn Thompson","2017-05-15","2017-05-15 21:12:22","It was a privilege to join the family of Pvt. David Kyle McCracken recently as a bridge in his hometown was dedicated in his memory. Pvt. McCracken was killed in action during World War II on Dec. 31, 1944.  Seventy-four years later, this bridge in Shawville, Pennsylvania bears his name. May we always remember Pvt. McCracken's sacrifice.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154768558731748/?type=3",NA,54,6,5,3,0,0,0,0
"CongressmanGT","14463006747_10154773387171748","Glenn Thompson","2017-05-17","2017-05-17 15:09:08","I had a great visit to DC Central Kitchen yesterday with Congressman Jim McGovern to see how DC Central Kitchen fights hunger in the nation's capital.   DC Central Kitchen knows that hunger is a symptom of a deeper problem: poverty. That's why it offers training and career opportunities to help address the challenges many individuals face. What an excellent organization!  Thank you to DC Central Kitchen for all you do to help so many in Washington, D.C.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154773370291748/?type=3",NA,65,29,6,2,0,0,0,6
"CongressmanGT","14463006747_10154778387786748","Glenn Thompson","2017-05-19","2017-05-19 14:10:10","This morning I welcomed students from Clearfield Area High School to Washington, D.C. on the steps of the U.S. Capitol.  What a great bunch of kids! Have a wonderful time in the nation's capital.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154778387786748/?type=3",NA,59,19,3,1,3,0,0,3
"CongressmanGT","14463006747_10154787545936748","Glenn Thompson","2017-05-22","2017-05-22 20:27:09","I had a great visit today to KCF Technologies in State College. The company has been growing rapidly since it was founded in November 2000, and it just hired its 50th employee!  Three researchers from Penn State formed  KCF Technologies. It develops and commercializes products and solutions for industry and the military.  Congratulations to Gary, Weicheng, and Jeremy on this milestone! It was an honor to visit today.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154787545706748/?type=3",NA,35,9,0,0,0,0,0,2
"CongressmanGT","14463006747_10154792972806748","Glenn Thompson","2017-05-24","2017-05-24 18:22:02","Proud to spend the day with Britni Burlingham of the The Bair Foundation of Pennsylvania as part of the National Foster Youth Institute's Shadow Day.  Britni entered the foster care system at age 7, and is now devoting her career to working with foster children. She said it has been life changing.  Thank you, Britni, for sharing your story and helping so many children overcome similar obstacles. We are all proud of your success! #Fosteryouthvoices","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154792972806748/?type=3",NA,66,20,6,4,1,0,0,0
"CongressmanGT","14463006747_10154796162956748","Glenn Thompson","2017-05-29","2017-05-29 13:16:18","Today we pause to honor the fallen and remember those who gave all in service to this nation.   May God bless them and God bless the United States of America.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154796162956748/?type=3",NA,44,8,1,1,0,0,2,0
"CongressmanGT","14463006747_10154830937931748","Glenn Thompson","2017-06-06","2017-06-06 14:19:23","""The eyes of the world are upon you."" -- General Dwight D. Eisenhower  We honor the service of so many from the Greatest Generation who landed on this day 73 years ago on the beaches of Normandy, France.  Let us always remember those brave Americans who defended our freedom. #DDay","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154830937931748/?type=3",NA,47,11,7,2,0,0,0,0
"CongressmanGT","14463006747_10154837541816748","Glenn Thompson","2017-06-08","2017-06-08 15:45:58","On Wednesday, I hosted Penn State's President, Dr. Barron, to brief Pennsylvania's Congressional Delegation on Invent Penn State (Invent Penn State Venture & IP Conference) the university's effort to tap into the entrepreneurial spirit of students and faculty to create start-ups and enrich their communities.   Thanks to Reps. Congressman Charlie Dent, Rep. Dwight Evans, Congressman Brian Fitzpatrick, and Congressman Keith Rothfus for their interest in PSU's efforts.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154837541816748/?type=3",NA,33,8,2,0,0,0,0,4
"CongressmanGT","14463006747_10154855776971748","Glenn Thompson","2017-06-14","2017-06-14 15:19:58","I was at a speaking engagement early this morning when the shooting took place at the congressional baseball practice. My wife, Penny, and I are praying for a quick recovery for Majority Whip Scalise and all those who were injured in this horrific incident.   I want to thank the Capitol Police and the local law enforcement officials for their quick response and handling of the situation. Out of an abundance of caution, there is an increased police presence in and around the Capitol and office buildings, which remain open to the public and lawmakers.   We certainly owe the Capitol Police a debt of gratitude for how they selflessly place themselves in harm’s way to protect the public day in and day out.","status",NA,NA,193,16,15,14,0,0,0,0
"CongressmanGT","14463006747_10154870281801748","Glenn Thompson","2017-06-19","2017-06-19 16:00:39","I recently met with members of the United Spinal Association, including Megan Lee and Christian Budney from Scranton, PA as well as Ken Ryno from Kunkletown, PA .   These dedicated individuals advocate on behalf of those living with spinal cord injuries and disorders, and help provide information to their families, care givers, and health care professionals. I greatly appreciate their service to the community.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154870281801748/?type=3",NA,27,2,1,1,0,0,0,0
"CongressmanGT","14463006747_10154876332786748","Glenn Thompson","2017-06-21","2017-06-21 19:19:42","This morning I spoke about the importance of passing the Strengthening Career and Technical Education for the 21st Century Act, which will be voted on tomorrow in the House.  We have heard the voices of those struggling to find the opportunities they need. This bill will help people from all walks of life succeed and find good-paying, family-sustaining carrers. #WhyCTE","link","https://www.youtube.com/watch?v=z2mSuZs7lpM&feature=youtu.be","youtube.com",47,13,6,0,0,0,0,0
"CongressmanGT","14463006747_10154893890486748","Glenn Thompson","2017-07-04","2017-07-04 12:00:00","Happy Independence Day! Wishing everyone a happy and safe Fourth of July.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154893890486748/?type=3",NA,56,18,5,0,0,0,1,0
"CongressmanGT","14463006747_10154898372761748","Glenn Thompson","2017-06-28","2017-06-28 20:02:59","Today I spoke on the House floor recognizing five students from Pennsylvania's Fifth District who were chosen as delegates to represent Pennsylvania at the Congress of Future Medical Leaders in Lowell, MA. Congratulations to: Donovan Brubaker, Catherine McQuitty, Hannah Mull, Mackenzie Wilcox, and Sarah Zakrzwski on their outstanding accomplishment!","link","https://youtu.be/UYjxgS5PaOg","youtu.be",33,6,1,0,0,0,0,1
"CongressmanGT","14463006747_10154898663281748","Glenn Thompson","2017-06-28","2017-06-28 21:33:07","Today I had the pleasure of hosting Pennsylvania Farm Bureau’s President, Rick Ebert, while he briefed members of the PA delegation and staff on key issues for PA farmers, with a focus on the Farm Bill. Additionally, Pennsylvania’s Secretary of Agriculture, Russell Redding, was able to join the briefing and offer his insight on the current state and future of agriculture in PA.    Thank you again to the Pennsylvania Farm Bureau, Secretary Redding and my colleagues for participating in an important conversation about our state’s #1 economic driver...Agriculture!","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154898658026748/?type=3",NA,55,13,7,2,0,0,0,3
"CongressmanGT","14463006747_10154902170821748","Glenn Thompson","2017-06-29","2017-06-29 21:09:54","Today I had the pleasure of welcoming Cassy Lester, this year’s winner of the Congressional Art Competition from the Fifth District of Pennsylvania, and her family to the Capitol. After an afternoon luncheon held for the first place winners from around the country, I was able to show Cassy and her parents around the Capitol. We made sure to stop by her painting “Chocolate Lab” that will hang in the tunnel to the Capitol for the next year. Congratulations Cassy! It was great to have you here today.","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10154902169126748/?type=3",NA,60,10,10,12,0,0,0,0
"CongressmanGT","14463006747_10154989881731748","Glenn Thompson","2017-07-26","2017-07-26 17:11:02","I recently toured Thaddeus Stevens College of Technology with my colleague Congressman Lloyd Smucker. It is Pennsylvania's only state-owned, two-year technical college and a premiere school for career and technical education.","photo","https://www.facebook.com/CongressmanGT/photos/a.10154989881401748.1073741833.14463006747/10154989881731748/?type=3",NA,27,5,1,1,0,0,0,1
"CongressmanGT","14463006747_10154995749056748","Glenn Thompson","2017-07-28","2017-07-28 15:14:22","Yesterday's announcement that GE  plans to cut 575 jobs is incredibly disappointing, and I am concerned about those employees who have dedicated their careers to providing quality craftsmanship for GE.   As a community, we must support those whose lives may be upended by this decision and provide all the resources possible to assist them moving forward. I am frustrated that, yet again, the value of our workforce in Erie County is not being recognized.    http://www.erienewsnow.com/clip/13533917/rep-glenn-thompson-on-ge","link","http://www.erienewsnow.com/clip/13533917/rep-glenn-thompson-on-ge","erienewsnow.com",52,43,13,0,0,2,18,8
"CongressmanGT","14463006747_10155011151596748","Glenn Thompson","2017-08-03","2017-08-03 14:27:30","I discussed why strengthening Career and Technical Education is a no-brainer in the August issue of Electroindustry Magazine. The House passed my bipartisan bill unanimously because CTE opens the door for more Americans to achieve success in today’s workforce.    Check out the full article here: www.nema.org/ei-august2017","link","http://www.nema.org/ei-august2017","nema.org",34,6,4,2,0,0,0,0
"CongressmanGT","14463006747_10155011500546748","Glenn Thompson","2017-08-03","2017-08-03 23:00:00","This week is National Farmers Market Week! As the Chairman of the Nutrition Subcommittee, I know our farmers provide healthy, local foods for families and communities across the country.   Check out the @USDA’s Local Food Directory to find a farmers market near you: https://www.ams.usda.gov/local-food-directories/farmersmarkets","photo","https://www.facebook.com/CongressmanGT/photos/a.494060631747.264799.14463006747/10155011499651748/?type=3",NA,23,2,2,1,0,0,0,0
