"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenGaryPeters","88851604323_10155816152724324","Senator Gary Peters","2017-10-13","2017-10-13 15:22:15","President Trump is playing politics with Michiganders’ health care and sending premiums skyrocketing for middle class families by sabotaging the insurance markets. No Michigander should have to choose between going to the doctor and putting food on the table - or worse, face financial ruin if they get sick. President Trump’s decision will devastate middle class families and the sickest Americans who need care the most.","link","https://www.washingtonpost.com/national/health-science/trump-to-sign-executive-order-to-gut-aca-insurance-rules-and-undermine-marketplaces/2017/10/11/40abf774-ae97-11e7-9e58-e6288544af98_story.html?utm_term=.f2d736547d48","washingtonpost.com",339,646,212,9,29,12,123,509
"SenGaryPeters","88851604323_10155816390754324","Senator Gary Peters","2017-10-13","2017-10-13 17:18:18","As a former Lt. Commander in the Navy Reserve, I have seen firsthand the bravery, skill and professionalism of America’s sailors. Happy 242nd birthday to U.S. Navy and thank you to all the brave men and women who have served to protect America the world over, as well as their families. Anchors aweigh for the next 242 years!","video","https://www.facebook.com/USNavy/videos/10154902295187823/",NA,516,37,0,51,1,3,0,1
"SenGaryPeters","88851604323_10155826423549324","Senator Gary Peters","2017-10-17","2017-10-17 17:09:21","Attention Michigan high school students: Each year, I have the privilege of nominating talented young men and women to the U.S. Military Academy, U.S. Naval Academy, U.S. Air Force Academy or U.S. Merchant Marine Academy. Nomination applications are due to my office by October 31st. For more information visit my website: peters.senate.gov/services/academy-nominations","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155826421824324/?type=3",NA,123,20,64,5,0,0,1,1
"SenGaryPeters","88851604323_10155826586964324","Senator Gary Peters","2017-10-17","2017-10-17 18:08:53","Every Tuesday morning when the U.S. Senate is in session, I host a coffee for Michigan constituents who are visiting our nation’s capital.  It's a great opportunity for me and my staff to talk face to face with Michiganders about the issues that are most important to them.   The coffee takes place at 8:30am in my Washington, D.C. If you would like to attend a Coffee with Gary, please visit  www.peters.senate.gov/services/coffee-with-gary","photo","https://www.facebook.com/SenGaryPeters/photos/a.10155323374839324.1073741862.88851604323/10155826586964324/?type=3",NA,948,279,55,81,22,6,5,9
"SenGaryPeters","88851604323_10155826993494324","Senator Gary Peters","2017-10-17","2017-10-17 21:24:51","This week, Senate Republicans are fast-tracking a budget and tax plan that will send America’s budget deficit skyrocketing - leaving our children and grandchildren to foot the bill.","link","https://www.bloomberg.com/news/articles/2017-09-28/most-economists-agree-trump-tax-plan-will-widen-budget-deficit","bloomberg.com",236,366,252,2,49,22,60,472
"SenGaryPeters","88851604323_10155829504499324","Senator Gary Peters","2017-10-18","2017-10-18 18:30:48","Millions of our seniors rely on Medicare to make ends meet. But the Senate Republican budget & tax plan slashes Medicare to pay for a tax cut for millionaires and billionaires. It’s unacceptable for Michigan seniors to receive less so the richest Americans can make more.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155829503369324/?type=3",NA,572,627,942,7,23,21,170,895
"SenGaryPeters","88851604323_10155829957249324","Senator Gary Peters","2017-10-18","2017-10-18 21:03:17","It is wonderful to see all the incredible work happening at Michigan’s colleges and universities. Check out this story about how our students are leading the way in developing revolutionary self-driving technology.","link","http://www.detroitnews.com/story/business/autos/mobility/2017/10/16/michigan-universities-push-autonomous-vehicles/106725368/","detroitnews.com",200,55,18,2,5,3,4,4
"SenGaryPeters","88851604323_10155832762959324","Senator Gary Peters","2017-10-19","2017-10-19 22:40:14","Any budget and tax reform should reduce the tax burden on middle class families, make it simpler for Americans to file their taxes and save for retirement, and increase take-home pay for hard-working Michigan families. Unfortunately the Senate Republican budget before us this week fails on all counts.","video","https://www.facebook.com/SenGaryPeters/videos/10155832762959324/",NA,804,252,206,24,9,4,91,115
"SenGaryPeters","88851604323_10155834568889324","Senator Gary Peters","2017-10-20","2017-10-20 15:44:54","Passing this budget is not a requirement for passing tax reform. Passing this budget is only a requirement to pass a tax bill with as few votes as possible and without input or buy-in from members of the minority.","link","https://www.nytimes.com/2017/10/19/us/politics/budget-vote-senate.html?_r=0","nytimes.com",113,134,58,3,9,6,37,278
"SenGaryPeters","88851604323_10155834734609324","Senator Gary Peters","2017-10-20","2017-10-20 17:04:43","National Mammography Day is a reminder to #getchecked because early detection is key to saving lives. During Breast Cancer Awareness Month, help spread the word so we can beat this disease.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155834734304324/?type=3",NA,124,24,26,5,0,0,0,1
