"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repdavereichert","91504302598_10155020872567599","Congressman Dave Reichert","2017-06-13","2017-06-13 21:26:41","Today, I had the privilege of sitting down with one of our region’s finest young minds. Cedar Heights Middle School’s Kelsey Ballard was invited to Washington, DC as a National History Day winner. Her project about the first females to compete in the Boston Marathon is being displayed at the University of Maryland and the Smithsonian. As the first student ever from the Kent School District to make it to this level of the competition, she has made her family, teacher, and our region very proud.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155020872567599/?type=3",NA,242,40,7,46,0,11,0,0
"repdavereichert","91504302598_10155022942207599","Congressman Dave Reichert","2017-06-14","2017-06-14 15:43:38","I am praying for everyone who was at the scene this morning and their families and for the quick and full recovery of my friend and colleague, Steve Scalise, the brave members of the Capitol Police who came to his assistance, and the other victims who were tragically shot this morning. During times of heightened political tensions, it is important that as Americans we do not separate ourselves by party identity, but come together as one American family.  My staff and I are safe and I am working from my Washington, D.C. office this morning.","status",NA,NA,181,46,6,10,0,1,27,1
"repdavereichert","91504302598_10155026007952599","Congressman Dave Reichert","2017-06-15","2017-06-15 18:09:29","Earlier this week, I was proud to introduce a bipartisan bill with my Washington colleague, Derek Kilmer, that would award an elite group of Vietnam veterans with the Congressional Gold Medal.  ‘Dust Off’ crews, as they were known by their radio call sign, flew unarmed air ambulances into hostile areas to rescue the wounded and provided critical medical treatment as they evacuated troops during the Vietnam War. Committed to never leaving one of their fellow soldiers behind, American Dust Off Crews of the Vietnam War risked and put their lives on the line - often flying into enemy fire in high-casualty war zones – to come to the aid of wounded American soldiers. Over the course of the war, their bravery and experience led to the rescue of nearly 900,000 American soldiers. The Dust Off Crews of the Vietnam War Congressional Gold Medal Act is just a small way to express our gratitude for their unwavering patriotism against the toughest of odds.","link","http://reichert.house.gov/press-release/reichert-kilmer-introduce-bill-honor-elite-group-vietnam-vets","reichert.house.gov",35,11,2,6,0,1,0,1
"repdavereichert","91504302598_10155026188952599","Congressman Dave Reichert","2017-06-15","2017-06-15 19:23:38","I was humbled to receive an award this week from the Home Visiting Coalition in recognition of my support for the Maternal, Infant, and Early Childhood Home Visiting Program, better known as MIECHV. From my experience in law enforcement and now as a member of Congress and senior member of the House Ways and Means Committee, I know that innovative methods are often the most powerful solutions to challenging problems. Abuse and neglect is no exception. Voluntary, evidence-based home visiting can reduce child abuse and neglect, in turn preventing crime and increasing public safety. In short, it makes communities safer.    To read more about the difference MIECHV programs can make for young people and families and why they deserve our strong support, read my OpEd in the Issaquah-Sammamish Reporter.","link","http://www.issaquahreporter.com/opinion/we-must-invest-in-home-visiting-to-protect-our-communities-rep-reichert/","issaquahreporter.com",55,17,3,6,0,2,1,1
"repdavereichert","91504302598_10155026898032599","Congressman Dave Reichert","2017-06-16","2017-06-16 00:59:29","The Congressional Baseball Game has been a bipartisan tradition for almost 100 years. The bravery of the Capitol Police made sure that this tradition could continue in the face of hatred and violence. #TeamReichertforTeamScalise #congressionalbaseballgame","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155026898032599/?type=3",NA,38,8,0,3,0,0,0,0
"repdavereichert","91504302598_10155034373917599","Congressman Dave Reichert","2017-06-18","2017-06-18 16:38:51","Wishing a very happy Father’s Day to all the dads across our region and country. Thank you for all you do to help our children grow into passionate, productive, and confident adults.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155034373917599/?type=3",NA,22,2,0,0,0,0,0,0
"repdavereichert","91504302598_10155036779177599","Congressman Dave Reichert","2017-06-19","2017-06-19 13:53:17","Children of all abilities have the same right to a quality education. We have made a promise and have a moral responsibility to make sure all children are given the resources necessary to learn and grow. As godfather to a child with special needs, I have seen just how much of a difference special education programs can make in a young person’s life and for their family. I joined a bipartisan group of my colleagues in introducing the IDEA Full Funding Act. This important legislation lets our children know that they are all worthy and that we are committed to ensuring they reach their full potential by finally meeting our promise to fully fund special education.","link","http://reichert.house.gov/press-release/reichert-huffman-mckinley-walz-schrader-katko-introduce-bipartisan-idea-full-funding","reichert.house.gov",46,7,4,5,0,0,0,0
"repdavereichert","91504302598_10155037320222599","Congressman Dave Reichert","2017-06-19","2017-06-19 17:58:09","Recently, I had the opportunity to speak with Atika, Norhan, and Wanhar who came from Indonesia, Egypt, and the Philippines to participate in an AFS Intercultural Program. During the program they lived in different cities throughout Washington State and now consider the Pacific Northwest and America to be their second home.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155037320222599/?type=3",NA,40,14,2,6,1,0,0,0
"repdavereichert","91504302598_10155039622937599","Congressman Dave Reichert","2017-06-20","2017-06-20 15:31:40","President Theodore Roosevelt, the father of our national park system, distinguished himself as an early conservationist. His commitment to preserving our natural treasures for future generations lives on in his great-grandson, Teddy Roosevelt IV. I had the privilege of meeting with him to discuss the importance of maintaining the Land and Water Conservation Fund, which I have been proud to champion, and furthering his great-grandfather’s message of environmental stewardship.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155039622937599/?type=3",NA,91,26,2,10,0,2,0,2
"repdavereichert","91504302598_10155042817692599","Congressman Dave Reichert","2017-06-21","2017-06-21 19:23:30","What could have been a tragic story for a Polk County officer who suffers from a chronic disease and collapsed while at work, turned into one of heroism and teamwork. After the deputy collapsed, six Georgia inmates recognized it was a medical emergency and rushed to his side to perform chest compressions and call for an ambulance. With their help, the deputy’s life was saved and in recognition of their actions, their sentences will be reduced by one-fourth of the time.","link","http://www.foxnews.com/us/2017/06/21/6-inmates-credited-with-saving-life-deputy-who-passed-out.html","foxnews.com",57,4,1,10,0,0,0,0
"repdavereichert","91504302598_10155045043917599","Congressman Dave Reichert","2017-06-22","2017-06-22 13:21:35","It was a pleasure to sit down with Rhea Karin of Mt. Si High School to discuss her experience with the young women’s leadership program, Running Start. Rhea came prepared with thoughtful questions including, how to increase bipartisanship in Congress, in Washington State, and throughout the country. I can tell she has an impressive career ahead of her!","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155045043917599/?type=3",NA,33,6,1,0,0,0,0,0
"repdavereichert","91504302598_10155045541352599","Congressman Dave Reichert","2017-06-22","2017-06-22 16:08:53","I am currently reviewing the Senate’s healthcare bill to see if it meets the high standards patients in Washington State and throughout the country expect and deserve.  It is clear our current health care system is not living up to its promises. Just this week, Washington’s Insurance Commissioner announced that in 2018 our state will be losing 2 more insurers and 80 health plans – more than 50 percent of our current plans. Premiums are also expected to go up an average of 23.3 percent across the state.  This continues the troubling trend of fewer health insurers offering fewer plans while premiums and out of pocket expenses continue to rise.  This is not a status-quo we can accept. Congress must work to fix this broken system, but we must do it while protecting the most vulnerable in our communities, including children on Medicaid, people with preexisting conditions, and older Americans. These always have been and will continue to be my healthcare priorities. I look forward to working with both my Senate and House colleagues on crafting a bill that meets these high standards.","status",NA,NA,172,305,33,7,2,17,3,58
