"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanErikPaulsen","128558293848160_1195098383860807","Congressman Erik Paulsen","2017-01-03","2017-01-03 18:53:32","What an incredible story and rescue. Keith Avila, an Uber driver in Sacramento, overheard two women in his car coaching a teenage girl on how to get money from a ""john"" on their way to a hotel. Once he dropped them off, he called the police, who arrested the two women at the hotel as well as a man who was found with the victim. The victim was a teenage runaway.   Putting an end to human trafficking will require being vigilant, keeping an eye out for suspicious situations, and taking proactive efforts to inform law enforcement like Keith did. We can all play a part in this effort. I hope the victim receives the help she needs and commend Keith for his heroism.   https://www.washingtonpost.com/news/inspired-life/wp/2016/12/30/an-eavesdropping-uber-driver-saved-his-16-year-old-passenger-from-her-pimps-police-say/?utm_term=.f51732f6813e","link","https://www.washingtonpost.com/news/inspired-life/wp/2016/12/30/an-eavesdropping-uber-driver-saved-his-16-year-old-passenger-from-her-pimps-police-say/?utm_term=.f51732f6813e","washingtonpost.com",114,15,13,7,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1196731123697533","Congressman Erik Paulsen","2017-01-05","2017-01-05 19:14:22","This morning, my colleagues from both sides of the aisle and I came together to read the U.S. Constitution on the House floor. I read from Article Two, Section Two, Clause Two: https://www.youtube.com/watch?v=fmtrfvM7rio","video","https://www.youtube.com/watch?v=fmtrfvM7rio",NA,42,24,2,2,0,0,0,3
"CongressmanErikPaulsen","128558293848160_1197613840275928","Congressman Erik Paulsen","2017-01-06","2017-01-06 19:52:23","Very honored to serve the people of Minnesota's 3rd congressional district in the 115th Congress! I was sworn in earlier this week, and was very glad to have my family join me for the occasion.","photo","https://www.facebook.com/CongressmanErikPaulsen/photos/a.174025079301481.31780.128558293848160/1197613840275928/?type=3",NA,161,30,3,10,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1197637706940208","Congressman Erik Paulsen","2017-01-06","2017-01-06 20:40:40","I am pleased to announce that my colleague Congressman Earl  Blumenauer and I have reintroduced the bipartisan Primary Care Enhancement Act. This initiative will help increase access to primary care physicians, an innovative and increasingly popular delivery model for many. This is one of many steps I am taking to ensure patients and families in Minnesota and across the country have access to health care that fits their needs.    https://paulsen.house.gov/press-releases/paulsen-blumenauer-introduce-bill-to-improve-access-to-primary-care23/","link","https://paulsen.house.gov/press-releases/paulsen-blumenauer-introduce-bill-to-improve-access-to-primary-care23/","paulsen.house.gov",30,26,0,1,0,0,0,1
"CongressmanErikPaulsen","128558293848160_1197680096935969","Congressman Erik Paulsen","2017-01-07","2017-01-07 00:18:01","In this week's Correspondence Corner, I answer a question from Bonita in Maple Grove about the recent UN resolution condemning Israel. I also answer a question from Carol in Coon Rapids who asked the Congressman about the Regulations from the Executive in Need of Scrutiny (REINS) Act.  https://www.youtube.com/watch?v=xi0Zi9XoQ-M","video","https://www.youtube.com/watch?v=xi0Zi9XoQ-M",NA,4,17,0,0,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1199987666705212","Congressman Erik Paulsen","2017-01-09","2017-01-09 19:51:35","RELEASE: Paulsen Announces Application Process for Vacancies on Federal District Court  For the latest information on my judicial selection committee to recommend candidates to fill two vacancies on Minnesota’s federal district court, please follow the link below:  https://paulsen.house.gov/press-releases/paulsen-announces-application-process-for-vacancies-on-federal-district-court/","link","https://paulsen.house.gov/press-releases/paulsen-announces-application-process-for-vacancies-on-federal-district-court/","paulsen.house.gov",13,12,1,0,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1200079000029412","Congressman Erik Paulsen","2017-01-09","2017-01-09 22:46:53","Shining a blue light in my window tonight to recognize #LawEnforcementAppreciationDay. Thank you to all the brave men and women serving their communities in Minnesota and across the country.","photo","https://www.facebook.com/CongressmanErikPaulsen/photos/a.174025079301481.31780.128558293848160/1200079000029412/?type=3",NA,62,2,6,3,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1200652466638732","Congressman Erik Paulsen","2017-01-10","2017-01-10 18:26:57","Last night, I spoke on the House floor to honor our officers on National Law Enforcement Appreciation Day. WATCH:  https://www.youtube.com/watch?v=J-UO7AmI4Lg","video","https://www.youtube.com/watch?v=J-UO7AmI4Lg",NA,12,16,0,0,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1201680586535920","Congressman Erik Paulsen","2017-01-11","2017-01-11 22:39:02","Today is National Human Trafficking Awareness Day. Human trafficking is a horrible practice that we must take action to end and provide support for its victims. I am proud of all the work we have accomplished to combat human trafficking, including my legislative initiatives (such as the Stop Exploitation Through Trafficking Act, which was signed into law by the President in the last Congress) and other efforts (such as my round table discussion last year with my congressional colleagues, stakeholder, and other leaders in the fight to stop human trafficking). We have made huge strides, but there is still more work to be done.  On this National Human Trafficking Awareness Day, I was honored to speak at an event with survivor leaders and advocates to protect victims. In honor of this day, I am also proud to be an original cosponsor on Congresswoman Ann Wagner's Trafficking Survivors Relief Act, which supports victims by allowing them to petition courts to have their criminal records cleared for crimes committed as a direct result of human trafficking. Together, we can end human trafficking.","photo","https://www.facebook.com/CongressmanErikPaulsen/photos/a.174025079301481.31780.128558293848160/1201665689870743/?type=3",NA,39,37,2,0,0,0,0,0
"CongressmanErikPaulsen","128558293848160_1205721086131870","Congressman Erik Paulsen","2017-01-16","2017-01-16 19:08:45","On this #MLKDay, we remember the life, legacy, and dream of the great Rev. Martin Luther King Jr.","photo","https://www.facebook.com/CongressmanErikPaulsen/photos/a.174025079301481.31780.128558293848160/1205721086131870/?type=3",NA,21,26,1,2,0,0,0,0
