"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"CongressmanBuchanan","67106719910_10154882968304911","Congressman Vern Buchanan","2017-01-01","2017-01-01 17:01:17","Wishing you a happy and healthy 2017!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154882968304911/?type=3",NA,170,26,2,9,0,1,0,0
"CongressmanBuchanan","67106719910_10154889153214911","Congressman Vern Buchanan","2017-01-03","2017-01-03 21:44:16","Time to get to work for the people! Here are my first 7 bills I just introduced in the new session of Congress.","link","http://www.sunshinestatenews.com/story/taxes-national-security-vern-buchanan-plans-busy-2017","sunshinestatenews.com",177,55,19,15,0,1,0,1
"CongressmanBuchanan","67106719910_10154891363964911","Congressman Vern Buchanan","2017-01-04","2017-01-04 17:25:53","Should Obamacare be repealed?  Let me know what you think in the comments!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154891363964911/?type=3",NA,245,743,27,5,0,2,2,17
"CongressmanBuchanan","67106719910_10154894558774911","Congressman Vern Buchanan","2017-01-05","2017-01-05 21:02:56","Check out the 7 bills I introduced on Congress’s opening day!","video","https://www.facebook.com/CongressmanBuchanan/videos/10154894558774911/",NA,271,168,449,74,1,3,0,0
"CongressmanBuchanan","67106719910_10154897183314911","Congressman Vern Buchanan","2017-01-06","2017-01-06 19:28:59","Late last night, I voted to back Israel.  Let me know if you agree: our strongest ally in the Middle East deserves America's FULL support!","link","http://www.bradenton.com/news/politics-government/national-politics/article124842859.html","bradenton.com",744,195,37,92,1,1,2,8
"CongressmanBuchanan","67106719910_10154905826744911","Congressman Vern Buchanan","2017-01-09","2017-01-09 21:14:34","Looking forward to chairing this important watchdog panel!   Government exists to work for the people, not the other way around.","link","http://www.heraldtribune.com/news/20170109/buchanan-named-committee-chair","heraldtribune.com",360,81,21,20,0,0,1,3
"CongressmanBuchanan","67106719910_10154911204419911","Congressman Vern Buchanan","2017-01-11","2017-01-11 18:27:29","Attacks on police have to end.   That's why I'm cracking down on cop killers with a new bill!","video","https://www.facebook.com/CongressmanBuchanan/videos/10154911204419911/",NA,409,56,682,30,1,4,2,0
"CongressmanBuchanan","67106719910_10154916628339911","Congressman Vern Buchanan","2017-01-12","2017-01-12 18:14:22","BAN HORSE SLAUGHTER!  Check out the SAFE Act -- the bill I introduced that will stop this barbaric practice!   Learn more here: http://bit.ly/2jIdLG2","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154916628339911/?type=3",NA,321,91,212,50,0,3,8,3
"CongressmanBuchanan","67106719910_10154929372029911","Congressman Vern Buchanan","2017-01-16","2017-01-16 16:18:08","Florida is sending 341 National Guardsmen to Washington, D.C. to provide security assistance at inaugural ceremonies this week.  I deeply appreciate their service. Leave a message of thanks in the comments and I'll pass them along to the brave men and women of the Florida Guard!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154929372029911/?type=3",NA,656,239,91,56,2,10,0,0
"CongressmanBuchanan","67106719910_10154932401629911","Congressman Vern Buchanan","2017-01-17","2017-01-17 17:20:08","The Herald-Tribune nails it – why Congress needs to pass my bill to help Florida's orange growers!","link","http://www.heraldtribune.com/opinion/20170113/editorial-pass-bills-to-aid-citrus-industry","heraldtribune.com",70,16,7,3,0,0,0,0
"CongressmanBuchanan","67106719910_10154934924804911","Congressman Vern Buchanan","2017-01-18","2017-01-18 15:30:29","Welcome to the Suncoast, Atlanta Braves! Good luck this season!","link","http://www.heraldtribune.com/news/20170117/atlanta-braves-pick-sarasota-for-new-spring-training-complex","heraldtribune.com",320,34,88,15,0,7,0,3
"CongressmanBuchanan","67106719910_10154941143504911","Congressman Vern Buchanan","2017-01-20","2017-01-20 18:52:38","Great to see so many Floridians in Washington for the inauguration of the 45th president of the oldest democracy in the world!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154941143504911/?type=3",NA,273,73,10,25,1,2,0,15
"CongressmanBuchanan","67106719910_10154952895684911","Congressman Vern Buchanan","2017-01-23","2017-01-23 18:30:53","Today is the start of tax-filing season. Early filing can help prevent tax identity theft, a growing problem.   If you file first, it will be the tax return filed by a potential thief that will be rejected — not yours.","link","http://www.usatoday.com/story/money/personalfinance/2017/01/23/five-things-early-tax-filers-need-know/96941142/","usatoday.com",30,19,11,0,0,0,0,0
"CongressmanBuchanan","67106719910_10154958270889911","Congressman Vern Buchanan","2017-01-24","2017-01-24 21:04:55","New study says half of students defaulted or failed to pay down loans within 7 years.   Taxpayers on the hook. Let me know what you think.","link","http://www.wsj.com/articles/student-debt-payback-far-worse-than-believed-1484777880","wsj.com",34,134,20,0,1,4,12,25
"CongressmanBuchanan","67106719910_10154962176049911","Congressman Vern Buchanan","2017-01-25","2017-01-25 20:42:27","Let me know if you agree!","link","http://saintpetersblog.com/congress-hasnt-raised-pay-8-years-vern-buchanan-wants-keep-way/","saintpetersblog.com",846,303,89,37,4,2,0,10
"CongressmanBuchanan","67106719910_10154964559174911","Congressman Vern Buchanan","2017-01-26","2017-01-26 16:10:49","LONG OVERDUE:  A freeze on Syrian refugees and a crackdown on sanctuary cities!   Let me know if you agree: Time to protect Americans!","link","http://www.heraldtribune.com/news/20170124/trump-plans-executive-orders-on-border-sanctuary-cities","heraldtribune.com",1326,880,1535,113,3,3,7,142
"CongressmanBuchanan","67106719910_10154965436199911","Congressman Vern Buchanan","2017-01-26","2017-01-26 21:57:07","British Prime Minister Theresa May just gave a great talk on the importance of U.S.-British relations.  Welcome to the U.S.A., Madam Prime Minister!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154965436199911/?type=3",NA,417,72,16,24,0,2,0,2
"CongressmanBuchanan","67106719910_10154975692694911","Congressman Vern Buchanan","2017-01-30","2017-01-30 18:38:04","I had a great talk with Peyton Manning, one of the greatest NFL players of all time.   He had some good tips - I'll be using them in family football games!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154975692694911/?type=3",NA,377,67,10,15,0,0,3,3
"CongressmanBuchanan","67106719910_10154979294724911","Congressman Vern Buchanan","2017-01-31","2017-01-31 15:29:51","I was named co-chair of the Animal Protection Caucus - this should be a bipartisan issue important to all of us!   Learn more: https://t.co/C2CRX4RVgz","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10154979294724911/?type=3",NA,275,228,39,36,0,1,0,1
"CongressmanBuchanan","67106719910_10154982133064911","Congressman Vern Buchanan","2017-02-01","2017-02-01 15:10:11","Judge Gorsuch is a terrific choice!  Let me know if you agree.","link","http://www.nbcnews.com/politics/justice-department/trump-nominates-federal-appeals-court-judge-neil-gorsuch-supreme-court-n714551","nbcnews.com",1128,527,70,93,1,1,3,63
"CongressmanBuchanan","67106719910_10154985663684911","Congressman Vern Buchanan","2017-02-02","2017-02-02 19:17:09","Deadly drugs from China are flooding into America.   Learn more about efforts to stop this epidemic!","video","https://www.facebook.com/CongressmanBuchanan/videos/10154985663684911/",NA,51,34,28,3,1,8,2,10
"CongressmanBuchanan","67106719910_10154988474549911","Congressman Vern Buchanan","2017-02-03","2017-02-03 17:18:57","It's Super Bowl weekend!  Now that the manatees have made their picks, who do you think will win?","link","http://www.heraldtribune.com/news/20170201/mote-marine-manatees-predict-super-bowl-winners","heraldtribune.com",56,25,13,3,1,0,1,1
"CongressmanBuchanan","67106719910_10154997408089911","Congressman Vern Buchanan","2017-02-06","2017-02-06 18:31:57","I pushed for funds to fight citrus greening, and the program is now BEARING FRUIT!  Check it out below:","link","http://www.bradenton.com/news/business/article130981414.html","bradenton.com",197,33,7,9,0,3,1,0
"CongressmanBuchanan","67106719910_10155000134014911","Congressman Vern Buchanan","2017-02-07","2017-02-07 17:31:42","Working with Congressman John Lewis to protect seniors from fraud.   Elder abuse = disgraceful!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155000134014911/?type=3",NA,209,111,6,6,4,3,1,3
"CongressmanBuchanan","67106719910_10155003842724911","Congressman Vern Buchanan","2017-02-08","2017-02-08 19:50:10","Great meetings with Sarasota Mayor Willie Shaw, Florida League of Cities and Florida Taxpayer Advocate!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155003832609911/?type=3",NA,49,11,2,2,0,0,0,0
"CongressmanBuchanan","67106719910_10155006020339911","Congressman Vern Buchanan","2017-02-09","2017-02-09 16:20:09","My thoughts and prayers are with those injured in this tragic accident. I wish them a full and speedy recovery.   I would also like to thank the first responders who arrived quickly at the scene and the excellent staff at Sarasota Memorial Hospital.","link","http://www.bradenton.com/news/local/article131493219.html","bradenton.com",135,27,18,7,0,4,59,0
"CongressmanBuchanan","67106719910_10155009457574911","Congressman Vern Buchanan","2017-02-10","2017-02-10 20:49:26","Iranians are shouting “Death to America” in the streets of Tehran today!","video","http://www.independent.co.uk/news/world/middle-east/iran-thousands-protest-death-to-america-us-war-mongering-new-sanctions-donald-trump-missile-tests-a7572741.html",NA,97,242,182,0,2,7,30,136
"CongressmanBuchanan","67106719910_10155020090589911","Congressman Vern Buchanan","2017-02-14","2017-02-14 20:31:59","Restore this website!   Sent a letter to the administration today. Secrecy in government is never good!","link","https://www.washingtonpost.com/news/animalia/wp/2017/02/03/the-usda-abruptly-removes-animal-welfare-information-from-its-website/?utm_term=.42f6b82c1463","washingtonpost.com",131,77,117,11,0,0,4,35
"CongressmanBuchanan","67106719910_10155020350309911","Congressman Vern Buchanan","2017-02-14","2017-02-14 22:13:02","The ASPCA held its annual Valentine's Day animal adoption event today -- got to meet some great FL pups!   Happy Valentine's Day!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155020347414911/?type=3",NA,110,64,3,12,0,1,0,0
"CongressmanBuchanan","67106719910_10155023123929911","Congressman Vern Buchanan","2017-02-15","2017-02-15 19:51:19","Met with MoveOn.org representatives in Sarasota on health care. A number of docs in the room -- appreciate them taking the time to come in.","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155023120099911/?type=3",NA,100,144,12,2,5,0,2,5
"CongressmanBuchanan","67106719910_10155026720944911","Congressman Vern Buchanan","2017-02-16","2017-02-16 16:02:33","Clean water means a healthy environment and a stronger Florida.   Let me know if you agree!","link","http://www.heraldtribune.com/news/20170215/buchanan-leads-meeting-on-florida-water-issues","heraldtribune.com",291,128,32,15,1,1,2,5
"CongressmanBuchanan","67106719910_10155043158979911","Congressman Vern Buchanan","2017-02-21","2017-02-21 16:16:39","In Afghanistan on a national security trip.  Met with Florida troops, commander of U.S. forces in Afghanistan and Afghan president.  Thanks for keeping us safe!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155043153089911/?type=3",NA,359,62,17,21,0,1,0,4
"CongressmanBuchanan","67106719910_10155045663074911","Congressman Vern Buchanan","2017-02-22","2017-02-22 16:09:36","I wrote a bill to ban pay raises for Congress until the federal budget is BALANCED – because with a national debt of nearly $20 trillion and growing, Congress doesn’t deserve a raise.  Like my page to receive exclusive updates!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155045663074911/?type=3",NA,4728,465,1025,201,7,12,2,26
"CongressmanBuchanan","67106719910_10155048379244911","Congressman Vern Buchanan","2017-02-23","2017-02-23 16:01:36","Number 1 for a reason!","link","http://www.heraldtribune.com/news/20170222/siesta-beach-ranked-no-1-by-tripadvisor","heraldtribune.com",462,62,258,41,1,2,1,0
"CongressmanBuchanan","67106719910_10155059326774911","Congressman Vern Buchanan","2017-02-27","2017-02-27 16:42:09","Bob’s leadership and positive contributions to our community span decades.   In that time, he made Manatee County a better place for business, for residents and for visitors.   Bob exemplified the spirit of public service and will be missed.","link","http://www.bradenton.com/news/business/article135202079.html","bradenton.com",29,9,2,1,0,0,26,0
"CongressmanBuchanan","67106719910_10155062447049911","Congressman Vern Buchanan","2017-02-28","2017-02-28 19:33:47","What do you want to hear from President Trump tonight when he gives his first address to Congress?","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155062447049911/?type=3",NA,58,179,8,6,0,1,1,3
"CongressmanBuchanan","67106719910_10155067510844911","Congressman Vern Buchanan","2017-03-02","2017-03-02 18:11:40","DISTURBING:  Narcotics are going missing at VA centers nationwide. I'm concerned about FL vets getting hurt!","link","http://floridapolitics.com/archives/233075-vern-buchanan-demands-answers-va-drug-thefts","floridapolitics.com",84,35,19,0,0,7,1,15
"CongressmanBuchanan","67106719910_10155070977144911","Congressman Vern Buchanan","2017-03-03","2017-03-03 19:30:24","Spoke with some fantastic students from Sarasota Military Academy recently.   Truly impressive young leaders!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155070977144911/?type=3",NA,158,24,4,7,1,0,0,0
"CongressmanBuchanan","67106719910_10155081540539911","Congressman Vern Buchanan","2017-03-06","2017-03-06 21:56:20","Great news!","link","http://www.heraldtribune.com/news/20170302/sarasota-is-best-place-to-live-in-florida-us-news-says","heraldtribune.com",374,62,175,25,7,1,1,1
"CongressmanBuchanan","67106719910_10155084756279911","Congressman Vern Buchanan","2017-03-07","2017-03-07 22:13:12","I'm concerned about FL vets -- there are missing opioids in VA centers nationwide. Need answers from VA.   Learn more in the video!","video","https://www.facebook.com/CongressmanBuchanan/videos/10155084756279911/",NA,42,14,13,1,0,5,2,12
"CongressmanBuchanan","67106719910_10155087006319911","Congressman Vern Buchanan","2017-03-08","2017-03-08 15:04:44","TOWN HALL: Come join me at my 75th town hall and talk health care, tax cuts and more on at 11AM on March 18 at New College in Sarasota!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155087006319911/?type=3",NA,85,48,37,1,0,0,2,0
"CongressmanBuchanan","67106719910_10155091875064911","Congressman Vern Buchanan","2017-03-09","2017-03-09 18:40:36","Honored to win the YMCA Congressional Champion Award yesterday.   I appreciate the Y's work to help young adults!","video","https://www.facebook.com/CongressmanBuchanan/videos/10155091875064911/",NA,77,16,2,3,0,1,0,3
"CongressmanBuchanan","67106719910_10155095484829911","Congressman Vern Buchanan","2017-03-10","2017-03-10 18:35:23","UPDATED TOWN HALL LOCATION: It's now at the Van Wezel Performing Arts Hall. Still on March 18 at 11AM.   See you there!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155095484829911/?type=3",NA,79,36,36,2,1,1,0,1
"CongressmanBuchanan","67106719910_10155110317434911","Congressman Vern Buchanan","2017-03-14","2017-03-14 19:45:57","Toured the world's second-largest bandage producer today -- ASO Corp. is right here in Sarasota!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155110312139911/?type=3",NA,100,18,6,0,0,3,0,1
"CongressmanBuchanan","67106719910_10155112965644911","Congressman Vern Buchanan","2017-03-15","2017-03-15 18:03:06","Let me know if you agree: dogs and cats provide companionship to millions of Americans and should not be slaughtered and sold as food.","link","http://www.sunshinestatenews.com/story/florida-congressmen-want-end-slaughtering-cats-and-dogs-human-consumption","sunshinestatenews.com",518,187,119,36,0,9,7,16
"CongressmanBuchanan","67106719910_10155116158439911","Congressman Vern Buchanan","2017-03-16","2017-03-16 20:50:26","Attacks against the Jewish faith are unacceptable!","link","http://www.sunshinestatenews.com/story/vern-buchanan-joins-congressional-taskforce-combat-anti-semitism","sunshinestatenews.com",235,69,16,15,0,2,8,3
"CongressmanBuchanan","67106719910_10155127560644911","Congressman Vern Buchanan","2017-03-20","2017-03-20 20:13:30","Glad to see so many got out and enjoyed the beautiful day in Sarasota! Thanks to over 5,000 volunteers as well.","link","http://www.heraldtribune.com/news/20170319/snap-records-fall-at-first-watch-sarasota-half-marathon","heraldtribune.com",44,13,4,4,0,0,0,0
"CongressmanBuchanan","67106719910_10155129999324911","Congressman Vern Buchanan","2017-03-21","2017-03-21 16:15:19","Honored to receive the U.S. Chamber of Commerce Spirit of Enterprise Award for my work to grow and create jobs!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155129999324911/?type=3",NA,128,37,7,7,0,0,1,4
"CongressmanBuchanan","67106719910_10155133377879911","Congressman Vern Buchanan","2017-03-22","2017-03-22 16:40:12","FLOOD INSURANCE UPDATE:   Led a bipartisan meeting today on flood insurance program. Very important for Florida!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155133376949911/?type=3",NA,55,75,3,2,0,3,1,0
"CongressmanBuchanan","67106719910_10155136811194911","Congressman Vern Buchanan","2017-03-23","2017-03-23 17:45:36","The secret is out! We live in an amazing place.","link","http://www.heraldtribune.com/news/20170323/region-ranks-as-10th-fastest-growing-in-nation","heraldtribune.com",137,104,49,4,0,2,10,15
"CongressmanBuchanan","67106719910_10155149024654911","Congressman Vern Buchanan","2017-03-27","2017-03-27 16:31:21","Let me know if you agree: NO OIL DRILLING IN THE GULF!","link","http://www.bradenton.com/news/politics-government/article140987943.html","bradenton.com",735,587,93,35,4,3,2,47
"CongressmanBuchanan","67106719910_10155151886319911","Congressman Vern Buchanan","2017-03-28","2017-03-28 15:45:13","Do you agree with the plan to crack down on sanctuary cities?","link","http://www.reuters.com/article/us-usa-immigration-sanctuary-idUSKBN16Y27Y","reuters.com",774,537,29,59,1,1,4,45
"CongressmanBuchanan","67106719910_10155154538549911","Congressman Vern Buchanan","2017-03-29","2017-03-29 14:39:17","Today, on Vietnam Veterans Day, we honor those who served in the Vietnam War.   Thank you for your sacrifices for this country.","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155154538549911/?type=3",NA,683,50,252,52,0,0,21,0
"CongressmanBuchanan","67106719910_10155157781839911","Congressman Vern Buchanan","2017-03-30","2017-03-30 19:43:52","Fish and Wildlife Service decision to weaken manatee protections HUGELY disappointing. Bad for manatee, bad for Florida.   Will contact Secretary Zinke ASAP!","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155157781839911/?type=3",NA,235,83,119,0,0,3,81,49
"CongressmanBuchanan","67106719910_10155169891139911","Congressman Vern Buchanan","2017-04-03","2017-04-03 21:55:05","Sobering news: Florida is the worst state in the nation for pedestrian deaths.   People 65 or older are 50 percent more likely to be struck by a vehicle and killed while walking.","link","http://www.miamiherald.com/news/local/article125588259.html","miamiherald.com",41,87,39,0,1,23,27,6
"CongressmanBuchanan","67106719910_10155172686149911","Congressman Vern Buchanan","2017-04-04","2017-04-04 18:25:14","State Agriculture Commissioner Adam Putnam stopped by my office today to talk about Florida issues, including my bill to help citrus growers.   The Florida orange crop is getting wiped out by a tree-killing disease.","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155172686149911/?type=3",NA,80,35,8,3,0,0,0,0
"CongressmanBuchanan","67106719910_10155175830694911","Congressman Vern Buchanan","2017-04-05","2017-04-05 17:40:04","Let me know if you agree: we need to protect beautiful Sarasota Bay!","link","http://www.mysuncoast.com/news/local/buchanan-asks-for-full-funding-to-preserve-sarasota-bay-other/article_e5bc56ae-1a05-11e7-b0b2-b794511ef206.html","mysuncoast.com",345,52,16,12,0,0,0,2
"CongressmanBuchanan","67106719910_10155180096914911","Congressman Vern Buchanan","2017-04-06","2017-04-06 16:52:41","Protecting animals should be a bipartisan issue important to all of us!   Honored to receive the U.S. Humane Society's Legislative Leader award last night.","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155180096914911/?type=3",NA,201,57,19,9,0,2,0,6
"CongressmanBuchanan","67106719910_10155194753559911","Congressman Vern Buchanan","2017-04-10","2017-04-10 15:12:47","Great to see this headline in the Sarasota Herald-Tribune over the weekend!","link","http://www.heraldtribune.com/news/20170408/local-economy-firing-on-all-cylinders","heraldtribune.com",54,15,5,3,2,0,0,0
"CongressmanBuchanan","67106719910_10155198944714911","Congressman Vern Buchanan","2017-04-11","2017-04-11 18:19:01","Washington dysfunction stopped swift action on Zika, Ebola and others.  That's why we need a rapid-response fund to combat these deadly diseases!","link","http://floridapolitics.com/archives/235787-vern-buchanan-proposes-pandemic-response-fund","floridapolitics.com",79,59,10,2,3,0,0,1
"CongressmanBuchanan","67106719910_10155202369384911","Congressman Vern Buchanan","2017-04-12","2017-04-12 16:36:08","Congratulations to each of these teachers!","link","http://floridapolitics.com/archives/235245-vern-buchanan-applauds-outstanding-local-teachers","floridapolitics.com",40,9,1,1,0,0,0,0
"CongressmanBuchanan","67106719910_10155206719824911","Congressman Vern Buchanan","2017-04-13","2017-04-13 17:44:24","TODAY: Interior Secretary Zinke should keep the strongest protections in place for Florida’s manatee!   Read my bipartisan letter:","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155206702414911/?type=3",NA,103,34,12,4,0,0,0,0
"CongressmanBuchanan","67106719910_10155209969709911","Congressman Vern Buchanan","2017-04-14","2017-04-14 15:54:23","North Korea leader Kim Jong Un has his “nuclear sight focused” on America.   The self-anointed “supreme leader” is the most dangerous and deranged man in the world.  Let me know if you agree: we need to take the North Korean threat seriously.","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155209969709911/?type=3",NA,350,335,36,1,4,3,11,37
"CongressmanBuchanan","67106719910_10155221347714911","Congressman Vern Buchanan","2017-04-17","2017-04-17 18:09:15","Let me know if you agree: we need to do more to fight red tide!","link","http://floridapolitics.com/archives/236217-vern-buchanan-requests-aid-red-tide","floridapolitics.com",207,72,16,5,0,0,1,3
"CongressmanBuchanan","67106719910_10155224924534911","Congressman Vern Buchanan","2017-04-18","2017-04-18 18:37:57","TAX DAY 2017.  Americans are paying an all-time high in federal taxes.   We need to reduce taxes and simplify a complicated tax code that is five times longer than the Bible.","link","http://gph.is/1dYxC6f","gph.is",260,125,35,5,5,4,1,25
"CongressmanBuchanan","67106719910_10155227798224911","Congressman Vern Buchanan","2017-04-19","2017-04-19 16:01:56","Great work, Bradenton entrepreneurs and Manatee Chamber!","link","http://www.bradenton.com/news/business/article145262164.html","bradenton.com",126,34,25,7,3,0,1,1
"CongressmanBuchanan","67106719910_10155234412964911","Congressman Vern Buchanan","2017-04-21","2017-04-21 17:11:46","Tomorrow is Earth Day.   Let me know if you agree: we need to protect Florida's environment.","photo","https://www.facebook.com/CongressmanBuchanan/photos/a.128428664910.101551.67106719910/10155234412964911/?type=3",NA,396,215,29,31,0,0,0,2
"CongressmanBuchanan","67106719910_10155246406184911","Congressman Vern Buchanan","2017-04-25","2017-04-25 14:34:04","The last thing Manatee County, and Florida, needs is more fentanyl on the street.","link","http://www.bradenton.com/news/politics-government/article146379694.html#storylink=cpy","bradenton.com",34,39,25,1,1,12,11,24
