"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repjoecrowley","176197712425090_1547362658641915","Rep. Joe Crowley","2017-05-23","2017-05-23 20:52:49","We all know that New York is one of the top targets for terrorism, which makes the cuts to homeland security programs in President Trump’s budget all the more outrageous. On the chopping block are programs like the Urban Area Security Initiative, an effort I helped create, which ensures high-threat cities like New York receive the funding needed to prepare for any future threats.  One of the many, many, many reasons why I am so adamantly opposed to Trump’s budget. #HandsOff","link","https://www.washingtonpost.com/blogs/plum-line/wp/2017/05/23/the-white-house-justifies-its-savage-budget-with-a-divisive-lie/?hpid=hp_no-name_opinion-card-f%3Ahomepage%2Fstory&utm_term=.ab2cd4baff42","washingtonpost.com",54,10,18,3,0,1,0,26
"repjoecrowley","176197712425090_1548371388541042","Rep. Joe Crowley","2017-05-24","2017-05-24 21:57:34","It is abundantly clear why Republicans rushed their health care repeal bill through the House earlier this month: it will have a devastating impact on working Americans, children, seniors, veterans, and those with pre-existing conditions.  With 23 million Americans set to lose coverage, #TrumpCare will do serious harm to our economy and country. Additionally, this score makes clear that the Republican repeal bill would destabilize the insurance market - a grave threat to the health of Americans.  Republicans should abandon their politically-motivated obsession with repealing the Affordable Care Act and instead work with Democrats to find commonsense solutions to improve health care in our country. But until that occurs, I will continue to fight against any health care plan that would force working Americans to pay more for lesser quality care. #CBOscore","link","https://www.nytimes.com/2017/05/24/us/politics/cbo-congressional-budget-office-health-care.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=first-column-region&region=top-news&WT.nav=top-news","nytimes.com",28,4,3,0,0,7,3,20
"repjoecrowley","176197712425090_1548986488479532","Rep. Joe Crowley","2017-05-25","2017-05-25 14:28:56","I'm live with my colleague Congresswoman Elizabeth Esty to highlight the importance of investing and modernizing our nation's #infrastructure. Tune in!","video","https://www.facebook.com/HouseDemocrats/videos/10155241347658548/",NA,10,0,0,0,0,0,0,0
"repjoecrowley","176197712425090_1549288638449317","Rep. Joe Crowley","2017-05-25","2017-05-25 21:33:16","Students from Middle School 67Q in #Queens are some of the most inquisitive and passionate kids I’ve ever met. Keep up the great work!!","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1549288128449368/?type=3",NA,43,0,1,2,0,0,0,0
"repjoecrowley","176197712425090_1549369798441201","Rep. Joe Crowley","2017-05-25","2017-05-25 23:58:02","‪President #Trump treats autocrats better than democracies that share American values.","link","https://www.washingtonpost.com/news/global-opinions/wp/2017/05/25/trumps-behavior-at-nato-is-a-national-embarrassment/","washingtonpost.com",142,29,69,0,2,7,21,65
"repjoecrowley","176197712425090_1549921631719351","Rep. Joe Crowley","2017-05-26","2017-05-26 14:48:19","I want to extend my warm greetings to Muslim-American families in #Queens and the #Bronx, and across the country, as the holy month of #Ramadan begins. Ramadan marks a period of reflection, spirituality, and rejoicing for those observing in the United States and around the world.   As Muslim Americans join together to celebrate this month of reflection, we are reminded of our shared American values of tolerance, inclusion, and religious freedom. During this holy month, let’s embrace the spirit of Ramadan by celebrating the contributions of Muslim Americans, and rejecting violence and hateful rhetoric toward them in our country.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1549921631719351/?type=3",NA,31,0,2,2,0,0,0,0
"repjoecrowley","176197712425090_1550080275036820","Rep. Joe Crowley","2017-05-26","2017-05-26 18:15:21","In honor of #NationalPoppyDay, I’m proud to wear a symbol of support for our brave men & women who sacrificed their lives. ������������ @AmericanLegionHQ","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1550080275036820/?type=3",NA,14,0,0,0,0,0,0,0
"repjoecrowley","176197712425090_1551036328274548","Rep. Joe Crowley","2017-05-27","2017-05-27 18:04:07","It was great to kick off the summer season by joining Mayor Bill de Blasio and my colleagues in government to officially open Orchard Beach to the public and recommit ourselves to making the investments it deserves! #intheBronx","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1551036071607907/?type=3",NA,72,8,2,5,0,0,0,0
"repjoecrowley","176197712425090_1552711131440401","Rep. Joe Crowley","2017-05-29","2017-05-29 13:48:26","In Queens, the Bronx, and across the country, Americans pay our respects to the fallen members of our armed forces who protected our country and fought to secure justice, equality, and liberty. May God bless our fallen and their families. #MemorialDay","video","https://www.facebook.com/repjoecrowley/videos/1552711131440401/",NA,50,3,6,2,0,0,0,0
"repjoecrowley","176197712425090_1552818341429680","Rep. Joe Crowley","2017-05-29","2017-05-29 16:01:25","Celebrating the man who not only inspired his nation but our world to achieve above and beyond our wildest dreams. #JFK100   John F. Kennedy Presidential Library and Museum","video","https://www.youtube.com/watch?v=Hlz355SxDOE",NA,62,1,5,3,0,0,1,0
"repjoecrowley","176197712425090_1554704707907710","Rep. Joe Crowley","2017-05-31","2017-05-31 16:29:32","On Monday we paused to pay tribute to the fallen soldiers who made the ultimate sacrifice to protect our nation. I’m proud to have recognized the life of the late Woodside civic leader Jimmy Lanza. Jimmy left a legacy of selflessness, service to our country, and goodwill he showed everyone who surrounded him. It is my hope that this statement will serve as a record of his great heroism in our nation’s darkest hour and preserve his memory for generations to come. https://go.usa.gov/xNNry","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1554704707907710/?type=3",NA,34,0,1,3,0,0,0,0
