"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"mitchmcconnell","123994667639233_10155339166759360","Senator Mitch McConnell","2017-06-19","2017-06-19 21:41:09","Under #Obamacare, Americans in one-third of our nation's counties, including five entire states, now have only one insurance option to choose from. Under Obamacare, health care premiums continue to skyrocket.","video","https://www.facebook.com/mitchmcconnell/videos/10155339166759360/",NA,444,2748,580,10,108,11,28,998
"mitchmcconnell","123994667639233_10155473173489360","Senator Mitch McConnell","2017-07-27","2017-07-27 14:18:40","The time to repeal #Obamacare is now: We don't have to accept the Obamacare status quo any longer.","video","https://www.facebook.com/mitchmcconnell/videos/10155473173489360/",NA,167,392,31,13,24,2,3,214
"mitchmcconnell","123994667639233_10155670194774360","Senator Mitch McConnell","2017-10-04","2017-10-04 23:09:00","Our tax code is more than 70,000 pages long, and it hasn't had a total reform since 1986. Republicans are committed to comprehensive tax reform that provides more jobs, fairer taxes, and bigger paychecks. It’s time for #TaxReform.","video","https://www.facebook.com/mitchmcconnell/videos/10155670194774360/",NA,314,421,47,16,42,6,5,107
"mitchmcconnell","123994667639233_10155672057084360","Senator Mitch McConnell","2017-10-05","2017-10-05 16:20:05","#TaxReform is about getting America going again and growing again. Providing jobs and opportunity here rather than overseas.","video","https://www.facebook.com/mitchmcconnell/videos/10155672057084360/",NA,215,416,32,17,41,2,5,110
"mitchmcconnell","123994667639233_10155720794764360","Senator Mitch McConnell","2017-10-24","2017-10-24 18:46:29","I can tell you what the overall goal is: Middle class tax relief, the stopping of job exportation—because of our horrible business tax structure in this country—to get the economy growing again.","video","https://www.facebook.com/mitchmcconnell/videos/10155720794764360/",NA,403,704,68,16,101,9,6,219
"mitchmcconnell","123994667639233_10155736294239360","Senator Mitch McConnell","2017-10-30","2017-10-30 18:33:55","It’s not acceptable that 50 percent of Americans are living paycheck to paycheck. That’s why the Senate GOP and The White House are supporting comprehensive #TaxReform that will lead to more jobs, fairer taxes, and bigger paychecks for Americans. Senate Republicans are united on tax reform that will create more #jobs, raise wages, and strengthen the economy.","video","https://www.facebook.com/mitchmcconnell/videos/10155736294239360/",NA,401,618,83,22,123,4,4,145
"mitchmcconnell","123994667639233_10155738717214360","Senator Mitch McConnell","2017-10-31","2017-10-31 17:01:10","""... no religious Test shall ever be required as a Qualification to any Office or public Trust under the United States."" – U.S. Constitution, Article VI  Note to U.S. Senate Democrats: This includes judges.","video","https://www.facebook.com/mitchmcconnell/videos/10155738717214360/",NA,232,265,76,19,16,2,1,77
"mitchmcconnell","123994667639233_10155757869714360","Senator Mitch McConnell","2017-11-07","2017-11-07 21:29:50","Senate Republicans confirmed five of Donald J. Trump's well-qualified judges in spite of U.S. Senate Democrats' historic obstruction.","video","https://www.facebook.com/mitchmcconnell/videos/10155757869714360/",NA,366,458,90,30,78,7,7,112
"mitchmcconnell","123994667639233_10155760386244360","Senator Mitch McConnell","2017-11-08","2017-11-08 22:51:27","Senate Republicans and The White House are united on #TaxReform that will positively benefit American families and small businesses.","video","https://www.facebook.com/mitchmcconnell/videos/10155760386244360/",NA,126,310,22,9,39,0,4,119
"mitchmcconnell","123994667639233_10155817444664360","Senator Mitch McConnell","2017-11-29","2017-11-29 21:06:51","Small businesses are ready for #taxreform that creates new #jobs and raises wages for American workers.","video","https://www.facebook.com/mitchmcconnell/videos/10155817444664360/",NA,23,54,1,0,5,0,1,20
